time,close,high,low,open,volumefrom,volumeto,ret_holding,3_day_high,3_day_low,buy_signal,sell_signal,hold_signal,close_ret,12EMA,50EMA,100EMA,minusDI,plusDI,MACD,RSI,StoOsci,StoOsci_signal,BB_hband,BB_lband,ATR,ADI,MFI
2018-10-23,0.9538,0.9538,0.9538,0.9538,0.0,0.0,0.009960159362549792,1.45,0.9486,0,0,1,0.0,3.0980065553509752,2.635753034834094,2.4763493938606618,43.82580050858093,36.63960080977951,-0.3610661701844922,42.7863795287628,0.0,31.348247576435327,7.632687165727117,0.17268426284430394,1.242807628694789,-3695831.256087411,55.6046749778685
2018-10-24,0.9633,1.07,0.9538,0.9538,21.55,21.03,0.0,1.45,0.9486,0,0,1,0.009960159362549792,2.769590162220056,2.570166641311188,2.4463880197248074,43.46762839051647,37.15742200450995,-0.43114619001956445,42.825110300462846,0.0,-1.090231170768244,7.5633288290596905,-0.3460574004882693,1.1623356552165895,-3695848.847447136,51.54591186377823
2018-10-25,0.9633,0.9633,0.9633,0.9633,0.0,0.0,0.007785736530675713,1.45,0.9486,0,0,1,0.0,2.4916993680323554,2.507152263220553,2.4170199401262966,43.46762839051647,37.15742200450995,-0.4557111978910299,42.825110300462846,0.2057969758675981,0.06859899195570647,7.417138295517621,-0.7736811526604863,1.079311679843976,-3695848.847447136,60.3415963404137
2018-10-26,0.9708,0.9708,0.9512,0.9512,20.32,19.72,0.06098063452822422,1.45,0.9486,0,0,1,0.007785736530675713,2.2577148498735315,2.446903154858963,2.388381921509934,43.49754730767022,37.09656330602938,-0.4489432492521218,42.8605263388704,-0.05632338286902508,0.049824530999364784,7.187197131319584,-1.116482845605308,1.003617988426549,-3695829.1274471357,56.75856822405421
2018-10-27,1.03,1.03,0.9708,0.9708,28.95,28.91,0.0,1.45,0.9486,0,0,1,0.06098063452822422,2.0688356422006806,2.3913383252566507,2.361483269598846,43.26406252578066,37.43421441754401,-0.41856859184760675,43.15981842117072,0.3682682726051734,0.1725806218677559,6.883817241224801,-1.3716743840819525,0.9361595606817955,-3695800.2174471356,59.97188740641196
2018-10-28,1.03,1.03,1.0,1.03,54.91,55.96,-0.07902912621359226,1.45,0.9486,0,0,1,0.0,1.9090147741698067,2.3379525085799195,2.335117264260255,43.136058867345774,37.32345929848356,-0.377813999669107,43.15981842117072,1.0008231879034708,0.4375893592130468,6.463074831534927,-1.532360545820651,0.8714338777759529,-3695744.2574471356,57.28630221716677
2018-10-29,0.9486,1.04,0.9486,1.03,191.05,190.23,0.022559561458992183,1.45,0.9486,1,0,0,-0.07902912621359226,1.7612586550667595,2.2834680964787464,2.3076614768491606,43.26362602782502,36.960012625623364,-0.33702353183839245,42.80230021223353,-0.11264676573805256,0.4188148982567043,5.993785277121857,-1.6346995628361518,0.8157171722205278,-3695934.4874471356,71.72653047808429
2018-10-30,0.97,0.97,0.9296,0.9486,222.57,220.87,-0.020618556701030966,1.45,0.95,0,0,1,0.022559561458992183,1.6395265542872581,2.2319595436756585,2.2811731307729395,43.28122702474016,36.78727768734557,-0.29102028092826815,42.93613032013254,-0.5242407174732464,0.12131190156389769,5.517663427663503,-1.682863427663512,0.7603373742047758,-3695713.6174471355,81.30481138068927
2018-10-31,0.95,0.97,0.95,0.97,252.47,253.11,0.05263157894736836,1.45,0.9126,0,0,1,-0.020618556701030966,1.5334455459353722,2.18168662039426,2.2548132667972376,43.17226126122974,36.69466123267851,-0.246140082196302,42.835256714662904,-0.08231879034703925,-0.23973542451960564,4.8481321417916625,-1.5804749989345295,0.7074561331901489,-3695966.7274471354,66.2058392441085
2018-11-01,1.0,1.0,0.91,0.95,195.83,195.1,-0.030000000000000027,1.45,0.91,0,0,1,0.05263157894736836,1.4513770004068536,2.135345968614093,2.229965479335906,43.18779251722266,36.246680010557824,-0.1992882454874294,43.194566638985954,-0.9488323729474449,-0.5184639602560698,4.8481321417916625,-1.5804749989345295,0.6633521236765668,-3695771.6274471353,81.51826592528633
2018-11-02,0.97,1.04,0.97,1.0,96.3,93.32,0.11340206185567014,1.45,0.91,0,0,1,-0.030000000000000027,1.3773190003442608,2.0896461267076583,2.2050156678639077,42.74501405939967,36.46091594496789,-0.15830786987295542,43.01984538650709,0.35093800095316474,-0.22673772078059948,4.847716163552664,-1.5843447349812454,0.6209698291282406,-3695864.947447135,95.74384893617831
2018-11-03,1.08,1.25,0.97,0.97,723.94,878.15,-0.07407407407407418,1.45,0.91,0,0,1,0.11340206185567014,1.331577615675913,2.050052160954417,2.1827381298864044,40.914587913533936,38.11123583944773,-0.11386058273761479,43.91565227995216,0.35093800095316474,-0.08231879034719813,3.6746255033687696,-1.0526826462259224,0.5966148413333663,-3696053.122447135,90.49525888490435
2018-11-04,1.0,1.12,1.0,1.08,140.07,144.09,0.44999999999999996,1.45,0.91,0,0,1,-0.07407407407407418,1.2805656748026957,2.0088736448385576,2.1593175728589507,40.111528397947716,37.3631996950706,-0.08143614768919538,43.3814851285016,36.60855784469096,12.436811282198937,1.0593995474358204,0.9096861668498836,0.5625709240952687,-3696197.212447135,44.727797070892215
2018-11-05,1.45,1.45,1.0,1.0,14.87,20.12,0.0,1.45,0.8,0,1,0,0.44999999999999996,1.3066324940638194,1.986957031315477,2.1452716803270904,37.130156462305195,40.036753938291966,-0.02423817459479949,47.26699128173017,9.310761789600972,15.423419211748206,1.269402644140005,0.7705687844314133,0.5545301438027495,-3696177.0924471347,75.00383339406397
2018-11-06,1.45,1.45,1.36,1.45,56.87,82.36,0.0,1.45,0.7,0,1,0,0.0,1.3286890334386166,1.965899892832517,2.1315039242810094,36.537632513453694,39.39784643552407,0.016826254923681117,47.26699128173017,81.50811588247382,42.47581183892176,1.3852232298672322,0.7256339129899004,0.5213494192454101,-3696094.732447135,76.27111647665873
2018-11-07,1.45,1.45,1.45,1.45,0.0,0.0,0.0,1.45,0.7,0,1,0,0.0,1.3473522590634448,1.945668524486144,2.118008797067524,36.537632513453694,39.397846435524066,0.04558747619777326,47.26699128173018,99.99999999999999,63.6062925573581,1.4722754844391137,0.7081102298465904,0.4841101750135951,-3696094.732447135,76.05374582259267
2018-11-08,1.45,1.45,1.45,1.45,0.0,0.0,-0.19310344827586212,1.45,0.68,0,1,0,0.0,1.3631442192075303,1.9262305431337463,2.10478090009589,36.537632513453694,39.397846435524066,0.06502567107252943,47.26699128173018,100.0,93.83603862749112,1.541540036095393,0.7083742496188823,0.4495308767983383,-3696094.732447135,76.05374582259267
2018-11-09,1.17,1.45,1.0,1.45,0.6327,0.7163,-0.14529914529914523,1.44,0.6708,0,0,1,-0.19310344827586212,1.3334297239448332,1.8965744434030112,2.086270387222704,42.49457781698531,35.69973642815461,0.05958423879512742,44.69968411739815,6.250000000000006,68.74999999999984,1.5472559733422961,0.7311154552291217,0.44956438559845696,-3696094.90754269,75.8239594293472
2018-11-10,1.0,1.17,1.0,1.17,30.0,31.97,0.0,1.44,0.6708,0,0,1,-0.14529914529914523,1.2821328433379358,1.8614146613087756,2.0647600825252246,40.91193703125256,34.370158354583936,0.04571812557582622,43.16667736169854,6.250000000000006,37.49999999999985,1.5476909631152953,0.7263947511704082,0.42959550091285287,-3696126.8775426904,74.38593330455383
2018-11-11,1.0,1.0,1.0,1.0,0.0,0.0,0.43999999999999995,1.44,0.6708,0,0,1,0.0,1.2387277905167147,1.8276336941986278,2.0436757244554182,40.91193703125257,34.370158354583936,0.038043272115945215,43.16667736169854,6.250000000000006,6.2499999999998535,1.5480654182735027,0.7217345817264871,0.39891010799050625,-3696126.8775426904,73.72592683164002
2018-11-12,1.44,1.44,1.0,1.0,93.7,99.75,-0.23611111111111105,1.44,0.6,0,1,0,0.43999999999999995,1.2696927458218354,1.8124323728575051,2.0317217497137268,36.70161872104136,41.12423904660482,0.06264437259635386,48.47138226097978,6.250000000000006,6.2499999999998535,1.597150023829002,0.7428499761709876,0.4018451002768987,-3696027.1275426904,81.65984952575774
2018-11-13,1.1,1.44,1.0,1.44,248.06,266.12,-0.1703636363636365,1.1,0.57,0,1,0,-0.23611111111111105,1.243586169541553,1.7844938484317208,2.0132718140758312,32.99711972079151,36.97334031943662,0.05626522840424708,44.977827309635686,6.250000000000006,6.2499999999998535,1.5941154064117264,0.7644560221596923,0.40457045025712024,-3696172.2839063266,77.94827513620477
2018-11-14,0.9126,1.1,0.9126,1.1,155.2,154.58,-0.002849002849002802,0.9981,0.57,0,0,1,-0.1703636363636365,1.1926652203813142,1.7503019328069476,1.991476332608983,33.60819477950046,35.317058413790555,0.04041300797982683,43.132545844187064,-19.42222222222223,-2.3074074074075592,1.597749580277096,0.7554789911514659,0.3890582752387545,-3696326.8639063267,70.0707719804515
2018-11-15,0.91,0.9126,0.91,0.9126,299.31,287.84,0.09681318681318674,0.9981,0.57,0,0,1,-0.002849002849002802,1.1491782633995737,1.7173489158341262,1.9700609596860328,33.65317877338219,35.29312922050637,0.031155641339784323,43.1061222708491,-0.4838109415705128,-4.552011054597732,1.6044516884611095,0.7359197401103095,0.36145411272170064,-3696614.7039063266,59.35124414387789
2018-11-16,0.9981,1.04,0.91,0.91,275.05,285.96,-0.07333934475503445,0.9981,0.57,0,1,0,0.09681318681318674,1.125935453645793,1.689143075997494,1.9508142080090816,32.45376991497708,37.528019921389486,0.03223433984409474,44.35017139692028,-0.4838109415705128,-6.796614701787905,1.6029851668253852,0.7414005474603196,0.34492167609872204,-3696513.078121711,62.500674233361686
2018-11-17,0.9249,0.9981,0.9,0.9981,105.84,101.64,0.005514109633473874,0.93,0.57,0,0,1,-0.07333934475503445,1.095006922315671,1.6591727592917098,1.9304990751772186,31.81928167576463,36.45834377521183,0.02936767882533714,43.49908822150312,-2.344622255303302,-1.1040813794815953,1.60847894909394,0.7137496223346227,0.3272915563773847,-3696563.121057491,35.45241729134706
2018-11-18,0.93,0.94,0.9249,0.9249,36.94,34.54,-0.13978494623655913,0.93,0.57,0,1,0,0.005514109633473874,1.069621241959414,1.6305777491234075,1.9106872123024221,31.667712859143982,36.28467712621998,0.029108406195781755,43.58032469524748,2.288797915891345,-0.17987842699430936,1.612052563850003,0.7001760075785595,0.30499215949328573,-3696574.329401862,38.344464614399065
2018-11-19,0.8,0.93,0.8,0.93,328.82,297.81,-0.1250000000000001,0.8,0.57,0,1,0,-0.13978494623655913,1.0281410508887348,1.5980060726871956,1.8886934061182157,34.425845369566176,34.730893944069194,0.021808875267227967,41.92557432296552,-20.952735392631173,-7.002853244014529,1.5688305707130188,0.6505408578584012,0.29249271952947964,-3696872.139401862,31.60214609375008
2018-11-20,0.7,0.8,0.7,0.8,375.62,290.85,0.14285714285714302,0.8,0.57,0,0,1,-0.1250000000000001,0.9776578122904678,1.56279014826809,1.865154922828746,36.700485723345246,33.52614653507499,0.012344123378822514,40.64704031288083,-15.384615384615401,-11.349517620451897,1.5189314347800542,0.5932971366485085,0.2787432395630883,-3697162.989401862,23.24570603666095
2018-11-21,0.8,0.8,0.7,0.7,183.19,147.44,-0.15000000000000002,0.8,0.5013,0,1,0,0.14285714285714302,0.9503258411688573,1.5328768091203218,1.844062746139068,35.36232163742992,32.303724424082766,0.014753808883226804,42.53427890412634,-15.384615384615401,-17.24065538728748,1.433939343664175,0.5854320849072452,0.26597586530858197,-3697015.549401862,27.868269595393457
2018-11-22,0.68,0.8,0.68,0.8,126.27,92.52,-0.013529411764706012,0.6816,0.5013,0,0,1,-0.15000000000000002,0.9087372502198023,1.4994306597430542,1.8210119986907696,34.51059948250651,30.83205639097248,0.010406329048686658,40.85547258141984,-18.750000000000004,-16.506410256410422,1.3335694119114008,0.5758020166600193,0.25554901778654043,-3697108.069401862,26.91307947671153
2018-11-23,0.6708,0.68,0.6708,0.68,106.23,78.83,0.01610017889087656,0.6816,0.5013,0,0,1,-0.013529411764706012,0.8721315194167558,1.4669353397531306,1.7982355234691703,34.75918269426532,30.71502475620054,0.009098769986650268,40.72276673297557,-1.2105263157894866,-11.781713900135118,1.3040576273159605,0.5339995155411739,0.2379526593732161,-3697186.899401862,26.208397604365956
2018-11-24,0.6816,0.75,0.6708,0.6708,81.35,57.25,-0.0005868544600938774,0.6816,0.5013,0,1,0,0.01610017889087656,0.8428189779680242,1.4361378754490863,1.7761239289450284,33.562760744395185,32.70000337477026,0.011020734117499875,40.9651868347235,-1.2105263157894866,-7.057017543859814,1.2967998257342017,0.4957716028372183,0.22661318370370068,-3697228.5357654984,28.12933885550261
2018-11-25,0.6812,0.7,0.613,0.6437,168.99,114.93,-0.11920140927774525,0.6812,0.5013,0,1,0,-0.0005868544600938774,0.8179545198190974,1.4065324685687302,1.7544422669857207,34.86501657295229,31.404640992305282,0.014126271966677817,40.958505769248205,-8.81578947368422,-3.745614035087886,1.283979567748085,0.46304900368047797,0.21664081343915065,-3697163.2766620503,27.095415858047758
2018-11-26,0.6,0.7,0.6,0.6812,73.96,47.26,-0.050000000000000044,0.66,0.5013,0,0,1,-0.11920140927774525,0.784423055231544,1.374903744311133,1.7315820240751123,33.830329708094645,29.918524143415976,0.012622189599428624,39.54843530758402,-19.04761904761906,-9.69131161236441,1.1029423508668317,0.5240862205617312,0.2083093267649256,-3697210.53666205,21.934125187954876
2018-11-27,0.57,0.6,0.57,0.6,160.85,95.95,0.1578947368421053,0.66,0.5005,0,0,1,-0.050000000000000044,0.7514348928882295,1.3433388915930495,1.7085803998360012,34.83947458121824,29.462240696368998,0.011546428930936714,39.01403404203258,-7.535795026375289,-11.799734515893013,1.0431059226186272,0.50820836309565,0.19557294628171665,-3697306.4866620502,25.22693862242825
2018-11-28,0.66,0.66,0.57,0.57,71.53,43.56,-0.027272727272727337,0.66,0.489,0,1,0,0.1578947368421053,0.7373679862900404,1.3165412880011653,1.687816431522417,33.183235267064035,31.230907810130965,0.01842732816809206,41.56507032745178,-7.535795026375289,-11.373069700123368,1.019702916929442,0.49552565449912117,0.18803202154730833,-3697262.92666205,28.89098487364825
2018-11-29,0.642,0.7,0.642,0.66,27.06,18.45,-0.06542056074766356,0.642,0.45,0,1,0,-0.027272727272727337,0.722695988399265,1.290088688471708,1.6671071952546463,32.11006956582033,32.451267677561866,0.02300029227916245,41.193932974408995,10.550113036925405,-1.507159005275214,0.9922607385857413,0.4846821185571074,0.17874402000821488,-3697281.3766620504,35.15483698846971
2018-11-30,0.6,0.642,0.6,0.642,212.87,123.18,0.06500000000000017,0.639,0.4,0,0,1,-0.06542056074766356,0.7038196824916857,1.2630263869630136,1.6459763597050494,33.80131743371671,31.6428541629329,0.02430291877996027,40.28994166856978,0.0,1.0047726701832156,0.9277371035737716,0.4923343249976484,0.16897659000762807,-3697404.5566620505,16.876744162622742
2018-12-01,0.639,0.639,0.5953,0.6,24.52,14.92,-0.028169014084507116,0.639,0.4,0,1,0,0.06500000000000017,0.693847423646811,1.2385547639448562,1.626036233770296,33.16757685584301,30.772715575016885,0.028601314691303337,41.572127774550545,-1.4242424242424017,3.0419568708941775,0.8739428410889823,0.5052857303395802,0.16002826214994034,-3697389.6366620506,19.13845564664905
2018-12-02,0.621,0.639,0.62,0.639,25.28,15.68,-0.07536231884057965,0.621,0.4,0,1,0,-0.028169014084507116,0.6826401277011478,1.2143369300646658,1.6061345261708841,32.740545840103124,30.376518287340776,0.030849276795803682,41.13310440331614,10.000000000000005,2.858585858585712,0.7974022473481209,0.5376834669375846,0.14995481485351606,-3697403.666135735,20.502831987615608
2018-12-03,0.5742,0.621,0.5742,0.621,23.85,13.81,0.015325670498084198,0.583,0.4,0,0,1,-0.07536231884057965,0.6659570311317404,1.189233521042522,1.5857001791179952,34.918195866903986,29.3607522977933,0.02978596436564629,39.95175258591785,-12.899999999999963,-1.4414141414142758,0.7667377774889274,0.5360907939396352,0.1425866137925506,-3697417.476135735,26.80379696398579
2018-12-04,0.583,0.6509999999999999,0.58,0.58,89.93,54.29,-0.14013722126929673,0.583,0.4,0,1,0,0.015325670498084198,0.6531944109576265,1.1654596574722271,1.5658447300265497,32.94594750843025,29.90872608352199,0.030183323672234447,40.298961728558965,-10.000000000000005,-4.300000000000144,0.7600314187663524,0.5260828669479245,0.13788756995022555,-3697467.178248411,40.10918165124985
2018-12-05,0.5013,0.583,0.5013,0.583,74.92,44.19,0.028326351486136048,0.56,0.4,0,0,1,-0.14013722126929673,0.6298260400410687,1.1394141807086104,1.5447646363626575,36.84494270855203,28.06886888720119,0.025631081018438057,38.09654031327301,-82.8600405679513,-35.253346855983914,0.724513150822105,0.5189297063207434,0.13387417209663802,-3697511.368248411,25.305267863323422
2018-12-06,0.5155,0.5155,0.5013,0.5013,41.46,24.44,0.008729388942774197,0.56,0.4,0,0,1,0.028326351486136048,0.6122374184962889,1.1149469579357238,1.524383158414882,36.42014446402342,27.745253070411795,0.024276855369571804,38.723374074073405,-8.549066827212515,-33.803035798388095,0.7207288321568089,0.4992140249860394,0.12532601694687814,-3697486.928248411,28.241911467342817
2018-12-07,0.52,0.52,0.5111,0.5155,2.7710000000000004,1.4509999999999998,0.05769230769230771,0.56,0.4,0,0,1,0.008729388942774197,0.5980470464199367,1.0916157046833426,1.5044943830007258,36.13528767958204,27.9237105599671,0.02432371236665462,38.93440344985783,-2.6490066225165316,-31.352704672560275,0.7134748816294469,0.4849251183705441,0.11700987287924398,-3697485.477248411,31.994958063720034
2018-12-08,0.55,0.5902,0.5,0.52,73.62,40.32,-0.08545454545454556,0.56,0.4,0,0,1,0.05769230769230771,0.5906551931245618,1.0703758731271331,1.4855935041294244,33.25920199810457,31.895625331028825,0.026818196268208,40.407837296461395,-9.35425467712731,-6.850776042285612,0.6968373232635445,0.48276267673644685,0.11509488195929797,-3697481.0965832225,28.89072550118462
2018-12-09,0.503,0.55,0.5008,0.55,108.59,59.16,0.03379721669980129,0.56,0.4,0,0,1,-0.08545454545454556,0.5771697787977061,1.0481258388868533,1.4661362070179507,31.755253337257606,30.45333627652262,0.025740956118993186,38.8272028958448,-10.173010380622788,-7.392090560089035,0.6799048702851546,0.4742379868576937,0.11038810467649096,-3697534.965851515,32.66503885539197
2018-12-10,0.52,0.5582,0.5,0.503,228.85,118.53,-0.03750000000000009,0.57,0.4,0,0,1,0.03379721669980129,0.5683744282134436,1.0274150216756042,1.4474008365819517,30.00438930536201,29.5510880784083,0.02650716087770233,39.745308080411085,-10.726643598615883,-10.084636218788818,0.6773029434018449,0.4654113423124319,0.10666038291388447,-3697572.0319339894,46.19191057365428
2018-12-11,0.5005,0.52,0.5005,0.52,1.9880000000000002,0.9952,-0.022977022977022865,0.57,0.4,0,0,1,-0.03750000000000009,0.5579322084882985,1.006751687492247,1.4286503249664675,29.411659780802026,28.96731341101939,0.02599887556085856,39.02185170456375,-10.380622837370247,-10.426758938869797,0.6784638413903455,0.4543218728953601,0.10043464127717842,-3697573.027133989,53.96937147962577
2018-12-12,0.489,0.5005,0.489,0.5005,25.51,12.93,-0.07975460122699385,0.57,0.4,0,0,1,-0.022977022977022865,0.5473272533362525,0.9864476997474532,1.4100433878384186,30.297533272615755,28.60377780442776,0.025169694325950787,38.5758973281819,-8.127208480565335,-9.74482497218398,0.6598713655760016,0.44848577728113254,0.09408216690023709,-3697585.9571339893,48.72514810557534
2018-12-13,0.45,0.499,0.4496,0.489,13.54,6.638999999999999,-0.11111111111111105,0.57,0.4,0,0,1,-0.07975460122699385,0.5323538297460598,0.9654105350514747,1.3910326276832023,33.04472048965035,27.015006172525702,0.022370496217218316,37.03031749699423,-35.28571428571428,-17.93118186788345,0.6468407226095315,0.434087848819031,0.09089058355022016,-3697592.4886198193,46.11392377141292
2018-12-14,0.4,0.5094,0.4,0.45,139.9,59.27,0.045499999999999874,0.65,0.4,1,0,0,-0.11111111111111105,0.5119917020928199,0.9432375728925932,1.371408219214228,34.49919693075619,23.818786329107354,0.01773028709989727,35.08925451624624,-70.7142857142857,-38.042402826855266,0.6491586901138072,0.40319845274332683,0.09221268472520443,-3697651.7586198193,55.382527258749604
2018-12-15,0.4182,0.5,0.4,0.4,209.66,92.36,0.14777618364418932,0.75,0.4182,1,0,0,0.045499999999999874,0.4975622094631552,0.9226478641517072,1.3525328089327582,30.858551774267923,21.30522784667247,0.016491369139810752,36.396181862937226,-81.14754098360655,-62.38251366120233,0.6279811308521912,0.3928331548620858,0.09276892153054697,-3697710.4995798194,60.38528422318161
2018-12-16,0.48,0.5,0.4,0.5,226.16,97.01,0.1539583333333332,0.75,0.4368,0,0,1,0.14777618364418932,0.49486033108420824,0.905289124381052,1.335254931528149,27.6728059377371,19.1057389851934,0.020194123686121224,40.75798855693815,-117.85714285714289,-89.90632318501186,0.6012692031963452,0.39940222537507425,0.09328542713550791,-3697652.2935798196,64.78040205939188
2018-12-17,0.5539,0.555,0.4104,0.48,247.16,116.55,-0.09767105975807899,0.75,0.4368,0,0,1,0.1539583333333332,0.5039433570712532,0.89150915871905,1.3197825566464034,23.79736356513422,21.75682488302356,0.027526285550968282,45.56527405443625,-105.47619047619054,-101.49362477231348,0.5960457547827562,0.4017256737886633,0.09695075376868592,-3697537.5168163343,71.93063187128102
2018-12-18,0.4998,0.5568,0.4,0.5539,189.74,81.75,0.1204481792717087,0.75,0.4368,0,0,1,-0.09767105975807899,0.5033059175218295,0.8761480152398715,1.3035452782969696,21.357887169398772,18.664709770671607,0.028517526627564876,42.82552773113986,-180.32786885245915,-134.553734061931,0.5782514302938636,0.4076342839918417,0.1012256999280655,-3697515.202403069,61.762115456612406
2018-12-19,0.56,0.56,0.45,0.4998,270.23,133.58,0.0,0.75,0.4368,0,0,1,0.1204481792717087,0.5120280840569327,0.8637500538579158,1.288821609419802,19.262744990230544,17.119132655576976,0.03271180066562429,46.668308708315074,-80.32786885245892,-122.04397606036969,0.5891793873713819,0.40509204120003783,0.1018524356474894,-3697381.622403069,71.60931417693592
2018-12-20,0.56,0.56,0.4,0.56,113.0,48.38,-0.22000000000000008,0.75,0.4368,0,0,1,0.0,0.5194083788174045,0.8518382870399583,1.2743894983421822,20.877332302957214,14.81332249569859,0.03477742276262684,46.668308708315074,-162.29508196721295,-140.98360655737716,0.5975993706713391,0.4030292007572235,0.10600583310124015,-3697333.242403069,69.60590581707422
2018-12-21,0.4368,0.5986,0.42,0.56,430.26,208.49,0.2607600732600732,0.75,0.4368,1,0,0,-0.22000000000000008,0.5066993974608808,0.8355622757834894,1.257803567681941,17.93557332380208,15.77137904804013,0.027458962774650875,40.24780308982611,-129.50819672131138,-124.04371584699459,0.5961800004409998,0.3925628567018483,0.11119113073686586,-3697502.5092003816,56.288578250305264
2018-12-22,0.5507,0.5691,0.4368,0.4368,274.19,125.86,-0.03758852369711263,0.75,0.5105,0,0,1,0.2607600732600732,0.5134687209284375,0.8243912061449212,1.2438015168367542,16.102073626999058,14.159118420476474,0.029710971262070188,47.4463924699342,-101.96721311475397,-131.25683060109293,0.5963398603425909,0.39250299680025724,0.11269890711280402,-3697411.65787763,59.58506580410287
2018-12-23,0.53,0.8,0.4666,0.5507,891.83,482.23,0.07547169811320731,0.7989,0.5105,0,0,1,-0.03758852369711263,0.5160119946317548,0.8128464529627675,1.2296668333350362,12.569584633188294,26.246359965309196,0.029185935109628663,46.35342642244629,-53.114754098360585,-94.86338797814214,0.5998542511204208,0.3928457488795703,0.1284632708904609,-3697710.4842663524,75.81195660877152
2018-12-24,0.57,0.57,0.5203,0.53,102.04,55.18,-0.0350877192982455,0.8,0.5105,0,0,1,0.07547169811320731,0.5243178416114849,0.8033230626505021,1.2166041237640455,12.136597190338549,25.342245420785027,0.03075503598381897,48.807481465504814,30.0,-41.693989071038345,0.6097035290789141,0.390139328063934,0.1228373229697137,-3697655.304266352,71.03247833562507
2018-12-25,0.55,0.57,0.5,0.57,113.86,58.49,0.009636363636363665,0.8387,0.5105,0,0,1,-0.0350877192982455,0.5282689429020256,0.7933888248995021,1.2034040421053516,12.984275696664433,24.068357997961467,0.029655289738313745,47.63416397195136,1.4084507042253542,-7.235434464711901,0.6162336529312207,0.39068063278305604,0.11906322847187699,-3697630.237123495,68.37595489699973
2018-12-26,0.5553,0.5695,0.51,0.55,142.49,73.65,-0.08067711147127687,0.8387,0.5105,0,0,1,0.009636363636363665,0.5324275670709447,0.7840520082367766,1.1905702986973248,12.40601236548734,22.99645770894963,0.028487408828402908,47.990975121243444,15.492957746478897,15.63380281690126,0.6236788974689619,0.39270681681674346,0.11480871215245722,-3697591.7410730748,70.34740482743021
2018-12-27,0.5105,0.5573,0.5105,0.5553,59.91,30.6,0.2732615083251715,0.8387,0.5105,1,0,0,-0.08067711147127687,0.5290540952138763,0.773324478502001,1.1771035601092588,11.94937589293004,22.150011564921837,0.02407585115356442,45.188114979279504,14.999999999999945,10.633802816901243,0.6234029778375804,0.40162559359098216,0.10995094699871026,-3697622.341073075,69.30530519421208
2018-12-28,0.65,0.65,0.5104,0.5105,399.5,220.28,0.15384615384615374,0.85,0.5547,0,0,1,0.2732615083251715,0.5476611574886645,0.768488224443099,1.1666658658496696,10.671228516034354,26.883575425624134,0.029569202572771805,54.164901535999306,6.933333333333309,12.475430359937228,0.6435282458919962,0.41721461125085196,0.11206873649880238,-3697402.061073075,75.26869279152288
2018-12-29,0.75,0.8,0.5104,0.8,331.04,186.37,-0.2604000000000001,0.888,0.5547,0,0,1,0.15384615384615374,0.5787902101827161,0.7677631960335658,1.1584150566249236,8.591500933095169,31.73870369989845,0.03839459664872701,59.30948085433462,4.159999999999986,8.697777777777592,0.6981014339486983,0.4100414231941497,0.12474954103460222,-3697280.045354843,77.28485614487278
2018-12-30,0.5547,0.75,0.5,0.75,255.86,134.69,0.18983234180638187,0.888,0.5547,1,0,0,-0.2604000000000001,0.5750840240007599,0.759407776581269,1.1464603030283906,7.904288045936051,26.816839407508255,0.029912943591257596,47.982345311929876,-28.20512820512824,-5.703931623931804,0.6974769898660311,0.4213372958482453,0.13369600238927348,-3697355.7950108433,70.7224599331684
2018-12-31,0.66,0.8,0.5542,0.5547,430.24,263.28,-0.015151515151515138,0.888,0.63,0,0,1,0.18983234180638187,0.5881480203083352,0.7555094324016114,1.1368274257406996,6.777059052478143,25.893426908776956,0.0301436030466969,53.174947575533466,-1.345755693581747,-8.463627966236823,0.7143492076742389,0.4196222208971806,0.14170343079003966,-3697392.4271345213,73.53319943679845
2019-01-01,0.65,0.7,0.55,0.66,364.93,219.35,0.07692307692307687,0.888,0.63,0,0,1,-0.015151515151515138,0.5976637094916682,0.7513718076015482,1.1271872786963293,6.432217798255135,23.648269948939873,0.028395999642941094,52.6375615539028,-3.7882719252724306,-11.113051941327626,0.7258185126654844,0.42961005876307773,0.1422960428764654,-3697319.3104678546,68.02903761267159
2019-01-02,0.7,0.8,0.58,0.65,1632.56,1006.4,-0.09999999999999998,0.888,0.55,0,0,1,0.07692307692307687,0.6134077541852578,0.7493572269112915,1.1187281246627385,5.648578308730082,26.30493661378616,0.029264411264518266,55.081868089358196,11.779968863518393,2.215313748221251,0.74808173622613,0.427346835202432,0.14784632552814644,-3697227.819558764,78.30452351100888
2019-01-03,0.63,0.7485,0.58,0.7,438.97,273.14,0.03158730158730161,0.888,0.55,0,0,1,-0.09999999999999998,0.6159604073875258,0.7446765513461427,1.1090503400159517,5.126710889878516,23.874645552321365,0.024002147680182412,51.105369210459564,11.779968863518393,6.59055526725463,0.7536774732917476,0.43175109813681434,0.14932158799042172,-3697338.858668556,72.58949992274754
2019-01-04,0.6499,0.6499,0.5965,0.63,162.76,101.7,0.0543160486228651,0.888,0.55,0,0,1,0.03158730158730161,0.6211818831740603,0.7409598238423725,1.0999582540750419,4.96802627338421,23.135665130997594,0.020855654427774907,52.16267071132555,20.342501297353408,14.634146341463243,0.745671768433638,0.47019966013778136,0.14247004599110588,-3697237.158668556,73.88182407168198
