time,high,low,open,volumefrom,volumeto,close,ret_holding,15SMA,SMA_ret_holding1,buy_signal,sell_signal,hold_signal,close_ret,12EMA,50EMA,100EMA,minusDI,plusDI,MACD,RSI,StoOsci,StoOsci_signal,BB_hband,BB_lband,ATR,ADI,MFI
2014-11-03,0.0002594,0.0002205,0.0002355,87204.43,19.8,0.000227,0.011453744493392204,0.00025199999999999995,0.0003703703703705763,0,0,1,-0.03609341825902346,0.0002619822500889507,0.0002651161247834531,0.00027838857590007754,9.309441540486453,36.00352636312791,4.2918573376168205e-06,46.833713864645134,-5.469422911283382,-7.407407407407409,0.00037500358609667965,0.00013239641390332162,6.12262420440427e-05,-6904.515580976586,70.26291274783854
2014-11-04,0.0002296,0.0002296,0.000227,656.07,0.1506,0.0002296,0.015679442508710784,0.0002520933333333333,0.0,0,0,1,0.011453744493392204,0.00025700036545988134,0.00026372333557625883,0.0002774224654862146,9.275500035205765,35.87226028504332,1.5650198924087984e-06,47.059700203264825,0.0,-2.4260694803330476,0.0003749342963302869,0.00013195141795542873,5.7038653326611085e-05,-6904.515580976586,70.27559709182546
2014-11-05,0.0002366,0.0002332,0.0002296,17787.99,4.148,0.0002332,-0.01586620926243576,0.0002520933333333333,-0.008462474215898963,0,1,0,0.015679442508710784,0.00025333877077374575,0.0002625263420242487,0.00027654677310034895,9.177227486402803,36.55168418745745,6.963065165824418e-08,47.39312828576093,1.5267175572519112,-1.3142351180104905,0.0003732506340438317,0.0001295922230990267,5.3464463803281725e-05,-6908.663580976586,65.78468694441216
2014-11-06,0.0002364,0.0002225,0.0002231,0.0,0.0,0.0002295,-0.06143790849673203,0.00024995999999999997,-0.00802795113884891,0,1,0,-0.01586620926243576,0.0002496712675777849,0.0002612311913566311,0.0002756151538310351,10.698414905779687,35.73161064120272,-1.0415475848497806e-06,47.06503445362439,-3.011026293469046,-0.49476957873904553,0.00037260768672372173,0.00012794945613342246,5.0638430674475885e-05,-6908.663580976586,70.30420139499581
2014-11-07,0.0002256,0.000212,0.0002295,0.0,0.0,0.0002154,0.02089136490250687,0.0002479533333333333,-0.006748581722367031,0,1,0,-0.06143790849673203,0.0002443987648735103,0.00025943388973480243,0.0002744227745472522,12.172211404126875,34.663468054252036,-2.514989814084425e-06,45.76481554316144,-5.671392827356133,-2.385233854524423,0.0003718014416442294,0.00012452712978434338,4.8271399912013314e-05,-6908.663580976586,72.88435668098406
2014-11-08,0.000237,0.0002199,0.0002359,15111.12,3.323,0.0002199,0.08640291041382464,0.00024628,-0.001976070597152435,0,0,1,0.02089136490250687,0.00024062972412373945,0.0002578835411177514,0.0002733431156453264,11.701220974858375,35.36438148972633,-2.9455111018109793e-06,46.274936445952605,-2.3769808173477913,-3.686466646057658,0.0003707814022690545,0.00012179002630237541,4.636629991829808e-05,-6911.986580976586,72.97060382340541
2014-11-09,0.00025340000000000003,0.0002281,0.0002199,1111937.27,265.64,0.00023890000000000006,-0.04730012557555485,0.0002457933333333333,0.004990642545227519,0,0,1,0.08640291041382464,0.00024036361272008723,0.0002571390885248984,0.0002726610737513595,10.982246612562538,36.19946248358456,-1.7677115698583052e-06,48.47840602656175,1.0425354462051626,-2.3352793994995884,0.0003713046719331003,0.00012550961378118673,4.54472784955625e-05,-6950.835118525992,78.89733054458021
2014-11-10,0.0002423,0.0002276,0.00023890000000000006,2114118.04,481.17,0.0002276,-0.02065026362038669,0.0002470199999999999,-0.005046824818503048,0,1,0,-0.04730012557555485,0.00023839997999391998,0.00025598069289647105,0.00027176877526123355,10.765639097949474,35.16514070006117,-1.5732361456054166e-06,47.23753436012288,0.8340283569641346,-0.1668056713928324,0.000370737024864031,0.00012407726085025605,4.325104431730803e-05,-7432.005118525992,56.7276207865648
2014-11-11,0.0002266,0.0002229,0.0002276,821342.45,183.08,0.0002229,0.22117541498429794,0.0002457733333333333,0.005262301307437767,1,0,0,-0.02065026362038669,0.00023601536768716306,0.00025468341082209966,0.00027080107674120913,11.646176849043396,34.818141701066594,-1.5805016403944577e-06,46.70208439020323,-1.1259382819015895,0.25020850708923487,0.0003691879541280993,0.00012135490301475914,4.049739829464317e-05,-7615.085118525992,26.607372201820326
2014-11-12,0.0002765,0.0002463,0.0002229,211688.83,57.62,0.0002722,-0.10213078618662752,0.00024706666666666664,0.0008364813815433525,0,0,1,0.22117541498429794,0.00024158223419683028,0.0002553703358878997,0.00027082877819187826,10.372772815238697,41.190409030625496,1.7359225634695302e-06,52.75199426116867,8.632193494578823,2.7800945232137884,0.0003721320838667691,0.00012282505899037516,4.143329841645438e-05,-7573.873462896852,30.45468233624615
2014-11-13,0.0002658,0.0002444,0.0002722,2079105.14,508.13,0.0002444,0.005728314238952592,0.00024727333333333327,0.00024264646410165902,0,0,1,-0.10213078618662752,0.00024201573662808716,0.0002549401266373938,0.00027030543604946485,10.166629587823829,38.790593642901,2.037420243976805e-06,49.35018451753199,7.839866555462874,5.115373922713368,0.00037209959071310753,0.00012278612357260815,4.045949138670764e-05,-8082.003462896852,23.18133945241064
2014-11-14,0.0002458,0.000226,0.0002444,53144.46,13.06,0.0002458,-0.11554109031733117,0.00024733333333333324,0.003962264150943584,0,0,1,0.005728314238952592,0.00024259793099299683,0.0002545816902986725,0.0002698201798900695,13.75087315352475,37.11067023226056,2.2922474724755252e-06,49.526707273411894,0.16680567139282013,5.546288573811505,0.00037271056015630237,0.0001283322969865561,3.898381343051423e-05,-8068.943462896852,24.32382789468879
2014-11-15,0.0002324,0.0002137,0.00023,0.0,0.0,0.0002174,0.011039558417663242,0.00024831333333333327,-0.06593819636480791,0,1,0,-0.11554109031733117,0.00023872132622484348,0.00025312358479676376,0.0002687821565259097,15.498665410338397,34.470459839368544,5.974732239821302e-07,46.02266315772775,-25.53648068669532,-5.8432694866132096,0.0002610243072657332,0.00020458997844855387,3.849211247119179e-05,-8068.943462896852,22.69191048838077
2014-11-16,0.0002391,0.0002198,0.0002324,12014.89,2.641,0.0002198,-0.0022747952684258888,0.00023193999999999995,-0.004656376649133431,0,0,1,0.011039558417663242,0.00023581035295948296,0.00025181677754983184,0.00026781221283232737,14.726040018211329,34.29125095692459,-2.66208310394935e-07,46.367991130679876,-12.446351931330485,-12.605342315544329,0.00026062435450728766,0.00020274707406414227,3.729267586610666e-05,-8071.584462896852,23.259929387475026
2014-11-17,0.000227,0.0002193,0.0002198,115.0,0.02522,0.0002193,-0.06657546739626086,0.00023085999999999994,-0.006439689277772831,0,1,0,-0.0022747952684258888,0.00023327029865802403,0.00025054160980277963,0.0002668515749544595,14.570182805720485,33.64205362648773,-7.481659017907016e-07,46.301531318958844,-13.51931330472107,-17.167381974248958,0.0002606956879110545,0.00020157574066037543,3.5178913304241894e-05,-8071.609682896852,22.27935551213865
2014-11-18,0.0002199,0.0001934,0.0002193,0.0,0.0,0.0002047,0.08060576453346369,0.0002293733333333333,-0.0024414346334942216,0,0,1,-0.06657546739626086,0.0002288748680952511,0.0002487438996144353,0.00026562085069793554,20.08917718609285,31.40951809495401,-1.8637251460098205e-06,44.304626168433316,-50.669216061185466,-25.544960432412342,0.0002619168650629383,0.0001967974206513488,3.4558990925367474e-05,-8071.609682896852,22.281464815075978
2014-11-19,0.0002212,0.0001831,0.0002161,185440.89,41.02,0.0002212,-0.09538878842676313,0.00022881333333333329,-0.009643960142182828,0,1,0,0.08060576453346369,0.0002276941191575202,0.000247663746688379,0.00026474122989203583,20.74388901524909,28.448488548735266,-1.3289570210286036e-06,47.08228521438852,-70.36328871892925,-44.8506060282786,0.0002612412365579411,0.00019575876344206025,3.481192014498408e-05,-8030.589682896852,23.861798664450532
2014-11-20,0.0002072,0.0002001,0.0002212,12999.88,2.6010000000000004,0.0002001,0.036981509245377575,0.00022660666666666663,-0.006472301491571297,0,1,0,-0.09538878842676313,0.00022344887005636322,0.0002457985017202073,0.00026346120553773813,19.626095913373657,26.915529891118933,-2.1843442996336605e-06,44.05640284206593,-10.923076923076895,-43.98519390106387,0.00026224004145286475,0.0001905599585471366,3.383249727748522e-05,-8033.190682896851,23.828139641415035
2014-11-21,0.00020750000000000006,0.000197,0.0002001,3358.93,0.6970000000000001,0.00020750000000000006,0.01783132530120457,0.00022513999999999998,-0.0012436706049570034,0,0,1,0.036981509245377575,0.00022099519773999965,0.0002442965996919639,0.0002623530628538225,19.90740223920713,26.15055435034874,-2.042431257506304e-06,45.38215700634397,-15.692307692307699,-32.32622444477129,0.00026258790427899565,0.0001890835242924343,3.216589032909342e-05,-8032.493682896851,23.857139546577642
2014-11-22,0.0002112,0.0002042,0.00020750000000000006,15487.29,3.2710000000000004,0.0002112,0.19507575757575757,0.00022485999999999996,0.009635625129710279,1,0,0,0.01783132530120457,0.00021948824424153818,0.00024299869382169082,0.00026134013091612304,19.504248094140216,26.691402007302443,-1.5143392535784066e-06,46.07032599013754,-4.615384615384602,-10.410256410256403,0.00026263504825732126,0.00018779352317125156,3.0368326734158173e-05,-8029.222682896851,23.84358625873861
2014-11-23,0.0002524,0.0002159,0.0002112,242769.54,61.28,0.0002524,-0.024167987321711548,0.00022702666666666663,0.0021730193222528893,0,0,1,0.19507575757575757,0.00022455159128130153,0.00024336737249535,0.00026116309862075427,17.2599350586506,35.12686905501239,1.6247326652403872e-06,53.149108720119735,13.384615384615374,-2.307692307692315,0.0002656024350180607,0.00018675470783908346,3.11420176817183e-05,-7967.942682896852,12.322341052916371
2014-11-24,0.0002803,0.0002463,0.0002524,19999.31,4.926,0.0002463,-0.14413317092976052,0.00022751999999999996,-0.00492264416315058,0,0,1,-0.024167987321711548,0.00022789750031494747,0.00024348237749553236,0.00026086877983618487,15.639784935836158,39.53226290772627,3.213482281602022e-06,52.05955526162938,60.15384615384619,22.974358974358978,0.00026828443285497775,0.00018674413857359495,3.1346159275881276e-05,-7972.868682896852,19.292557472443676
2014-11-25,0.0002447,0.0002108,0.0002463,120281.9,25.36,0.0002108,0.1091081593927894,0.00022639999999999995,0.0032096584216727564,0,0,1,-0.14413317092976052,0.0002252671156511094,0.00024220071563296245,0.00025987731884932974,23.788253795140772,35.71378742142693,1.8636715409639016e-06,46.13245437122972,5.538461538461547,26.35897435897436,0.0002682787503662716,0.00018502124963372976,3.16428621847469e-05,-7998.228682896852,23.122372359940854
2014-11-26,0.0002338,0.0002046,0.0002108,264446.63,61.83,0.0002338,0.08853721129170244,0.00022712666666666663,-0.005195338871114563,0,1,0,0.1091081593927894,0.00022657986708940025,0.00024187127580421882,0.00025936093629785786,23.58443806231996,32.86527171544178,2.4718730563230326e-06,50.09665553761637,-5.752212389380489,19.980031767642405,0.0002574431758681979,0.0001903711098460892,3.146837202869355e-05,-7936.398682896852,22.50739718200498
2014-11-27,0.0002545,0.0002361,0.0002338,183259.41,46.64,0.0002545,-0.12455795677799608,0.00022594666666666662,-0.00637318541248677,0,1,0,0.08853721129170244,0.00023087527215256943,0.00024236651989032788,0.0002592646801335438,22.21421957050542,36.765693082080766,4.1230212668152675e-06,53.41914166659846,61.09936575052852,20.295204966536517,0.00026026566514977833,0.00018899147770736586,3.069920259807258e-05,-7889.7586828968515,84.6956379013925
2014-11-28,0.0002605,0.0002228,0.0002545,9999.91,2.228,0.0002228,-0.05430879712746861,0.0002245066666666666,-0.010422853070436,0,1,0,-0.12455795677799608,0.00022963292259063568,0.00024159920538482484,0.00025854260725961223,23.566189341032103,32.960963812755224,2.9878695594806904e-06,48.13397319127165,32.98097251585623,29.442708625668075,0.00025663235344098657,0.0001893390751304433,3.119925955535311e-05,-7891.986682896852,88.48560752120666
2014-11-29,0.00022200000000000006,0.0002107,0.0002228,3548.28,0.7476,0.0002107,0.10346464167062175,0.0002221666666666666,0.004531132783195835,0,0,1,-0.05430879712746861,0.00022672016526899944,0.00024038747184032191,0.00025759522889803573,26.238834803327805,31.808424516237537,1.409841823215809e-06,46.252875046286036,7.399577167019034,33.82663847780125,0.0002566449697417629,0.0001883693159725241,2.983502672997075e-05,-7892.734282896851,88.2420618551775
2014-11-30,0.00024,0.0002287,0.0002371,0.0,0.0,0.0002325,-0.12086021505376343,0.00022317333333333328,-0.004600310670330954,0,0,1,0.10346464167062175,0.00022760937061223029,0.00024007815921913285,0.00025709829367233204,24.020118400256287,34.31347186450429,1.7971562821760896e-06,50.04104046410637,45.45454545454546,28.611698379140226,0.0002578894409198117,0.00018893913050876105,2.979681053497284e-05,-7892.734282896851,88.12021558794929
2014-12-01,0.000284,0.0002044,0.00021,1049375.3,214.49,0.0002044,0.17318982387475534,0.0002221466666666666,0.006152091711181917,1,0,0,-0.12086021505376343,0.00022403869821034872,0.00023867901572034332,0.00025605476310456307,19.20678511060856,38.514178584027434,2.0740798295667825e-07,45.58143723052011,-5.919661733615192,15.644820295983088,0.00025816155041005117,0.00018653844958995013,3.335418121104621e-05,-8107.224282896851,47.40156619325011
2014-12-02,0.0002474,0.000236,0.0002385,0.0,0.0,0.0002398,0.006255212677231281,0.0002235133333333333,0.01091657470098717,1,0,0,0.17318982387475534,0.00022646351387029505,0.000238722975888173,0.000255732886607443,17.178203506085516,34.44638932419342,1.5137612094345034e-06,51.45131414695675,60.88794926004226,33.47427766032416,0.0002602876151551723,0.00018942667055911477,3.4043168267400053e-05,-8107.224282896851,47.40156619325011
2014-12-03,0.000245,0.0002337,0.0002398,0.0,0.0,0.00024130000000000004,-0.06506423539162876,0.00022595333333333328,0.0012982031687958084,0,0,1,0.006255212677231281,0.000228746050197942,0.00023882403565726425,0.00025544708687264217,17.27153579206517,33.434051731714796,2.3999845992133935e-06,51.689107476879585,56.02536997885833,36.99788583509511,0.0002626315389548445,0.00018995417533087112,3.241865624830005e-05,-8107.224282896851,42.84053464829928
2014-12-04,0.0002367,0.0002256,0.00024130000000000004,0.0,0.0,0.0002256,0.037677304964538916,0.0002262466666666666,0.010018563809411685,1,0,0,-0.06506423539162876,0.0002282620424751817,0.00023830544602364607,0.00025485605544942156,18.735135324435145,32.0082681635335,1.8732875840775317e-06,48.9846788066255,38.510638297872276,51.807985845590935,0.0002614511685172193,0.00019477740291135346,3.122446651627862e-05,-8107.224282896851,43.07049996783982
2014-12-05,0.0002379,0.0002304,0.0002256,0.0,0.0,0.0002341,-0.0034173430158052076,0.00022851333333333328,0.007526913090410536,1,0,0,0.037677304964538916,0.00022916018978669223,0.00023814052657173838,0.0002544450444504231,18.076312764568627,31.225768771610607,2.0287276228732454e-06,50.49486570352891,44.34180138568125,46.292603220803926,0.00026141063282918717,0.00019861793859938555,2.9872718907973006e-05,-8107.224282896851,42.98786881722688
2014-12-06,0.000237,0.0002295,0.0002341,0.0,0.0,0.0002333,-0.12858979854264896,0.00023023333333333328,-0.002287534385406187,0,0,1,-0.0034173430158052076,0.00022979708366566268,0.00023795070200029766,0.0002540263306989296,17.937427971907265,30.51204902255083,2.005441374070142e-06,50.343811814017684,23.076923076922924,35.30978758682546,0.00026121904867002237,0.00020196666561569324,2.8274667557403507e-05,-8107.224282896851,42.5874634412235
2014-12-07,0.0002033,0.0002033,0.0002032,19000.0,3.863,0.0002033,0.22085587801278894,0.0002297066666666666,-0.0012189459020197635,0,0,1,-0.12858979854264896,0.00022572060925556074,0.00023659185094146247,0.00025302184890291116,24.231149410708312,27.744820378802633,3.3070643182614448e-09,44.917372106356794,0.0,22.472908154201367,0.0002586393539686337,0.0001975320746027962,2.839790558901754e-05,-8107.224282896851,32.0448747872578
2014-12-08,0.0002482,0.0001971,0.0002033,7622.8,1.892,0.0002482,-0.1486704270749396,0.00022942666666666664,-0.010170279537397575,0,1,0,0.22085587801278894,0.00022917897706239756,0.00023704707247316985,0.00025292636674641785,20.73654324356529,36.41560537092363,1.645759797983037e-06,53.070505254707875,-12.10937500000003,3.6558493589742747,0.0002591124978824736,0.00019733035926038485,3.001948376123058e-05,-8105.332282896851,31.35986485550903
2014-12-09,0.0002395,0.0002113,0.0002482,95804.55,20.24,0.0002113,-0.011831519167061044,0.0002270933333333333,-0.000587130108032019,0,0,1,-0.1486704270749396,0.0002264283652066441,0.00023603738335657495,0.0002521020822563898,18.621002872106864,32.70048841973202,2.624330769864096e-07,46.9234824052454,15.62500000000001,1.1718749999999705,0.00025906861699730686,0.0001974456687169802,3.0510949206856966e-05,-8125.572282896851,31.80917913464002
2014-12-10,0.0002122,0.0002053,0.0002148,0.0,0.0,0.0002088,-0.03400383141762453,0.00022695999999999995,-0.00942897426859357,0,1,0,-0.011831519167061044,0.00022371630902100656,0.00023496925067592494,0.0002512446152810157,20.01415110760277,32.03382738463467,-7.501478172887204e-07,46.530253575934246,3.9062499999999893,2.4739583333333,0.0002586580654220102,0.00019428479172084825,2.882445283493861e-05,-8125.572282896851,17.811509633123464
