time,close,high,low,open,volumefrom,volumeto,ret_holding,3_day_high,3_day_low,buy_signal,sell_signal,hold_signal,close_ret,12EMA,50EMA,100EMA,minusDI,plusDI,MACD,RSI,StoOsci,StoOsci_signal,BB_hband,BB_lband,ATR,ADI,MFI
2018-02-16,938.02,945.36,909.41,927.95,304038.76,282763877.2,0.039178269120061504,974.77,804.63,0,0,1,0.010851877795139853,892.3235284872902,908.5008062533698,789.1195415895959,23.220638222904103,17.11634882010466,10.170395731740697,50.869764419861525,63.66323755468839,47.513623304631345,995.2616401873847,701.325502669758,113.67757622940584,15505451960.682253,55.00645544440672
2018-02-17,974.77,974.83,934.95,937.92,287733.8,276682460.01,-0.0624454999640941,974.77,804.63,0,1,0,0.039178269120061504,905.0076010277071,911.0995981650024,792.795788290792,22.478091869348983,18.932062709798434,15.270372768584494,53.18819450701289,76.9879796578826,67.36381474781102,996.480286200734,700.6639995135514,108.4063207844483,15781301875.677177,53.28481701694711
2018-02-18,913.9,981.48,905.96,974.78,399661.16,375068724.24,0.02832913885545474,939.79,804.63,0,0,1,-0.0624454999640941,906.3756624080598,911.2094178448062,795.1938914929544,23.463935699591936,17.75889335665876,14.1278567180928,49.058744357759274,60.23462783171524,66.96194834809542,1005.7945997456857,703.6796859685996,106.0572978712734,15485100886.354168,55.14888515218711
2018-02-19,939.79,955.62,911.6,913.9,233504.11,218921662.11,-0.05774694346609344,939.79,804.63,0,1,0,0.02832913885545474,911.5163297298968,912.3302249881472,798.0571807703217,22.57441531782576,17.085651757269503,14.637179786520711,50.808122943779196,63.493989828941295,66.90553243951304,1000.2013302718499,744.2315268710067,101.6260623090396,15546570030.91754,65.80320238302454
2018-02-20,885.52,958.86,877.28,939.79,372375.38,344672330.06,-0.05129189628692743,885.52,804.63,0,1,0,-0.05774694346609344,907.5168943868357,911.278843616063,799.7891177847707,23.96220032827062,15.869362819266675,11.00615903122769,47.152734780931574,24.955738588253382,49.56145208296997,997.9355286253473,760.855899946081,100.19420071553678,15271525060.49702,76.69934533008755
2018-02-21,840.1,906.56,818.12,885.52,517644.69,445950029.99,-0.0422211641471254,871.58,751.13,0,0,1,-0.05129189628692743,897.1450644811687,908.4875164154331,800.5873530761614,27.29585476035586,14.637072532144824,5.510096149022726,44.28133881945342,-20.5834808713725,22.62208251527406,984.1038714071728,787.3004143071125,99.35461495014131,15047239020.990517,66.68590049538093
2018-02-22,804.63,871.32,788.92,840.19,441363.7,362800754.34,0.06222735915886801,871.58,698.83,0,0,1,-0.0422211641471254,882.911977637912,904.4146726344358,800.6674054904948,27.891391674281486,13.566334804376295,-0.2443991770777778,42.12401801893161,-53.55696934644309,-16.394903876520736,985.4232553370018,784.7067446629978,98.14357102513122,14822778068.851522,59.10916405396518
2018-02-23,854.7,882.42,787.97,804.61,403614.67,340134173.18,-0.024815724815724804,871.58,698.83,0,0,1,0.06222735915886801,878.5716733859255,902.4650776291638,801.7373578570197,25.553903401380694,13.41430215160829,-0.3996948003723624,46.11485621522691,-54.341898702800954,-42.827449640205515,984.9450042610981,781.8735671674733,97.87974452333613,14963261224.97383,58.05807182342368
2018-02-24,833.49,874.72,810.64,854.7,305237.13,255866976.42,0.008146468463928747,871.58,682.3,0,0,1,-0.024815724815724804,871.6360313265523,899.7601726240987,802.3661230479697,24.061419669743227,12.6308356330856,-1.5853917629084364,44.7084740350719,-35.61100553581759,-47.83662452835387,985.6687119572413,778.6841451856159,95.46547705738355,14889871165.257856,51.12164705601278
2018-02-25,840.28,849.52,818.55,833.49,204987.54,171228507.8,0.032536773456466994,871.58,682.3,0,0,1,0.008146468463928747,866.8120265070827,897.4276168349185,803.116892888604,23.342617829841636,12.253506779793819,-1.5642601132282756,45.283771473087654,-24.726546906187647,-38.2264837149354,983.0295163680311,785.4719122033974,90.85865726757045,14958926511.154594,52.49185014860283
2018-02-26,867.62,880.12,834.06,840.28,287223.68,247282448.05,0.00456421013807895,871.58,682.3,0,0,1,0.032536773456466994,866.9363301213776,896.2586906845295,804.3941821383346,22.26353840831912,14.75820553104247,0.5271988311070785,47.645871153169495,-12.343313373253523,-24.226955271752917,983.075697405987,785.761445451156,87.6587531770297,15071991390.788399,51.98293989206936
2018-02-27,871.58,894.92,861.72,867.62,228971.38,201082786.86,-0.023038619518575554,871.58,682.3,0,1,0,0.00456421013807895,867.6507408719349,895.2908988929793,805.724594373219,21.482640564261494,15.80415148098863,2.313402508159033,47.99605788834413,9.740518962075885,-9.109780439121762,982.6360309757375,790.572540452834,83.76884223581328,14990346933.954882,56.96785218685719
2018-02-28,851.5,887.51,850.58,871.59,224871.89,195669597.92,0.021573693482090484,869.87,613.15,0,0,1,-0.023038619518575554,865.1660115070218,893.5736087403134,806.6310380489969,21.837106285216844,15.158944892301044,2.2751929986964754,46.30473185641467,0.8463073852295881,-0.5854956753160169,977.3976917456865,786.0094511114563,80.4232106475409,14804426376.386162,49.47572542730152
2018-03-01,869.87,880.21,846.72,851.5,209898.61,182033011.59,-0.016404750135077584,869.87,610.56,0,1,0,0.021573693482090484,865.8897020444031,892.6440554563795,807.883294721294,21.436821417985367,14.570473081911162,3.54408320302851,48.106363501384,-2.235528942115732,2.7837658017299134,969.8451148552824,785.2648851447177,77.07083845843083,14874054410.97762,45.60220867002943
2018-03-02,855.6,876.56,849.99,869.84,157611.27,135957233.48,5.8438522674064686e-05,864.83,600.53,0,0,1,-0.016404750135077584,864.3066709606487,891.1913473992665,808.8281799743376,20.739986155660475,14.096838524144454,3.4746346344622623,46.79292518566496,0.3752495009980258,-0.3379906852960399,958.1084495182299,785.2272647674845,73.46363571140004,14795509302.437235,39.62762750648103
2018-03-03,855.65,867.44,852.86,855.6,109599.69,94471138.55,0.010728685794425319,864.83,549.79,0,0,1,5.8438522674064686e-05,862.9748754282413,889.7975690698835,809.755344727321,20.344106771228457,13.827761789208795,3.4759314103872185,46.79840621984343,3.7000110778775146,0.6132438789199356,928.1095851590187,798.2089862695527,69.25766173201433,14737193784.813778,33.419633849394174
2018-03-04,864.83,867.34,838.36,855.65,116481.31,99578403.38,-0.017818530809523336,864.83,537.38,0,1,0,0.010728685794425319,863.2602792085119,888.8184487142017,810.8459319604433,21.52412018735245,13.278192078312978,4.096234938399778,47.860390915169845,-12.362911266201364,-2.7625502291086086,918.259687081302,801.0488843472694,66.3806858940133,14819522927.152798,36.536868909426936
2018-03-05,849.42,868.8,849.28,864.92,147908.16,127303467.73,-0.03970944880035776,849.42,537.38,0,1,0,-0.017818530809523336,861.1310054841254,887.2734115097232,811.6097748919196,20.913368217040517,13.113653059989739,3.4933900692416415,46.19345574687079,-0.6666666666666919,-3.1098556183301813,891.4493848471616,814.94918658141,63.03349404444092,14694045533.75499,30.349074097814125
2018-03-06,815.69,851.04,803.65,849.57,236850.07,195875620.51,-0.07914771543110743,815.69,537.38,0,1,0,-0.03970944880035776,854.1400815634908,884.4662189014988,811.6905714287133,26.181782462028092,12.197033459464233,0.9783998615069436,42.688729633584806,-207.9329102447864,-73.65416272588482,886.5138386837119,809.9090184591454,61.91610161269514,14597699032.086113,32.12122159361475
2018-03-07,751.13,825.32,726.38,815.65,463880.38,354361800.99,-0.0696284265040672,751.13,537.38,0,1,0,-0.07914771543110743,838.2923767075691,879.2373475720283,810.4913521925012,33.31167601323069,10.521953354511457,-4.572974604215638,36.915552671220134,-213.87808041504556,-140.82588577549956,904.9399680170003,778.7728891258568,64.56066578321692,14420625579.074736,33.53413300913759
2018-03-08,698.83,772.51,688.84,751.13,397145.73,289838564.8,0.040195755763204,726.92,537.38,0,0,1,-0.0696284265040672,816.8366264448662,872.1625496280271,808.2802363075011,34.61104585032826,9.338756900365212,-10.94365638305704,33.01973941426073,-84.45543555062069,-168.7554754034842,930.2152785604994,738.383292868072,65.92561822727285,14199999091.77807,34.786112707280054
2018-03-09,726.92,730.46,642.06,698.83,599327.0,409323870.51,-0.06138227040114452,726.92,537.38,0,1,0,0.040195755763204,803.0032992995021,866.4667633681045,806.6691425192337,36.71159575885097,8.267255148372504,-12.338657646368485,36.87308580075836,-62.64172335600913,-120.3250797738918,934.9087462513216,715.435539462964,67.53093121103907,14576540009.763062,22.82669914141266
2018-03-10,682.3,747.82,678.65,726.76,283137.95,203802606.28,0.05578191411402611,720.36,520.16,0,0,1,-0.06138227040114452,784.4335609457326,859.244537353669,804.2063872218231,33.43681116056707,9.76857117671155,-15.153930525695266,33.56940990289145,-36.7134353741497,-61.27019809359319,946.236364372026,682.5093499136883,67.64800755310772,14394246135.965988,29.697693135281924
2018-03-11,720.36,735.01,663.58,682.3,293925.85,206098889.64,-0.03240046643344996,720.36,520.16,0,1,0,0.05578191411402611,774.5760900310045,853.7980849084271,802.5460627223811,32.31004902601424,8.876550091561274,-13.400837564917303,38.62103823515028,-47.3922902494331,-48.91581632653066,945.1914857836812,666.4227999306045,67.91814987074288,14515804951.877134,35.927723610611366
2018-03-12,697.02,739.87,678.13,720.37,293711.48,208107856.0,-0.010128834179793933,697.02,486.25,0,1,0,-0.03240046643344996,762.6443838723884,847.6499247159398,800.4564377179775,29.74860312057121,8.796890118810621,-12.764142768251247,36.77422264383551,-37.08191609977327,-40.395880574452036,938.9613385081345,648.2815186347225,67.4768534514041,14435042654.666897,27.55848354134376
2018-03-13,689.96,714.19,679.19,697.0,281269.14,194913670.75,-0.11132529421995485,689.96,448.78,0,1,0,-0.010128834179793933,751.4621709689441,841.4660060996284,798.2683894463343,28.358274833633946,8.385759380345666,-11.79251767571263,36.210171221286174,-22.482014388489215,-35.652073579231875,928.2435147908838,633.0536280662592,65.15707820487523,14360084425.858467,20.123873977322233
2018-03-14,613.15,703.38,586.7,689.96,512459.31,325415119.18,-0.004224088722172392,613.15,445.93,0,1,0,-0.11132529421995485,730.1833754352604,832.5124372329764,794.6026787642286,35.754244481749645,7.167510416180543,-15.086303473402431,30.694121706068458,-70.08228722445789,-43.215405904240136,928.5676081037288,598.6795347534139,68.837286904527,14182204958.07221,19.788932948740637
2018-03-15,610.56,620.43,572.11,613.15,571770.63,342311699.48,-0.01642754192872109,610.56,383.9,0,1,0,-0.004224088722172392,711.7797792144511,823.8084200865852,790.9582692837488,35.41182565597406,6.726068082360216,-16.109968742300175,30.525262915962173,-19.770867430441864,-37.44505634779633,916.2822433938472,573.9206137490096,67.3717664113465,14384673260.455042,12.53617732231919
2018-03-16,600.53,626.13,585.16,610.66,363025.84,221082941.44,-0.08449203203836608,600.53,383.9,0,1,0,-0.01642754192872109,694.664428566074,815.0524036126014,787.1874124662488,33.5032050802136,7.113407584801597,-16.0951897597,29.840623023500257,-14.431260229132556,-34.76147162801078,901.405019160117,552.3592665541685,65.48592595339318,14329469977.786474,18.201099388053677
2018-03-17,549.79,609.94,543.28,600.53,363384.63,208843294.98,-0.022572254860946828,559.91,383.9,0,0,1,-0.08449203203836608,672.3760549405241,804.6499564121073,782.486473605531,36.06350248850053,6.492311829295954,-17.991641677790795,26.591408787488717,-26.15245792302565,-20.118195194200037,886.0654782152974,524.0045217847025,65.56978838529368,14161417857.43353,17.912119889866787
2018-03-18,537.38,559.93,454.18,549.79,1438992.5,719812876.35,0.033812199933008324,559.91,378.85,0,0,1,-0.022572254860946828,651.6074311035204,794.1687816508482,777.6328800687878,42.38969071994318,5.640059527235158,-18.49946330960494,25.85003438301517,-36.52975923175237,-25.70449246130354,858.6179110874111,504.67351748401734,68.43980350062984,14574246708.030481,15.968837357984498
2018-03-19,555.55,559.07,515.84,537.38,775671.57,418500605.22,0.0036360363603638035,559.91,378.85,0,0,1,0.033812199933008324,636.8293647799019,784.8111823704228,773.2351992753464,40.04538266202029,5.328143191628548,-16.116589352661492,28.972451342995754,-16.845920037409407,-26.50937906406249,822.0776321094571,499.2323678905426,66.63910325058485,14924594542.934753,23.51503126081802
2018-03-20,557.57,567.0,516.78,555.55,607853.22,331343470.55,0.00419678246677524,559.91,378.85,0,0,1,0.0036360363603638035,624.6356163522246,775.8997634539356,768.964601269894,37.422565462797,6.013388393052709,-13.040719896569811,29.32874155666933,-22.019160678954538,-25.131613316038784,786.6696308408361,497.7660834448778,65.46631016125737,15131502771.45821,29.859369679194103
2018-03-21,559.91,590.2,545.48,557.57,488509.24,277714049.38,-0.03575574645925239,559.91,378.65,0,1,0,0.00419678246677524,614.6778292211131,767.4295766518205,764.8249061952428,35.18397753680235,8.756993953512481,-9.641592355755051,29.768242463334033,-8.096514745308335,-15.653865153890775,765.1849878485324,491.93358358003877,63.9844308640247,15033011160.92228,37.02939238933431
2018-03-22,539.89,578.01,516.22,559.91,431953.84,233985932.96,0.007297782881698245,543.83,378.65,0,0,1,-0.03575574645925239,603.1720093409419,758.506455998808,760.3707496369211,36.19054286394319,8.032711856945978,-7.623028616157711,28.154979846140577,-25.52874590408105,-18.548140442781325,754.9980772105836,479.4147799322733,63.82768580230864,14978292003.594687,38.19232757171134
2018-03-23,543.83,543.84,506.79,539.89,432407.55,225200086.3,-0.04352463085890823,543.83,370.35,0,1,0,0.007297782881698245,594.0424694423355,750.0877714498351,756.0828140005465,35.63939213094904,7.620433122491423,-5.02914631867867,28.970820803234943,-20.989123045547252,-18.204794564978897,732.1971826954983,476.0599601616442,61.9149939592866,15203370524.39601,40.82382730277095
2018-03-24,520.16,546.01,519.51,543.84,241529.67,129350391.02,0.005479083358966408,523.01,370.35,0,0,1,-0.04352463085890823,582.6759356819762,741.0709960988612,751.4110751094465,34.26708253921158,7.642313675389438,-3.9611843473667676,26.98807320639105,-13.783140720598258,-20.100336556742203,719.5652833902666,465.5290023240189,59.38535153362327,15080365624.256235,36.01925620340174
2018-03-25,523.01,535.77,513.63,520.17,213514.32,111462284.91,-0.07028546299305938,523.01,370.35,0,1,0,0.005479083358966408,573.4965609616721,732.5195844871412,746.8882815429228,34.005716146843106,7.383202067740468,-2.20415122092966,27.63030919015452,-13.730232558139527,-16.167498774761697,688.2362008269902,468.6652277444382,56.72496928122161,15063349250.137184,30.963062638224415
2018-03-26,486.25,526.2,467.48,522.97,567723.19,278656813.48,-0.07705912596401032,486.25,370.35,0,1,0,-0.07028546299305938,560.0740131214149,722.8619537229396,741.7271274529638,37.9889167468344,6.723629236706517,-2.630122181165234,24.62189501372319,-35.85735222276504,-21.123575167167623,661.1624038260488,465.62902474537935,56.86747147542007,14962839180.152401,31.090457703385283
2018-03-27,448.78,491.92,446.42,486.14,712309.54,328179170.99,-0.006350550381032938,448.78,370.35,0,1,0,-0.07705912596401032,542.9518572565818,712.1136418122361,735.9261942360735,38.571457116182565,6.251545225911199,-4.441343670331662,21.993237966328564,-37.5319640353048,-29.039849605403138,633.0470428230401,459.29010003410235,56.055509227175776,14668704090.196968,30.86559691128464
2018-03-28,445.93,465.2,440.35,448.78,415739.15,187271233.18,-0.13910254972753577,445.93,370.35,0,1,0,-0.006350550381032938,528.0254176786461,701.6750676235209,730.1836953403096,38.00349313913542,6.0005252079915286,-4.806375888922133,21.802575109880323,-17.095487066593265,-30.16160110822105,626.7777092719681,441.6708621566032,53.826544282377505,14565535350.469234,32.6237164578681
2018-03-29,383.9,448.5,380.35,445.93,1162700.51,472575968.96,0.025840062516280238,493.95,370.35,0,0,1,-0.13910254972753577,505.852276497316,689.2133002657357,723.3265924622835,43.36982159042992,5.356993267140172,-8.011603739820714,18.120527762313642,-44.82667894494507,-33.15137668228107,628.9809922808265,407.0875791477447,54.84964826220768,14142193268.22407,32.849045886521736
2018-03-30,393.82,411.17,364.99,383.96,1174101.99,450253373.58,0.000634807780204083,494.96,370.35,0,0,1,0.025840062516280238,488.61654165157506,677.6292492749226,716.8017094432284,42.62728510689699,4.963493122263429,-8.21904687180016,20.434721629950246,-31.047465375823602,-30.989877129120668,621.1719982638009,385.36657316477016,54.23038767204999,14254122863.908314,26.061125568035933
