time,high,low,open,volumefrom,volumeto,close,ret_holding,3_day_high,3_day_low,buy_signal,sell_signal,hold_signal,close_ret,12EMA,50EMA,100EMA,minusDI,plusDI,MACD,RSI,StoOsci,StoOsci_signal,BB_hband,BB_lband,ATR,ADI,MFI
2015-07-23,0.009789,0.009403,0.009543000000000001,19901.15,187.25,0.009409,0.054309703475395876,0.01141,0.00812,0,0,1,-0.014041705962485662,0.010219641915947686,0.009858018519793269,0.008512727854117491,15.289627454404119,26.38888756336518,-0.0003837759527170199,41.365339156587396,-7.999056158565378,-7.4248859524932795,0.0140534793863464,0.007542806327939355,0.0015441401317150647,414740.11736827897,65.6058019479106
2015-07-24,0.01026,0.009833,0.009409,49690.75,492.93,0.00992,0.011088709677419262,0.01141,0.007589,0,0,1,0.054309703475395876,0.010173543159648041,0.009860449166075886,0.008540594629283482,14.529076915251588,27.829330939710932,-0.0003023119177885175,45.375244566016065,2.4674620390455275,-4.3214484724338975,0.01326286740724553,0.007753418307040228,0.001494630122306846,414448.05345727195,32.76942151981159
2015-07-25,0.0102,0.009907,0.00992,11671.17,117.06,0.010029999999999999,0.10368893320039896,0.01141,0.0065450000000000005,0,0,1,0.011088709677419262,0.010151459596625266,0.009867098218386636,0.008570087804941234,14.262601863451446,27.31891844434186,-0.00022752763518161314,46.227744651728656,4.6115148127445105,-0.3066931022583959,0.012496584686194316,0.008033986742377158,0.0014087993992849285,414429.27591460984,37.083211999287556
2015-07-26,0.01273,0.01007,0.010029999999999999,58260.33,644.94,0.01107,-0.0072267389340560095,0.01141,0.006261999999999999,0,0,1,0.10368893320039896,0.010292773504836764,0.009914270837273434,0.008619591016724576,12.04229716864252,37.65324957034409,-0.00010098139873588815,53.60070129165861,13.39869281045752,6.8258898874159035,0.011651929677659188,0.008557213179483714,0.0015010280136217194,414269.25320784294,39.75126733187603
2015-07-27,0.01133,0.01038,0.01107,11405.96,125.35,0.01099,0.03821656050955413,0.01141,0.005682,0,0,1,-0.0072267389340560095,0.010400039119477261,0.009956456294635261,0.008666529808472604,11.363301874623835,35.53020120965854,-1.9871161683532394e-05,52.99871020740911,48.04216867469879,22.017458765966992,0.011179180461627018,0.00885853382408731,0.0014616688697915963,414304.87899731664,40.208884290552376
2015-07-28,0.012320000000000001,0.01085,0.01099,29640.03,338.19,0.01141,-0.02979842243645925,0.01141,0.005682,0,1,0,0.03821656050955413,0.01055541771648076,0.010013458008571133,0.008720855950879089,10.375751462121183,38.29529824345408,6.046286084188107e-05,55.80502549315454,66.42685851318944,42.62257333278196,0.01133243780853476,0.008769562191465283,0.001462263950520768,414224.3575687452,56.2672527175943
2015-07-29,0.01433,0.01059,0.01141,18555.31,205.41,0.01107,-0.0442637759710931,0.01107,0.005682,0,1,0,-0.02979842243645925,0.010634584221637567,0.010054891027842853,0.008767373654822077,8.359375943343032,41.29739442315263,8.745989334145858e-05,53.04395863094803,50.839328537170275,55.102785241686206,0.01147125346637928,0.008722175105049336,0.0016249593826264275,414071.67313024256,67.2660808651761
2015-07-30,0.011609999999999999,0.010459999999999999,0.01107,12529.14,132.56,0.010579999999999999,0.00945179584120992,0.01068,0.00563,0,0,1,-0.0442637759710931,0.01062618664907794,0.010075483536554897,0.0088032672458157,8.539603669548438,38.77005773151762,6.983911638704709e-05,49.26118531579751,43.045563549160576,53.43725019984014,0.011537015792165959,0.008757269922119802,0.0015910337124388253,413966.7778258947,73.62153998347011
2015-07-31,0.01084,0.009637999999999999,0.010579999999999999,18258.95,195.01,0.01068,-0.06985018726591763,0.01068,0.00563,0,1,0,0.00945179584120992,0.010634465626142871,0.010099190064533137,0.008840430270651033,12.443327027558523,36.24112482448033,6.266971528156517e-05,50.04416273010977,-6.235011990407775,29.21662669864107,0.011611255402352326,0.008799030311933437,0.0015632455901217666,414109.8716861277,67.76073177546905
2015-08-01,0.010620000000000001,0.00983,0.01068,14355.81,142.61,0.009934,-0.05315079524864108,0.009934,0.00563,0,1,0,-0.06985018726591763,0.010526701683659353,0.01009271202278674,0.008862085116776755,11.84717283424247,34.50482885743272,8.294285386569491e-06,44.52428585684217,5.275779376498775,14.028776978417236,0.011605900466975513,0.00884781381873882,0.0015122994765416405,414004.8096354948,67.71633028745799
2015-08-02,0.009966,0.009313,0.009934,17604.47,165.59,0.009406,-0.04146289602381459,0.009406,0.00563,0,1,0,-0.05315079524864108,0.010354286040019452,0.010065782139540201,0.008872855708523749,14.446076537754,33.17287842994101,-5.8925172576616635e-05,41.07130446505166,-29.36458975940783,-10.107940791105566,0.011603671451646959,0.008853185691210231,0.001450920942502952,413886.38615923136,66.02311273772204
2015-08-03,0.009655,0.008937,0.009406,49573.78,446.96,0.009016,-0.027506654835847133,0.009016,0.00563,0,1,0,-0.04146289602381459,0.01014839588001646,0.01002461421249941,0.008875690248949021,16.124252018038206,31.704852441269978,-0.00012173012344697599,38.68484788588313,-40.91168091168091,-21.666830431529945,0.01166929179903085,0.008695136772397766,0.001398569446609884,413537.7822595099,56.24928721862573
2015-08-04,0.009427,0.008768000000000001,0.009016,28624.36,250.98,0.008768000000000001,-0.034785583941606024,0.008768000000000001,0.005164,0,1,0,-0.027506654835847133,0.009936027283090851,0.009975335223773942,0.008873557768771813,16.528211691943177,30.359622617915598,-0.00016913625165296454,37.20443941156183,-33.232476046394254,-34.50291557249429,0.011754122721777425,0.008506734421079763,0.0013457430575663208,413286.8022595099,53.96172588341483
2015-08-05,0.008939,0.008463,0.008768000000000001,41731.44,353.17,0.008463,-0.04052936311000821,0.008463,0.0046689999999999995,0,1,0,-0.034785583941606024,0.009709407701076873,0.009916027960096533,0.008865427911964449,18.066455903306704,29.3774344115863,-0.0002076576996695696,35.40972218939102,-19.263456090651594,-31.13587101624221,0.011872176338276162,0.008234395090295311,0.0012836185534544407,412933.63225950993,50.88901934279906
2015-08-06,0.009218,0.007812,0.008463,42753.45,347.16,0.00812,-0.06539408866995078,0.00812,0.0046689999999999995,0,1,0,-0.04052936311000821,0.00946488343937274,0.009845595491073141,0.008850666963212678,20.732015221172247,26.604032880467294,-0.00024054282163231058,33.45518616143055,-45.60906515580739,-32.70166576428437,0.012016387574003501,0.007906040997425114,0.0012923600853505521,412738.5708085853,49.45529669669804
2015-08-07,0.008345,0.00757,0.00812,24973.81,189.53,0.007589,-0.13756753195414417,0.007589,0.0046689999999999995,0,1,0,-0.06539408866995078,0.009176285987161548,0.009757101550246743,0.008825683458990645,21.295726314816406,25.17490320358847,-0.00027962078623531,30.635913501391286,-25.285481239804227,-30.05266749542103,0.012186406505350614,0.007403022066078001,0.0012554057935397986,412558.3338924563,40.61215936834188
2015-08-08,0.007223,0.0065450000000000005,0.007589,51579.62,337.59,0.0065450000000000005,-0.04323911382734924,0.0068980000000000005,0.0046689999999999995,0,0,1,-0.13756753195414417,0.008771472758367465,0.009631136783570401,0.00878052141029776,26.921096670119375,23.33293987032798,-0.0003526329223573176,25.997260591595733,-16.192978266061612,-29.02917488722437,0.012456771720884134,0.006634799707687334,0.0012403053797155272,412220.7438924563,36.28594851695247
2015-08-09,0.006895,0.006261999999999999,0.0065450000000000005,32802.14,205.41,0.006261999999999999,-0.09262216544235058,0.0068980000000000005,0.0046689999999999995,0,0,1,-0.04323911382734924,0.008385400026310932,0.009499013772449993,0.008730649699202755,27.742154630221282,22.255856652831447,-0.0003937179590253429,24.896798304286648,-14.019933554817293,-18.499464353561006,0.012430238058269174,0.005974476227445153,0.0011969264240215612,412015.3338924563,20.103090034933942
2015-08-10,0.006887999999999999,0.005542,0.006261999999999999,78357.65,445.23,0.005682,0.12829989440337908,0.0068980000000000005,0.0045899999999999995,0,0,1,-0.09262216544235058,0.007969492329955403,0.009349326957844111,0.008670280398228444,30.232744922886372,20.103199393108607,-0.00043069444605864317,22.769504847496492,-29.765590446704973,-19.992834089194588,0.01235478659265963,0.005291641978768982,0.0012075745365914495,411662.7223174192,19.297224382994116
2015-08-11,0.006451,0.005905,0.005682,40147.5,257.39,0.006411,0.0759631882701608,0.0068980000000000005,0.0045899999999999995,0,0,1,0.12829989440337908,0.007729724279193034,0.009234098449693362,0.00862554217252095,28.513824073774803,18.96020663281503,-0.00037863844352527916,30.77570863110786,-11.820740420004341,-18.535421473842163,0.011888519963953861,0.0050437657503318925,0.0011762477839777745,411882.3994969064,13.279088689176845
2015-08-12,0.006959,0.006204,0.006411,17134.21,118.19,0.0068980000000000005,-0.1838213975065237,0.0068980000000000005,0.0045899999999999995,0,1,0,0.0759631882701608,0.0076017666977787205,0.009142486745783818,0.008591333416629446,26.87711986130138,21.734054619595515,-0.00028808834408914524,35.580157705840435,-5.840624261054619,-15.80898504258794,0.01134978985714971,0.0049864958571360415,0.0011461586565507905,411981.49124525074,8.275018166189696
2015-08-13,0.006848999999999999,0.0056240000000000005,0.0068980000000000005,28558.97,160.79,0.00563,0.019182948490231055,0.006096,0.0045899999999999995,0,0,1,-0.1838213975065237,0.007298417975043533,0.009004742167517786,0.008532693150953615,28.6593066306893,19.65702122883148,-0.0002895010646978657,29.78396781245658,-19.555450461101906,-12.405605047386919,0.010945295097929216,0.004683847759213678,0.001155290181082877,411822.27633096505,8.412015399228608
2015-08-14,0.0064930000000000005,0.005526,0.00563,39412.56,226.15,0.005738,0.062391077030324205,0.006096,0.0045899999999999995,0,0,1,0.019182948490231055,0.007058353671190681,0.008876634631536696,0.00847735269251889,27.30090181052146,18.215597237372755,-0.0002600073052464989,30.81772551370868,-26.557565317255257,-17.317880013137223,0.010323236749352805,0.004599906107790088,0.0011418408824341,411695.28620686993,8.619462280001954
2015-08-15,0.006437000000000001,0.005541,0.005738,18108.33,110.39,0.006096,-0.044619422572178435,0.0062380000000000005,0.0045899999999999995,0,0,1,0.062391077030324205,0.006910299260238268,0.008767590136182316,0.00843019719365713,25.41695896221197,16.958600513190955,-0.00019614104926091126,34.272151141667976,-30.178511283260406,-25.43050902053915,0.009770984892724011,0.004603872250133168,0.0011242808194030928,411721.65167561994,11.324398761307549
2015-08-16,0.006274,0.005526,0.006096,22634.36,131.82,0.005824,-0.028674450549450614,0.0062380000000000005,0.0045899999999999995,0,0,1,-0.044619422572178435,0.006743176297124689,0.00865215522888105,0.008378589328436197,24.032646510815088,15.955850148039541,-0.00015383683610494707,32.926902835906745,-27.279358132749834,-28.00514491108846,0.009284810498969603,0.00457833235817329,0.0010974036180171575,411694.8647237483,11.673219617906128
2015-08-17,0.0061990000000000005,0.005654,0.005824,19338.11,109.4,0.005657,-0.08714866537033761,0.0062380000000000005,0.0045899999999999995,0,0,1,-0.028674450549450614,0.006576072251413198,0.008534698161081792,0.008324696470447361,22.95384456589584,15.239607674918698,-0.00012021347045810789,32.09395729005671,-21.214480342545745,-26.22411658618529,0.008820078849957693,0.004563206864328057,0.0010579462167302177,411586.669127418,13.453245598031359
2015-08-18,0.00561,0.00511,0.005657,18504.41,95.56,0.005164,-0.09585592563903966,0.0062380000000000005,0.0045899999999999995,0,0,1,-0.08714866537033761,0.006358830366580398,0.008402513919470741,0.008262108421527612,26.537535443079857,14.52567723896086,-0.00011432425182990899,29.704989660569055,-17.525411847178425,-22.00641677415796,0.008357789851992651,0.004510638719435958,0.001021450058392345,411511.750087418,14.572233673441147
2015-08-19,0.0050149999999999995,0.004622,0.005164,51652.07,241.16,0.0046689999999999995,0.011137288498608067,0.0062380000000000005,0.0045899999999999995,0,0,1,-0.09585592563903966,0.006098856464029568,0.008256101608903261,0.008190957759715184,29.59807935648808,13.825568299073105,-0.00012599404905753856,27.49220321153871,-12.657004830917847,-17.13229900688063,0.007929755406269279,0.004396673165159328,0.0009872036256500345,411328.27212304145,16.014766865134135
2015-08-20,0.004874,0.004717,0.0046689999999999995,12244.96,57.81,0.004721,0.2262232577843677,0.0062380000000000005,0.0045899999999999995,0,0,1,0.011137288498608067,0.005886878546486558,0.008117470173259997,0.008122245724869338,29.020935891298592,13.555978630762691,-0.0001128623191627967,28.09814792791998,-5.78268876611418,-11.988368481403441,0.007464826690768219,0.00437603045208896,0.0009313319381036035,411273.4078555255,20.241420728218458
2015-08-21,0.006514,0.005092,0.004721,60868.25,352.37,0.005789,-0.028502332008982445,0.0062380000000000005,0.0045899999999999995,0,0,1,0.2262232577843677,0.005871820308565549,0.00802615761744588,0.00807604283922836,24.468511050891685,25.77761165950776,-1.977787703959905e-05,39.315245242405815,10.770750988142305,-2.5563142029631982,0.007028187393961327,0.004555526891752995,0.000992879656810489,411266.4694870304,31.55160552787123
2015-08-22,0.006862999999999999,0.00541,0.005789,59851.72,336.61,0.0056240000000000005,-0.10935277382645803,0.0062380000000000005,0.0045899999999999995,0,0,1,-0.028502332008982445,0.005833694107247772,0.007931955357938199,0.008027487535481265,21.48853927540502,25.563466749301757,3.989763419136403e-05,38.32059581213716,26.48221343873517,10.49009188692114,0.006891055417249798,0.004561087439893097,0.0010257453956097396,411029.01232942543,44.03512040468515
2015-08-23,0.005555,0.00495,0.0056240000000000005,23822.7,119.33,0.005009,-0.08364943102415667,0.0062380000000000005,0.0045899999999999995,0,0,1,-0.10935277382645803,0.0057068180907481145,0.007817329657626897,0.007967715505075695,24.203076001381994,24.0794654125135,4.6695902373054994e-05,34.7878492421607,3.7549407114624764,13.669301712780026,0.006815552275207244,0.004457590581935651,0.0010006207244947583,410932.95661041717,45.98692204496497
2015-08-24,0.005074,0.0045579999999999996,0.005009,33580.41,154.13,0.0045899999999999995,0.018082788671024197,0.0062380000000000005,0.0045899999999999995,1,0,0,-0.08364943102415667,0.005534999922940712,0.007690767710268979,0.007900830049529642,26.59680655008982,22.965996239480493,3.239719526334584e-05,32.58387482194972,-15.612648221343884,4.874835309617963,0.006853954155089995,0.004263188702052898,0.0009660049584594184,410797.943509642,52.36250780460018
2015-08-25,0.004922,0.004525,0.0045899999999999995,12404.21,57.96,0.004673,0.04279905842071474,0.0062380000000000005,0.004644,0,0,1,0.018082788671024197,0.005402384550180603,0.007572423878493726,0.007836912622806282,25.913672085334245,22.107952844547345,3.758750208668511e-05,33.48287789063279,-17.24308300395254,-9.700263504611272,0.006712250314929077,0.004156606827928101,0.0009253617471408885,410783.1980184581,45.24339523682734
2015-08-26,0.005046,0.00456,0.004673,38976.05,189.93,0.004873,-0.04699363841576032,0.0062380000000000005,0.004644,0,0,1,0.04279905842071474,0.005320940773229741,0.007466564118552795,0.007778221283740811,24.6821525138716,22.26984076153819,6.210205796430292e-05,35.70768833598467,-25.695581014729953,-19.517104080008746,0.0063032886013265985,0.004276282827244866,0.0008939787652022536,410837.9103641371,45.77932867071597
2015-08-27,0.004909,0.003778,0.004873,71520.11,332.14,0.004644,0.03854435831180014,0.0062380000000000005,0.004644,1,0,0,-0.04699363841576032,0.005216796038886705,0.007355875329589941,0.007716157495943963,29.468769458997418,19.872253737100355,6.992426431890668e-05,34.29333019373033,-89.68903436988542,-44.20923279618926,0.006265029751315938,0.004173684534398382,0.0009109088534020926,411014.40562496823,44.05345452957513
2015-08-28,0.005413,0.00476,0.004644,26737.83,128.96,0.004823,0.2933858594235954,0.0062380000000000005,0.004764,0,0,1,0.03854435831180014,0.005156212032904135,0.007256546885292296,0.007658867248499528,27.28952690660544,23.2494004911037,9.27522116893403e-05,36.41347244229359,-9.32896890343695,-41.571194762684065,0.006175947161060388,0.0041320528389396476,0.0009007725067305145,410910.3291778013,51.52537399942201
