time,high,low,open,volumefrom,volumeto,close,ret_holding,15SMA,SMA_ret_holding1,buy_signal,sell_signal,hold_signal,close_ret,12EMA,50EMA,100EMA,minusDI,plusDI,MACD,RSI,StoOsci,StoOsci_signal,BB_hband,BB_lband,ATR,ADI,MFI
2017-12-10,0.1471,0.1378,0.1358,7175.98,1055.59,0.1471,0.16587355540448678,0.16039333333333353,0.014464441581113263,1,0,0,0.08321060382916046,0.16074721924390104,0.12506974988667902,0.10786524064587008,16.371690842360387,27.87178797247724,-0.0014455269738131368,51.03553001576302,-9.249329758713122,13.451652585195069,0.2147004790327675,0.10947094953866121,0.03945196976250437,-12616.98599224147,49.83762718224192
2017-12-11,0.1715,0.1581,0.1471,3154.69,541.03,0.1715,-0.051895043731778556,0.16271333333333354,0.010283934936698325,1,0,0,0.16587355540448678,0.1624014932063778,0.12689054400877003,0.10912533489050631,15.513199855368178,31.65401306637376,-0.0014823180393584053,56.00959659789859,17.96246648793565,1.6533700316132613,0.2154784107515737,0.11355016067699786,0.03837682906518263,-12075.95599224147,46.45989286044467
2017-12-12,0.2778,0.1626,0.1715,4615.37,750.46,0.1626,0.053505535055350606,0.16438666666666685,0.01723578554627303,1,0,0,-0.051895043731778556,0.1624320327130889,0.12829091483195554,0.11018423915010024,12.21434264545358,44.54482159133896,-0.0021611595208301734,53.86035797829194,23.994638069705093,10.902591599642477,0.2139460410433815,0.11991110181376147,0.043864198417669586,-12826.41599224147,53.91154568325332
2017-12-13,0.2503,0.08567000000000001,0.1626,18688.88,3201.41,0.1713,0.08172796263864557,0.1672200000000002,0.016226129250886956,1,0,0,0.053505535055350606,0.16379633537261368,0.12997754562285924,0.11139445223623687,20.80772344376833,33.45416257223155,-0.002078723169333503,55.65183711329634,-85.0831024930748,-14.37533264514475,0.214213091099834,0.12345833747159468,0.05249032710212176,-12697.488407354147,42.567884892023905
2017-12-14,0.2063,0.1632,0.1713,4995.91,925.74,0.1853,0.039395574743658957,0.16993333333333352,0.01447626520204004,1,0,0,0.08172796263864557,0.16710459146913464,0.13214705363764906,0.11285792842957872,19.426358645654087,31.233237123440478,-0.0011804826214807454,58.44776151840455,22.29916897506926,-12.929765149433544,0.2164403914501261,0.12545960854987392,0.051819589451970204,-12673.861632412152,42.753779526908524
2017-12-15,0.2463,0.1672,0.1902,7260.42,1398.36,0.1926,-0.019730010384215957,0.1723933333333335,0.01295487064464984,1,0,0,0.039395574743658957,0.1710269620123447,0.1345177574165648,0.11443697935176526,17.147245169235976,33.5017101259933,-0.00024288685079314892,59.86850173068471,27.83933518005538,-11.648199445983451,0.2194937462381321,0.1277348251904394,0.0537681902054009,-13174.159837216197,47.570724093523296
2017-12-16,0.2302,0.184,0.1925,828.22,156.37,0.1888,-0.09110169491525422,0.17462666666666685,0.006146445750935481,1,0,0,-0.019730010384215957,0.17376127554890708,0.13664647281199363,0.11590951441410655,15.954591652979671,31.17154385216812,-3.7596788585187585e-05,58.742553331831665,51.10803324099722,33.74884579870723,0.2213186911063905,0.1306670231793239,0.0532276051907294,-13298.037369683729,46.52930180263518
2017-12-17,0.187,0.1716,0.1888,6244.24,1071.51,0.1716,-0.4195804195804196,0.17570000000000022,-0.021058622652248227,0,1,0,-0.09110169491525422,0.173428771618306,0.13801719936838602,0.11701229630689651,17.496850143870205,30.315186151969282,-0.00115713440609028,53.8095751478936,33.933518005540165,37.62696214219752,0.2210994494739022,0.13324340766895504,0.050654204819963015,-14369.547369683729,43.40132902776576
2017-12-18,0.1793,0.0996,0.1716,16392.47,1632.69,0.0996,0.2911646586345382,0.1720000000000002,-0.009767441860465076,0,1,0,-0.4195804195804196,0.16207049906164353,0.1365106425304101,0.11666749836022529,26.379074167304328,26.618602182080664,-0.00654293096903669,39.03291972128746,-65.78947368421056,6.417359187442209,0.23189088178694212,0.114709118213058,0.05272890447567995,-16002.23736968373,46.04151800034155
2017-12-19,0.1624,0.092,0.0996,7102.01,913.32,0.1286,0.20995334370139962,0.17032000000000022,-0.01714419915453247,0,1,0,0.2911646586345382,0.15692119151369835,0.13620042125470774,0.11690378552140894,24.740509907343412,23.819747279043842,-0.007859906923617446,45.52206377042916,-76.31578947368423,-36.057248384118274,0.229126714458509,0.10735899982720545,0.05399112558455995,-15965.912142411002,47.14097765041753
2017-12-20,0.1943,0.08642999999999999,0.1139,13007.35,2023.94,0.1556,0.33097686375321356,0.16740000000000024,-0.00485862206292309,0,0,1,0.20995334370139962,0.15671793128082168,0.13696118904864077,0.11767004719425232,21.0422031685352,24.679710909270053,-0.0066673079011507885,50.775284859413695,-112.7695167286246,-84.9582599621732,0.2177751470502996,0.1096105672354149,0.05783961661423424,-15394.210540482754,50.27808940597698
2017-12-21,0.2267,0.1251,0.1556,26888.09,5568.52,0.2071,-0.04345726702076291,0.1665866666666669,-0.0011205378581717884,0,0,1,0.33097686375321356,0.1644690187760799,0.13971173065457643,0.11944093734882158,18.240553180274997,25.639688549326202,-0.0023855450061543437,58.913549436241844,-36.6666666666667,-75.25065762299191,0.21951542212907807,0.10875600644235076,0.06096535828464609,-11974.174634970943,56.820558280570246
2017-12-22,0.20800000000000002,0.1505,0.2071,42753.98,8469.56,0.1981,0.29732458354366487,0.16640000000000027,0.03068910256410251,1,0,0,-0.04345726702076291,0.1696430158874522,0.14200146670733815,0.12099854254983501,16.855026758526872,23.692134350756177,-0.0002475426504925382,57.135774910145955,5.666666666666644,-47.923172242874934,0.22297196738492991,0.10782803261507036,0.06071783269288566,-6421.089208883991,41.30135877338759
2017-12-23,0.2721,0.1758,0.1981,7720.03,1984.05,0.257,-0.18638132295719845,0.17150666666666695,0.028492575604446513,1,0,0,0.29732458354366487,0.18308255190476727,0.14651121311097196,0.12369164071716501,14.800963567617675,28.916635496905407,0.004768498087284943,64.65319931553913,26.114649681528665,-1.628450106157184,0.24590224267158356,0.10221204304270237,0.06325941607196525,-5059.243881781187,49.22644879562986
2017-12-24,0.2462,0.2,0.257,3359.61,702.49,0.2091,-0.09708273553323776,0.17639333333333357,0.015760232813031516,1,0,0,-0.18638132295719845,0.18708523622711076,0.14896567534191424,0.12538289535642907,13.721234784636128,26.80716988607827,0.004498893514579529,56.0449389338665,39.74630021141651,23.842538853203887,0.2507802648467098,0.10619116372471897,0.06281231492396774,-5484.9953969327025,49.21305914727781
2017-12-25,0.2211,0.1663,0.2091,2642.33,498.87,0.1888,-0.037605932203389814,0.17917333333333357,0.0037952076201817064,0,0,1,-0.09708273553323776,0.18734904603832447,0.1505278057206627,0.1266386796067968,17.116725735830588,24.90192064346225,0.0026815956114464353,52.8343343417863,4.122621564482044,23.327857152475687,0.2520874892262265,0.10735536791663086,0.06224000671511291,-5574.209375034892,47.46000478553572
2017-12-26,0.2315,0.1733,0.1888,12670.43,2302.22,0.1817,0.06549257017061083,0.1798533333333336,0.011490844391726762,1,0,0,-0.037605932203389814,0.18647996203242842,0.1517502447120093,0.12772900278289984,15.814497202973257,24.366892589843417,0.0008257805351920035,51.71839030518809,11.522198731501076,18.463706835799826,0.2528266711929037,0.1093447573785252,0.06195143480689056,-7211.871024519429,50.26395740146565
2017-12-27,0.2126,0.1778,0.1966,2791.77,540.49,0.1936,0.15650826446280997,0.18192000000000028,0.019275872178246667,1,0,0,0.06549257017061083,0.1875753524889779,0.15339141158604813,0.12903337896541667,15.066789170316572,23.21482805775806,0.0002537620255706821,53.491485055645775,16.279069767441882,10.641296687808284,0.25446994291852265,0.11088719993862046,0.060012046606398375,-7261.571254404487,54.50308936830471
2017-12-28,0.2239,0.1667,0.1936,8319.95,1862.84,0.2239,0.029030817329164904,0.18542666666666693,0.01621485582800042,1,0,0,0.15650826446280997,0.1931637597983659,0.1561564542689482,0.13091192591659653,13.889286402585949,22.94445400076058,0.0016900551273905592,57.74643015020719,4.545454545454543,10.782241014799117,0.26031640442076887,0.11055502415065997,0.059811186134512785,-5398.731254404487,56.28167072352601
2017-12-29,0.2493,0.1777,0.2239,5938.86,1368.31,0.2304,-0.2734375,0.18843333333333362,-0.008915620024765536,0,1,0,0.029030817329164904,0.19889241213707884,0.15906796586624436,0.13288198678953522,12.549952501163078,24.152752074244617,0.002787113805682433,58.62100471171784,16.173361522198736,12.332628611698334,0.2664999046186121,0.10977152395281675,0.06065324426776187,-4752.797204125158,56.421982996017626
2017-12-30,0.2499,0.1658,0.2304,8952.54,1498.66,0.1674,-0.006571087216248439,0.18675333333333363,-0.008031985149751897,0,1,0,-0.2734375,0.19404742565445132,0.15939471230286223,0.13356551180360382,12.725894034644528,21.496614686389965,-0.0008276427408156484,48.20625762792297,3.594080338266399,8.104298801973174,0.2656914184943468,0.1075228672199392,0.06232801253435031,-6194.433280225039,53.830916387285264
2017-12-31,0.185,0.1598,0.1674,2860.25,475.66,0.1663,0.06554419723391458,0.18525333333333363,0.0020152583849142314,0,0,1,-0.006571087216248439,0.1897785909383819,0.1596655078988284,0.13421371949066116,13.110504407245124,20.750665827386875,-0.003253982520378052,48.045753097832005,-2.7484143763213433,5.673009161381213,0.26564661286830016,0.10681052998884297,0.05967601163903957,-6424.71312149488,54.88163814326075
2018-01-01,0.2186,0.1607,0.1663,3082.22,546.17,0.1772,0.3939051918735892,0.18562666666666694,0.05293779629363571,1,0,0,0.06554419723391458,0.18784342310170776,0.16035313504005083,0.1350649329660936,12.061434279772385,23.73375298505699,-0.004035024503113964,49.82838016312313,-1.79704016913317,-0.3171247357294226,0.2555168341681765,0.1280260229746809,0.059549153664822455,-6659.594520458611,57.79708364781517
2018-01-02,0.2473,0.1862,0.2186,2320.67,573.21,0.247,-0.21700404858299593,0.1954533333333336,0.022102462650931187,1,0,0,0.3939051918735892,0.19694443493221425,0.16375105131299,0.13728146894696303,10.908563339052964,25.378526318625283,2.4174845736024686e-05,59.4284546055704,1.6666666666666756,-0.959595959595997,0.25946275212912073,0.14099439072802236,0.06030278554590656,-6092.0134238956,57.90085245437475
2018-01-03,0.2701,0.1882,0.247,7717.14,1492.49,0.1934,0.6546018614270943,0.1997733333333336,0.054862177134085144,1,0,0,-0.21700404858299593,0.19639913725033514,0.16491375518306883,0.13839272698761723,9.723944454231164,25.64570354009804,-0.0009708010616718676,51.30936768361793,4.444444444444455,1.438023647325936,0.2570006623850731,0.14885648047207004,0.06184544372119895,-7394.980884213061,52.222937929369195
2018-01-04,0.3587,0.1937,0.1934,16352.34,5232.75,0.32,0.22406250000000005,0.21073333333333358,0.05839924074659897,1,0,0,0.6546018614270943,0.21541465459643744,0.17099556870530142,0.1419889106116248,7.847555029571998,31.03983535405237,0.006420677849065293,63.86619774893439,6.4444444444444535,4.185185185185143,0.2920768158976378,0.12990889838807668,0.06923505488397046,-4616.866338758516,56.09644862892849
2018-01-05,0.3917,0.303,0.32,7800.54,3055.47,0.3917,0.10467194281337755,0.22304000000000024,0.07012195121951215,1,0,0,0.22406250000000005,0.2425354769662163,0.1796506444423484,0.14693368465891934,7.051074542774835,31.665467609287635,0.015162926861668771,68.77726302094177,57.087566521528785,22.65881847013918,0.3476718179206909,0.10197103922216641,0.070625408106544,-1561.3963387585159,80.91898346007582
2018-01-06,0.4327,0.3914,0.3917,23150.08,10017.04,0.4327,0.5308527848393807,0.23868000000000025,0.11323389754762303,1,0,0,0.10467194281337755,0.27179155743295225,0.18957414858186417,0.1525924235765645,6.705390117221581,34.980009378043505,0.022299767609569587,71.18869162469116,83.32660476382723,48.952871909933435,0.40019979445002457,0.07454306269283273,0.0685307360989337,8455.643661241485,88.62344148827654
2018-01-07,0.8112,0.4101,0.4342,52178.72,34563.18,0.6624,0.14764492753623193,0.2657066666666669,0.1382727820152545,1,0,0,0.5308527848393807,0.33188516398172885,0.20811633883355576,0.16268762310970183,4.413135206536574,55.2810908075062,0.040047812055237886,80.3466957788953,47.15123586091328,62.52180238208971,0.5412372135899907,-0.0017372135899904606,0.09228568352043844,17374.340071114326,97.0845864455874
2018-01-08,0.8959,0.3419,0.797,54255.33,41244.9,0.7602,0.06906077348066297,0.30244666666666686,0.13752286904578215,1,0,0,0.14764492753623193,0.39777975413838595,0.2297666784871418,0.17451955136495526,2.912784287566746,41.68475748500868,0.05500754466633166,82.84673687579776,27.277468706536855,52.585103110425734,0.6764821500901425,-0.05535357866157076,0.12526527755469283,38413.70602779303,98.6214711861468
2018-01-09,0.8674,0.3323,0.7463,13501.35,10972.55,0.8127,-0.32078257659653,0.34404000000000023,0.07175522226097741,1,0,0,0.06906077348066297,0.46161363811709577,0.252626808742548,0.1871567879715898,2.6177239150913834,30.690548040945114,0.06441909004271439,84.02175805864215,23.466624183527163,32.63177625032571,0.7950280843810078,-0.08375665580957892,0.15453918630078617,47142.942684492715,98.7678662132736
2018-01-10,0.8652,0.4207,0.8127,36741.89,20281.52,0.552,0.03768115942028971,0.3687266666666669,0.06856027048039182,1,0,0,-0.32078257659653,0.4755192322529272,0.26436693388989907,0.19438140603155832,2.112758194640462,24.77026186669116,0.04972525394161552,61.494754426303416,37.549784929106266,29.43129260639004,0.8216440028228911,-0.05917257425146211,0.17525067299358718,38843.261046697444,83.0449066392974
2018-01-11,0.7543,0.3834,0.5521,28072.38,16079.86,0.5728,-0.018156424581005526,0.3940066666666669,0.05727483460516747,1,0,0,0.03768115942028971,0.4904855042140153,0.27646234824715793,0.2018748435358839,3.2993071229054314,21.07040756885986,0.03854424535066191,62.361810873783256,31.607455790982964,30.874621634538745,0.847617503247426,-0.03530321753313986,0.18922562492261666,39185.754694580966,74.13489325424152
2018-01-12,0.7121,0.4472,0.5728,12565.07,7066.6,0.5624,0.2062588904694167,0.4165733333333336,0.07169605991742123,1,0,0,-0.018156424581005526,0.5015492727964745,0.28767558949236743,0.20901395554507432,2.9553696338735005,18.873915153285253,0.028072174691403287,61.6147315400872,41.771546917317195,36.976262545802086,0.8666628101489597,-0.006919953006102153,0.19463093742814405,38265.416076234425,75.21504123044772
2018-01-13,0.6784,0.4628,0.5624,4580.78,3107.6,0.6784,-0.21609669811320753,0.44644000000000017,0.05441567362542177,1,0,0,0.2062588904694167,0.5287570769816323,0.30299811539462757,0.2183087287025976,2.705001189354943,17.274983931707467,0.026595986383569636,66.443476805284,44.25681057830174,39.211937762200584,0.8946494386041073,0.0380934185387502,0.19612872761184802,41373.016076234424,75.964829343681
2018-01-14,0.6496,0.424,0.6784,74248.82,39485.52,0.5318,-0.13426100037608135,0.4707333333333335,0.04165132417504602,1,0,0,-0.21609669811320753,0.5292252189844582,0.31197073832032846,0.2245164766490808,3.938670379738518,15.576383158074576,0.014016490933487474,56.730602407732974,34.57330415754924,40.20055388438934,0.887690291747632,0.09726685110951139,0.20029096135385888,39622.77139538339,61.76120448575722
2018-01-15,0.5315,0.4347,0.5318,15169.8,6984.18,0.4604,-0.18679409209383135,0.49034000000000016,0.026811328194042305,1,0,0,-0.13426100037608135,0.5186367237560799,0.31779149368031556,0.22918743750751486,3.7837574599780592,14.963744180530794,-9.576248742088067e-05,52.69063570222078,33.14467633533781,37.32493035706288,0.8683043424627461,0.15710994325154015,0.19292017840001183,36347.13325488752,59.956332787212105
2018-01-16,0.4127,0.3461,0.4604,8067.13,3020.33,0.3744,-0.01602564102564108,0.5034866666666669,0.01607457330879325,1,0,0,-0.18679409209383135,0.49644645856283687,0.32001143510461694,0.23206293379449475,7.328689385885712,14.244303829316626,-0.015360450895927705,48.23501952369481,14.006634721710288,27.241538404865732,0.8555915169182232,0.18802276879606306,0.18730445137143956,35893.63025188452,59.32614862668318
2018-01-17,0.3873,0.3281,0.3744,2512.37,925.56,0.3684,0.027958740499457013,0.5115800000000001,0.024147412591057682,1,0,0,-0.01602564102564108,0.47674700339932347,0.32190902588482806,0.23476267767975229,7.939001673477013,13.867583257469995,-0.025406840358105198,47.93049398409236,-6.740088105726876,13.470407650440357,0.8287494870972894,0.239864798616997,0.17815413341633674,36228.20768431695,59.32099113280012
2018-01-18,0.3883,0.3648,0.3684,4207.87,1593.52,0.3787,-0.11803538420913662,0.5239333333333335,0.0017813971243161308,0,0,1,0.027958740499457013,0.4616628490301968,0.3241361229089525,0.2376129216860938,7.849107181158972,13.758742166662524,-0.030557717550815475,48.531219116627845,-5.28913963328631,0.6591356608989827,0.8220876987056087,0.25491230129439185,0.16710740960088408,36519.787939636095,58.99789904782308
