time,close,high,low,open,volumefrom,volumeto,ret_holding,15SMA,SMA_ret_holding1,buy_signal,sell_signal,hold_signal,close_ret,12EMA,50EMA,100EMA,minusDI,plusDI,MACD,RSI,StoOsci,StoOsci_signal,BB_hband,BB_lband,ATR,ADI,MFI
2017-03-31,1.0,1.05,1.0,1.0,109.22,109.61,0.0,1.0168000000002375,-0.0019669551534220453,0,0,1,0.0,1.0116475647095011,1.0052101633216535,2.212983540758045,32.11463543939031,47.41308471678261,-0.003806206143596041,48.287792488837546,0.0,2.3684757858670007e-14,1.0412214404951194,0.990492845219406,0.027020937828949657,406.0544975667657,53.548472291555086
2017-04-01,1.0,1.0,1.0,1.0,0.0,0.0,0.010000000000000009,1.0148000000002375,0.0005912495072919466,0,0,1,0.0,1.0098556316772702,1.0050058431913926,2.18896406470343,32.11463543939031,47.413084716782606,-0.0038992465464746965,48.287792488837546,0.0,2.3684757858670007e-14,1.041322015832898,0.9902494127387705,0.02509087084116754,406.0544975667657,54.14543009389073
2017-04-02,1.01,1.01,1.0,1.0,138.46,139.85,0.0,1.0154000000002374,0.0,0,0,1,0.010000000000000009,1.0098778421884593,1.0052016924780047,2.165618241639996,30.871385090039244,49.44887618390183,-0.0031578651299073246,50.236579291740114,0.0,2.3684757858670007e-14,1.041322015832898,0.9902494127387705,0.02401295149536986,545.9044975667657,62.58036139568103
2017-04-03,1.01,1.01,1.01,1.01,0.0,0.0,0.0,1.0154000000002374,-0.0013131114175033431,0,0,1,0.0,1.009896635697927,1.005389861400436,2.14273471210257,30.871385090039244,49.44887618390183,-0.002563327946054257,50.236579291740114,33.333333333333336,11.111111111111136,1.0387656693611238,0.9899486163534019,0.022297740674272013,545.9044975667657,43.30098074523781
2017-04-04,1.01,1.01,1.01,1.01,1.685,1.7009999999999998,0.0,1.0140666666669043,-0.001314837946222891,0,0,1,0.0,1.009912537898246,1.0055706511494384,2.1203043217639053,30.871385090039244,49.44887618390183,-0.0020861541611277325,50.236579291740114,33.333333333333336,22.222222222222246,1.0358004560223264,0.9900566868350563,0.02070504491182401,545.9044975667657,43.30098074523781
2017-04-05,1.01,1.01,1.01,1.01,72.21,72.93,0.0,1.0127333333335709,-0.0013165690211305314,0,0,1,0.0,1.0099259936062082,1.0057443511043624,2.0983180975705604,30.871385090039244,49.44887618390184,-0.0017028009519208824,50.236579291740114,33.333333333333336,33.333333333333364,1.032336110794296,0.9906638892059437,0.01922611313240801,545.9044975667657,43.30098074523781
2017-04-06,1.01,1.01,1.01,1.01,266.46,269.13,0.0,1.0114000000002377,-0.0013183046602067705,0,0,1,0.0,1.009937379205253,1.0059112392963483,2.0767672441533214,30.87138509003925,49.44887618390184,-0.001394467642845678,50.236579291740114,43.478260869565425,36.71497584541072,1.0282053026909301,0.9919375544521671,0.017852819337236012,545.9044975667657,43.30098074523781
2017-04-07,1.01,1.01,1.01,1.01,0.0,0.0,0.0,1.0100666666669043,-0.0008580291729916034,0,0,1,0.0,1.0099470131736756,1.0060715828533542,2.055643140308701,30.871385090039244,49.44887618390184,-0.0011461404215245014,50.236579291740114,43.478260869565425,40.096618357488076,1.0258051891809756,0.9924805251049789,0.01657761795600487,545.9044975667657,43.30105812855464
2017-04-08,1.01,1.01,1.01,1.01,0.0,0.0,0.0,1.0092000000002377,-0.0008587660192889146,0,0,1,0.0,1.0099551649931102,1.0062256384277324,2.034937335550113,30.871385090039244,49.44887618390184,-0.0009458292909181778,50.236579291740114,43.478260869565425,43.47826086956544,1.023030873315057,0.9933976981137547,0.015393502387718807,545.9044975667657,43.30105812855464
2017-04-09,1.01,1.09,1.01,1.01,7.296,7.414,0.000990099009900991,1.0083333333335711,-0.0007933884297517402,0,0,1,0.0,1.0099620626864778,1.006373652607037,2.014641546727338,19.67003058739973,67.79081506093777,-0.0007839586199351357,50.236579291740114,45.45454545454545,44.13702239789211,1.0197167749054017,0.9948546536662668,0.020008252217167472,538.4904975667657,43.58926565177882
2017-04-10,1.011,1.011,1.0,1.01,309.26,311.06,-0.010880316518298572,1.0075333333335712,0.0,0,0,1,0.000990099009900991,1.0101217453500966,1.0065550779949963,1.9947674566931335,23.347150560431185,64.29168187581418,-0.0005890627482889182,50.57356232100856,0.0,29.644268774703637,1.0199389215914196,0.9962039355516775,0.019364805630226932,849.5504975667657,67.66940851666718
2017-04-11,1.0,1.011,1.0,1.011,22.7,22.73,0.0,1.0075333333335712,0.0,0,0,1,-0.010880316518298572,1.008564553757774,1.0062980161128396,1.9750690912140616,22.102575589321603,60.864462014184085,-0.0011481534569666276,46.81789547462538,0.0,15.151515151515163,1.0199389215914196,0.9962039355516775,0.018767319513782143,826.8204975667657,66.12067155425157
2017-04-12,1.0,1.0,1.0,1.0,3.2260000000000004,3.2260000000000004,-0.006099999999999994,1.0075333333335712,-0.0018593264077280125,0,0,1,0.0,1.007246930102732,1.0060510350888068,1.9557607923781395,22.1025755893216,60.864462014184085,-0.001445908712271491,46.817895474625374,0.0,1.1842378929335004e-14,1.016202758011375,0.9967972419888651,0.017426796691369133,826.8204975667657,43.25717600488346
2017-04-13,0.9939,0.9954,0.9902,0.9932,204286.97,203177.62,-0.004024549753496309,1.0056600000002378,-0.0006695437159011108,0,0,1,-0.006099999999999994,1.0051935562407732,1.0055745239088536,1.9367140440142159,26.269765622378106,57.60846502337619,-0.0019502473766660061,44.68377052039456,-33.333333333333336,-11.1111111111111,1.0173191822798233,0.9948093891489881,0.016882025499128483,86786.58280526291,0.12841884847782126
2017-04-14,0.9899,0.996,0.9689,0.9939,71653.49,71233.52,-0.00030306091524390233,1.0049866666669045,-0.0006898930665746317,0,0,1,-0.004024549753496309,1.0028407014345004,1.0049598366967418,1.9179652510634393,33.541058366699964,49.60342277468514,-0.002419168151241691,43.290251487357374,-169.87179487179523,-67.73504273504284,1.0190809853300953,0.9916047289558593,0.01761188082061931,125951.8760893958,0.0544962636158175
2017-04-15,0.9896,0.9899,0.9676,0.9899,14921.71,14606.63,-0.0385004042037187,1.004293333333571,-0.003219510899869271,0,0,1,-0.00030306091524390233,1.0008036704445773,1.0043574901596146,1.8995817807453514,30.46772811908755,44.102172070163974,-0.0025996689470898547,43.18148212478915,-105.68720379146964,-102.96411066553271,1.020385547599875,0.988814452400365,0.017946746476289355,140165.50259163798,0.05176959859988983
2017-04-16,0.9515,0.9896,0.9515,0.9896,12510.84,12083.61,-0.012926957435627884,1.0010600000002376,-0.0047150020977752005,0,0,1,-0.0385004042037187,0.9932184903761807,1.0022846474082572,1.8808078840969285,32.487261703907535,36.54749246070417,-0.0049963140588317,32.13766515472621,-178.03738317757134,-151.1987939469454,1.0316722382388037,0.9691706189042932,0.01938626458512583,128081.89259163798,0.002576578207154512
2017-04-17,0.9392,0.9698,0.9211,0.9515,38750.74,36836.68,0.0061754684838160046,0.9963400000002377,-0.004349251594166881,0,0,1,-0.012926957435627884,0.9849079533952299,0.9998107396667569,1.8621621834217417,38.2591156127573,29.500838070522526,-0.006998476060013632,29.513411070426486,-118.20388349514583,-133.97615682139556,1.0391703989160623,0.9515581725127489,0.021480102829045413,118626.89259163801,0.0023077352825708886
2017-04-18,0.945,0.9628,0.9207,0.9392,39589.06,37244.41,0.0010582010582009804,0.9920066666669044,-0.004301046363934691,0,0,1,0.0061754684838160046,0.9787682682575021,0.9976612988955116,1.8440005560272517,32.518936996434675,24.961984331133152,-0.007477376391700071,32.319880045632914,-87.34439834024919,-127.86188833765543,1.0406842314981588,0.9407586256449383,0.022952952626970745,124377.217175961,0.0020876238726401652
2017-04-19,0.946,0.9549,0.9372,0.945,29074.83,27472.56,0.003171247357293794,0.9877400000002378,-0.004117142837857801,0,0,1,0.0010582010582009804,0.9737269962178863,0.9956353656054915,1.8262183667989893,30.375480274107993,23.316637402263762,-0.0072657034057072925,32.81655551115573,-31.550802139037362,-79.03302799147744,1.039796348020028,0.9325036519802118,0.02257774172504426,124222.00497257103,6.595835655597924
2017-04-20,0.949,0.9549,0.92,0.946,76607.07,72204.69,-0.01338250790305573,0.9836733333335711,-0.004994883125155614,0,0,1,0.003171247357293794,0.9699228429535961,0.9938065277386094,1.8088477060702963,32.72341518280411,20.421280702884797,-0.006488093355122687,34.372532505044234,-62.210338680926874,-60.368513053404456,1.0368727253378174,0.9267129889481369,0.023457903030398235,172013.6479238603,5.62575065385461
2017-04-21,0.9363,0.95,0.9,0.949,61474.86,57188.54,-0.02274911887215636,0.9787600000002377,-0.006470772542126468,0,1,0,-0.01338250790305573,0.964750097883812,0.9915513697880758,1.7915695336728645,33.906089956348744,17.102177835602813,-0.006383678165040867,31.089865035647307,-81.96721311475406,-58.57611797823942,1.0338603149843704,0.9191968278730122,0.0253537670996555,197862.8680038604,5.045798661912187
2017-04-22,0.915,0.95,0.915,0.9363,118060.05,109900.09,0.0,0.9724266666669045,-0.006512916141061309,0,1,0,-0.02274911887215636,0.9570962366709179,0.9885493552865826,1.774211721124887,30.162473929095277,15.213903866863651,-0.007240964303380743,26.515994692790642,-57.37704918032779,-67.1848669920029,1.0319063204157866,0.9075793938701676,0.026042783735394388,87962.77800386041,4.213049688427432
2017-04-23,0.915,0.94,0.901,0.915,76510.96,70079.97,0.0,0.9660933333335712,-0.0065556122941866635,0,1,0,0.0,0.9506198925676997,0.9856650668439716,1.7571976276372654,30.841105632597294,13.413606401059738,-0.007280265985494708,26.515994692790642,-54.929577464788665,-64.75794658662349,1.0267795226786618,0.8991347630358639,0.026968299182866213,68196.63261924517,3.813938627458157
2017-04-24,0.915,0.9286,0.901,0.915,79092.01,72309.11,-0.012021857923497303,0.9597600000002379,-0.007432413658968295,0,1,0,0.0,0.945139909095746,0.9828938877520512,1.740520446891973,28.25943893031045,12.290771784955826,-0.006788217399491633,26.515994692790642,-38.65546218487388,-50.320696276663426,1.0184126272357186,0.8937873727645215,0.027013420669804337,69244.59073518738,3.477910672592344
2017-04-25,0.904,0.925,0.89,0.915,101386.03,92201.39,0.01780973451327439,0.9526266666669047,-0.005591557378195056,0,1,0,-0.012021857923497303,0.938810692311785,0.9798000098009905,1.7239556855673794,28.58834420851396,11.015186205783918,-0.006675445340774012,24.21789658675503,-46.666666666666735,-46.750568772109744,1.0118503340611604,0.8866353802247939,0.027583890621961173,50804.31273518737,3.128196145816446
2017-04-26,0.9201,0.9367,0.903,0.904,53134.78,48947.96,-0.0001086838387132083,0.947300000000238,-0.005630036243357006,0,1,0,0.01780973451327439,0.9359321242638181,0.9774588329460496,1.7080377511997085,25.77817173117603,13.345131514719274,-0.005061634779522341,33.32613051644556,-31.930333817126318,-39.08415422288896,1.0009464012908238,0.8861250272808451,0.02802075557753537,51530.543595721574,8.10851746021396
2017-04-27,0.92,0.937,0.9199,0.9201,47588.0,44257.37,0.021739130434782483,0.9419666666669045,-0.003814713896456823,0,0,1,-0.0001086838387132083,0.9334810282232306,0.975205545379538,1.6924330432551598,24.44790016782251,12.746996031576128,-0.0036139106454670944,33.29935966338181,-7.858243451463785,-28.8184146450856,0.989424198612186,0.8870900871023398,0.027240701607711415,7790.803654201045,15.661538272667343
2017-04-28,0.94,0.9649,0.9199,0.92,75782.6,71556.72,-0.009574468085106314,0.9383733333335712,-0.0041845463070835365,0,0,1,0.021739130434782483,0.9344839469581182,0.9738249357568111,1.6775333790322853,21.293351813778767,19.10218324740071,-0.0010552064815925397,43.137595307089285,-7.894736842105254,-15.894438036898443,0.9771913666334467,0.8921943476525075,0.02850922292144631,158.08685420081383,25.182589291343888
2017-04-29,0.931,0.9524,0.931,0.94,25576.83,24029.85,0.004296455424275036,0.9344466666669046,-0.0038953533998719037,0,0,1,-0.009574468085106314,0.9339479551184078,0.972145526511446,1.6627505398435272,19.957403996844405,17.90370964722605,0.00021739971968999863,40.25982394883662,22.641509433962312,2.296176380131101,0.960147807883463,0.900866477831063,0.02800142128420014,-23871.763145799185,24.896168901691254
2017-04-30,0.935,0.9529,0.912,0.931,74274.62,69083.36,-0.020748663101604392,0.9308066666669047,-0.0025712464457345874,0,0,1,0.004296455424275036,0.9341098081771143,0.9706888391972717,1.6483396380644475,23.0225861269026,15.832630749225727,0.0014463266456176925,42.10832059803003,-54.16666666666692,-13.139964691603277,0.9567669744793501,0.9018901683780332,0.0289227483353287,-15257.456642131512,23.195428634738377
2017-05-01,0.9156,0.94,0.9151,0.935,34194.88,31706.09,0.013870685889034506,0.9284133333335713,-0.0007826973618070276,0,0,1,-0.020748663101604392,0.9312621453806352,0.9685284925620845,1.6338299422611913,21.380007839649746,14.703029784528676,0.001086824063477973,36.249843605115295,-41.250000000000234,-24.258385744234932,0.9553467845653248,0.8999389297206298,0.0286354091685195,-45690.20969434048,23.360612533309876
2017-05-02,0.9283,0.94,0.9121,0.9156,57014.23,52798.08,0.006894322955940835,0.9276866666669047,-0.0007401924500368695,0,0,1,0.013870685889034506,0.9308064307066914,0.9669509046184734,1.619859052315425,20.527544391472492,13.523635933511224,0.001796640274745031,41.944253150159845,-53.7500000000003,-49.72222222222248,0.9524473476421025,0.9004526523581378,0.028582879942196677,-37174.39033950164,29.2081377317715
2017-05-03,0.9347,0.948,0.9212,0.9283,76229.59,71397.02,0.025997646303626887,0.927000000000238,0.0009349154980220487,0,0,1,0.006894322955940835,0.9314054413672005,0.9656861632608863,1.606291546328981,18.935862534356822,14.78962103158134,0.00273332886220113,44.62845411998355,-15.8333333333335,-36.94444444444466,0.9497986407224038,0.9014870735635506,0.028455531374896908,-36641.57675741214,32.71520718639634
2017-05-04,0.959,0.9639,0.9155,0.9347,198890.15,189295.73,0.02085505735140769,0.9278666666669046,0.002155482109498008,0,0,1,0.025997646303626887,0.9356507580799388,0.9654239607800672,1.593473891946229,16.426499884831504,17.18312970421419,0.004899220269208821,53.43218326677837,-27.94117647058849,-32.508169934640755,0.9536243737459399,0.8990899119685861,0.029880136276689985,114325.6789863894,48.006385189294754
2017-05-05,0.979,0.98,0.9306,0.959,196720.73,190448.43,0.004085801838610736,0.9298666666669047,0.0033481502724397316,0,0,1,0.02085505735140769,0.9423198722214866,0.9659563544749665,1.5813060921057096,14.314369564675092,19.16429592495733,0.0074364303149545286,59.18416055540616,10.370370370370269,-11.13471314451723,0.9677456038934533,0.8910686818210727,0.03127441225692641,297063.64623335295,59.36883785921372
2017-05-06,0.983,0.9929,0.955,0.979,56450.47,55240.12,-0.055849440488301094,0.9329800000002381,0.0009360686545618613,0,0,1,0.004085801838610736,0.9485783534181809,0.9666247327308503,1.5694584467174777,12.923586042481183,20.609321307560986,0.009035339196679516,60.241883123019925,51.72413793103439,11.3844439436054,0.9804897407869788,0.888038830641833,0.031747668524288813,323444.8117214796,67.47848812526559
2017-05-07,0.9281,0.983,0.928,0.983,59897.0,57325.17,0.046331214308802826,0.9338533333335713,0.0040049115492788445,0,0,1,-0.055849440488301094,0.9454278375076915,0.965113958898268,1.5567582794557455,17.745055810397663,17.8618904432797,0.006182867876508154,43.55769817704347,5.172413793103458,22.422307364836048,0.9803454863920602,0.8900545136081803,0.03340854934398246,266328.0968851159,68.1580611705678
2017-05-08,0.9711,0.972,0.9281,0.9281,69674.21,66619.36,-0.0011327360724950886,0.9375933333335714,0.00391072177703089,0,0,1,0.046331214308802826,0.9493774009680467,0.9653487056081399,1.5451610858031564,15.899462844049669,16.004145969549768,0.006923546224635072,54.246151810169906,5.344827586206888,20.74712643678159,0.9863827163830295,0.892031569331497,0.03415793867655514,330215.9113725874,74.67486840817213
2017-05-09,0.97,0.978,0.9527,0.9711,462545.38,448674.17,0.024742268041237025,0.941260000000238,0.006374434268957119,1,0,0,-0.0011327360724950886,0.9525501085114241,0.9655311093097816,1.5337717573714107,14.923625443553396,16.477428923715955,0.007047374454358553,53.96461953291359,34.55723542116633,15.0248256001589,0.9892358408702523,0.8986070162728458,0.033525228771086914,495143.5707006502,87.40083324613506
2017-05-10,0.994,0.9946,0.965,0.97,253816.64,250072.56,-0.021629778672032196,0.947260000000238,0.003687829459000147,0,0,1,0.024742268041237025,0.9589270148942819,0.9666475363956726,1.5230832077204917,13.83951013786299,19.35440581029316,0.008363842669725414,58.96822237501615,49.122807017543764,29.674956674972336,0.9991634217504332,0.8992365782498076,0.033244855287437855,735078.0539438927,89.03098671683597
2017-05-11,0.9725,0.9986,0.9475,0.994,309235.03,306028.57,0.008843187660668272,0.9507533333335714,0.00428432190613659,0,0,1,-0.021629778672032196,0.9610151664490078,0.9668770447723128,1.5121805699438482,16.295414366153047,17.02518470039932,0.0074360564906280095,53.371749136784516,13.888888888888992,32.5229771091997,1.0014432316206394,0.9044567683796015,0.03452022276690658,728490.3547853801,74.15135976877339
2017-05-12,0.9811,0.9928,0.9601,0.9725,34445.04,33532.15,-0.003363571501376006,0.9548266666669047,0.0026392224766791372,0,0,1,0.008843187660668272,0.9641051408414681,0.9674348077224182,1.501664123014267,15.032490350475694,15.705702167071575,0.007054214624125301,55.203170792050095,37.2222222222222,33.411306042884995,1.0058418076889886,0.9059296208826808,0.03439020685498469,738027.0212991415,73.64831044231423
2017-05-13,0.9778,0.9857,0.956,0.9811,29362.37,28409.58,0.0022499488647984567,0.9573466666669047,0.0034122087436101456,0,0,1,-0.003363571501376006,0.9662120422504731,0.9678412858509509,1.4912905760238857,14.944932099818441,14.585658123357428,0.006259068676184436,54.32149062514366,29.62962962962963,26.91358024691361,1.0083323416270986,0.9101248012302848,0.03405519207962864,751323.0873597475,73.4373806252597
2017-05-14,0.98,0.9886,0.9615,0.9778,82506.04,80883.73,-0.002755102040816415,0.9606133333335715,0.002935624462148345,0,0,1,0.0022499488647984567,0.968333266519631,0.9683180981705215,1.4811660101620265,13.954353659712634,14.328182709242462,0.005583286068940753,54.83933681255885,39.814814814814916,35.55555555555558,1.0106653076976237,0.9142204065883313,0.03355839264536945,780871.018245356,77.24074388166983
2017-05-15,0.9773,0.992,0.9722,0.98,88547.19,87371.1,0.012688018008799817,0.9634333333335714,0.005127495415699679,1,0,0,-0.002755102040816415,0.9697127639781493,0.9686703296148148,1.4711884654063427,13.25413944819739,14.470868159970745,0.004692311741103242,54.02977909260028,59.62962962962959,43.02469135802471,1.0078847493701921,0.9258152506300488,0.03257565031355735,738509.2727908104,79.5135174007213
