time,close,high,low,open,volumefrom,volumeto,ret_holding,3_day_high,3_day_low,buy_signal,sell_signal,hold_signal,close_ret,12EMA,50EMA,100EMA,minusDI,plusDI,MACD,RSI,StoOsci,StoOsci_signal,BB_hband,BB_lband,ATR,ADI,MFI
2016-01-27,4.02,4.7,4.016,4.7,1.608,6.777,0.0009950248756220859,4.798,3.559,0,0,1,-0.14468085106382989,4.195752388047042,3.302999601194702,2.9521346481044737,10.503966628689342,16.983306481275527,-0.02707522427100917,51.68715992621716,36.38225255972696,31.318122648114144,5.851271976197764,2.7361565952308355,0.8565795028984488,7651.706943094164,82.71289527430415
2016-01-28,4.024,4.335,4.02,4.02,4.654,20.17,0.07157057654075549,4.798,3.25,0,0,1,0.0009950248756220859,4.169328943732113,3.3312741266380472,2.9733597045776525,10.184026360337278,16.466012031930667,-0.05885414350903906,51.709392154289546,16.59192825112106,27.253412834385273,5.751498284014057,2.9893588588431124,0.8178952526914168,7632.049197062418,81.62158528450607
2016-01-29,4.312,4.7,4.02,4.024,1.416,6.466,-0.06748608534322831,4.798,3.25,0,0,1,0.07157057654075549,4.191278337004096,3.3697339648091043,2.9998674331998774,9.502415491234489,18.956486044748928,-0.061456400782504195,53.37308919266707,-4.494382022471913,16.159932929458744,5.723960390365527,3.132896752491642,0.8080455917848871,7631.136350003594,81.53030872796117
2016-01-30,4.021,4.312,4.021,4.312,0.08247,0.5491,0.1932355135538424,4.798,3.25,0,0,1,-0.06748608534322831,4.165081669772697,3.3952738093263943,3.0200878800672064,9.214502332750357,18.382124528359903,-0.08244523273784488,51.44451721553976,-18.558673469387784,-2.153709080246171,5.679731488208224,3.2515542260775163,0.7711137638002523,7630.587250003594,80.98507495733904
2016-01-31,4.798,4.798,3.559,4.021,3.1630000000000003,13.22,-0.25823259691538136,4.798,3.25,0,1,0,0.1932355135538424,4.262453720576897,3.450282679548889,3.055294060659935,8.077706563006362,20.9535383985541,-0.04551296992351017,56.01470203448602,-48.022959183673485,-23.692004891844352,5.644175589977728,3.2582529814508714,0.8045342092430915,7643.807250003594,80.18143872905816
2016-02-01,3.559,4.798,3.559,4.798,0.003168,0.01171,0.028659735880865345,4.798,3.25,0,0,1,-0.25823259691538136,4.154230071257374,3.454546103880305,3.0652684356963715,7.1195204599701425,18.468007493670875,-0.10276561426164277,48.220646647401836,-48.022959183673485,-38.20153061224488,5.6295285254719385,3.102757188813802,0.8355674800114422,7643.795540003594,56.70754874075131
2016-02-02,3.661,3.661,3.559,3.559,0.02994,0.1093,0.0652827096421742,4.798,3.25,0,0,1,0.028659735880865345,4.078348521833163,3.462642335100685,3.077065100336047,7.044474413569689,18.273338350561236,-0.13023654471462487,48.85161407419528,-4.596665164488503,-33.54752784394512,5.6439981664486565,3.0255732621227986,0.7831698028677678,7643.9048400035945,59.619575660087825
2016-02-03,3.9,4.121,3.661,3.661,0.1274,0.4973,0.2302564102564102,4.798,3.25,0,0,1,0.0652827096421742,4.050910287704984,3.479793616077129,3.0933608409234523,6.697166718139293,22.302638032310366,-0.12856094693159636,50.3774635377765,0.0,-17.539874782720624,5.603099611130009,2.966471817441446,0.7600862455200702,7643.924299568812,58.76030685406219
2016-02-04,4.798,4.798,3.711,3.9,0.03797,0.1589,-0.04126719466444362,4.798,3.25,0,1,0,0.2302564102564102,4.165847166519602,3.5314879840741042,3.127116071796255,5.941975485782651,26.81076720220674,-0.06635585065779914,55.7222286983867,2.253267237494359,-0.7811326423313432,5.561178942474694,2.9795353432396188,0.7834372279829224,7644.083199568812,52.149195805347965
2016-02-05,4.6,4.798,3.985,4.798,5.432,21.91,-0.13043478260869557,4.6,3.25,0,1,0,-0.04126719466444362,4.2326399101319705,3.5733904160711982,3.156282090176527,5.4413403958796,24.551853330757368,-0.03926585245506309,54.33264705175326,26.150121065375284,9.467796100956585,5.139948703308275,3.217908439548892,0.7855488545555708,7655.321170048517,25.208309209831143
2016-02-06,4.0,4.6,3.989,4.6,5.754,23.0,0.050000000000000044,4.297,3.25,0,0,1,-0.13043478260869557,4.196849154727052,3.5901202036762494,3.1729893755195664,5.089758251033002,22.965480741289664,-0.06117062593494699,50.243730808624775,26.472962066182383,18.292116789684048,5.130754890055151,3.2696736813734453,0.7730810792301729,7633.149320621349,48.48462713561826
2016-02-07,4.2,4.2,3.99,4.0,25.0,105.01,0.023095238095238058,4.297,3.25,0,0,1,0.050000000000000044,4.19733390015366,3.6140370584340435,3.193326219568684,4.969368703537708,22.422271477098267,-0.06144253741311756,51.55255600923313,28.93579595426563,27.186293028607803,4.996377113196547,3.30405145823205,0.7328610021423033,7738.159320621349,21.49334288017559
2016-02-08,4.297,4.297,4.05,4.1560000000000015,190.63,774.09,-0.06725622527344655,4.297,3.25,0,1,0,0.023095238095238058,4.212667146283866,3.6408199188876105,3.215181145913858,4.822991206567849,22.91857436597473,-0.05457431543970481,52.209162099417426,34.212840809146854,29.873866276531658,4.976104092777533,3.436753050079636,0.6981566448464245,8512.24932062135,85.77527505438046
2016-02-09,4.008,4.297,4.008,4.297,372.93,1495.46,0.018213572854291593,4.22,3.25,0,0,1,-0.06725622527344655,4.181179893009425,3.655219137754763,3.230880529163089,5.174832976701363,22.0881098146175,-0.06810007202073837,50.03343150441452,30.518909410729986,31.222515391380863,4.881067479097246,3.432932520902779,0.6689311702145371,7016.789320621349,33.70852534988457
2016-02-10,4.081,4.085,3.85,4.008,29.57,114.71,-0.20362656211712826,4.22,3.25,0,0,1,0.018213572854291593,4.165767601777206,3.6719164264702626,3.247714578090552,7.10750549895345,21.400233136868614,-0.07044212861109025,50.59351407981497,16.622691292875995,27.118147170917652,4.8828039460217605,3.4399103396925517,0.6379360866277844,7127.594299344754,32.34695684055363
2016-02-11,3.25,4.107,3.25,4.081,136.06,486.79,0.16923076923076907,4.22,3.25,1,0,0,-0.20362656211712826,4.024880278426867,3.6553706842557427,3.247759833969947,14.04187896011242,19.041133176162347,-0.12318230046611031,44.481123077174246,-36.147757255936675,3.6646144825564755,4.966405737110563,3.2457371200323206,0.6535835090115142,6640.804299344754,28.03966915553542
2016-02-12,3.8,4.165,3.25,3.25,63.49,224.05,-0.04999999999999993,4.22,3.479,0,0,1,0.16923076923076907,3.990283312515041,3.6610424221280664,3.2586952828022255,12.444088698761721,17.595766228092643,-0.11633335652546622,48.88290755500385,-36.147757255936675,-18.557607739665745,4.935222076815789,3.2037779231842367,0.6722561155106916,6686.104026120711,32.48296894260649
2016-02-13,3.61,3.92,3.61,3.8,99.87,372.1,0.024930747922437657,4.22,3.479,0,0,1,-0.04999999999999993,3.931778187512727,3.6590407585152014,3.265651811855647,11.941866486636084,16.885631090595783,-0.11945406616955495,47.482365845648324,-4.4854881266490905,-25.593667546174107,4.937740239728734,3.142545474557005,0.6463806786884995,6314.0040261207105,29.39038763110611
2016-02-14,3.7,3.92,3.61,3.61,7.134,27.85,0.10540540540540522,4.22,3.479,0,0,1,0.024930747922437657,3.8961200048184614,3.660647003279311,3.274252766076327,11.438271075359854,16.173554268832333,-0.1105187629311779,48.238878653893515,-4.4854881266490905,-15.03957783641158,4.767961120861065,3.155467450567532,0.6223534873536067,6302.324993862646,29.61521298005171
2016-02-15,4.09,4.102,3.61,3.7,76.26,301.85,-0.0953545232273838,4.22,3.479,0,0,1,0.10540540540540522,3.925947696384852,3.67748437569973,3.290406176649073,10.659953507568973,17.590137307943206,-0.07509819398083142,51.49924507265746,-4.4854881266490905,-4.48548812664905,4.775944936470147,3.223340777815595,0.6130425239712063,6589.450603618743,34.93110531950565
2016-02-16,3.7,4.09,3.7,4.09,306.53,1182.54,0.052972972972972876,4.22,3.479,0,0,1,-0.0953545232273838,3.891186512325644,3.6783673413585642,3.2985169454282994,10.067561996597115,16.612623849685047,-0.07454059214406955,48.22776305838976,-25.056947608200424,-11.342641287166161,4.774116041212119,3.230741101645051,0.5971109151161201,5406.910603618743,27.119742040873177
2016-02-17,3.896,3.896,3.485,3.7,55.49,199.28,-0.045174537987679564,4.22,3.479,0,0,1,0.052972972972972876,3.8919270488909294,3.6869019554229343,3.310348293043581,12.604367172060533,15.61501196796558,-0.05829660901121083,49.94858594572494,-45.56541019955654,-25.03594864480198,4.773984756995329,3.2303009572904124,0.5838172783221116,5606.190603618743,26.14557820484474
2016-02-18,3.72,3.896,3.1,3.896,54.21,180.26,-0.03655913978494629,4.6,3.479,0,0,1,-0.045174537987679564,3.8654767336769402,3.6881999179553686,3.3184602080328167,16.630926579105033,13.856890154589422,-0.05667954359144087,48.39310737317622,-113.06818181818183,-61.23017987531289,4.568415675135245,3.2818700391504962,0.5989731870133894,5706.737638794622,25.3652971065504
2016-02-19,3.584,3.72,3.506,3.72,8.282,29.48,-0.026227678571428492,4.6,3.479,0,0,1,-0.03655913978494629,3.8221726208035647,3.6841136466630013,3.323718421735137,16.09930448520978,13.413942557904418,-0.061633225367483904,47.17067772353451,-37.08838821490478,-65.24066007754767,4.39650247162041,3.3086403855224735,0.5714751022267188,5698.7477322525665,25.394549563570223
2016-02-20,3.49,3.693,3.425,3.584,17.13,60.99,0.17478510028653282,4.711,3.479,0,0,1,-0.026227678571428492,3.7710691406799395,3.676501346793864,3.327011126255233,16.69033218798201,12.852650552228532,-0.06762482753698938,46.30012287687024,-44.370860927152385,-64.84247698674629,4.383507117633549,3.248778596652193,0.5497983092105246,5667.342433745104,25.255565887013574
2016-02-21,4.1,4.249,3.49,3.49,500.81,1974.08,0.029268292682926855,4.896,3.479,0,0,1,0.17478510028653282,3.821673888267641,3.6931091371156732,3.3423178366264166,14.779635772982596,19.767382941726037,-0.02887112242619193,52.434903894161565,-33.6092715231788,-38.356173555078605,4.35910959947004,3.258890400529988,0.5647412871240586,6866.355450872903,45.623368676933616
2016-02-22,4.22,4.22,3.787,4.1,2.525,10.61,-0.10426540284360186,4.896,3.479,0,0,1,0.029268292682926855,3.8829548285341575,3.713771523895451,3.3596976814456956,13.796675767436048,18.45269920090212,0.004691689025258235,53.55889888512291,17.83681214421251,-20.047773435372843,4.335215686649442,3.271784313350586,0.5553311951866259,6876.965450872903,38.8663762517452
2016-02-23,3.78,4.22,3.778,4.22,29.6,112.46,0.058201058201058364,4.896,3.479,0,0,1,-0.10426540284360186,3.8671156241442874,3.716368719036806,3.36802049963489,12.98573216900174,17.180293438140243,-0.0025070541870609673,48.987805479628676,16.12903225806452,0.11885762636612658,4.306704243583584,3.2677243278450145,0.5472361098161526,6765.5231884294635,49.82076561902721
2016-02-24,4.0,4.187,3.71,3.78,51.7,206.72,-0.13024999999999998,4.896,3.479,0,0,1,0.058201058201058364,3.8875593742759356,3.727491514368696,3.380534945186674,13.0810924027429,15.890313761157543,0.0072483920377331024,51.22912459267225,3.225806451612887,12.39721695129669,4.289377789524022,3.2734793533331477,0.5422192448292845,6810.160840421077,52.933208077641645
2016-02-25,3.479,4.0,3.4,4.0,301.17,1056.3,0.07789594711123882,4.896,3.479,1,0,0,-0.13024999999999998,3.8247040859257915,3.7177467490993354,3.3824847482522844,16.685305252399857,14.406026585559061,-0.0201864103072772,46.067097673123676,-55.59772296015186,-12.080961416824769,4.247656920345103,3.347914508226352,0.5463464416271927,6032.019840421078,48.01021675834841
2016-02-26,3.75,3.999,3.479,3.479,907.39,3449.55,0.07973333333333343,5.05,3.75,1,0,0,0.07789594711123882,3.813211149629516,3.719011582467989,3.389762277989863,15.331343687638585,13.237021523756514,-0.018903563632239356,48.94865189591807,-40.60721062618598,-30.993042378241597,4.244751855780678,3.343676715647921,0.5444645529395361,6177.962340421076,66.0708901763852
2016-02-27,4.049,4.049,3.75,3.75,30.11,120.43,-0.012101753519387581,5.318,3.84,0,0,1,0.07973333333333343,3.849486357378821,3.7319523047241465,3.402816490306895,14.588757461382999,13.405839082284757,0.0021416797849515452,51.99609860699415,10.815939278937376,-28.462998102466766,4.2815349072383775,3.3696079499045073,0.5269313705867121,6298.392340421076,69.24483880130623
2016-02-28,4.0,4.1,3.81,4.049,42.82,168.69,0.010000000000000009,5.4460000000000015,3.84,0,0,1,-0.012101753519387581,3.872642302397464,3.74246397904869,3.414641906340422,13.877552278989802,13.609632946271194,0.012256955853337585,51.45402552987186,22.20113851992411,-2.5300442757747725,4.305534310914929,3.3884656890850975,0.5100077012590898,6350.744409386594,69.75018755535133
2016-02-29,4.04,4.04,3.82,4.0,28.87,113.48,-0.013366336633663378,5.4670000000000005,3.84,0,0,1,0.010000000000000009,3.898389640490162,3.7541320583016824,3.4270252349277404,13.339375029355466,13.081845719798554,0.020643116647997277,51.89491191540168,24.09867172675519,19.038583175205616,4.295063515215579,3.3917936276415905,0.4892928654548691,6464.224409386594,67.75115629885659
2016-03-01,3.986,4.05,3.85,4.04,120.53,471.4,-0.0366281986954341,5.809,3.84,0,0,1,-0.013366336633663378,3.911868157337829,3.7632249187604403,3.438094042156894,12.84534416365331,12.782530254970792,0.021459974843909928,51.218642140592316,29.7912713472486,25.363693864642688,4.313562352423053,3.4141519332912598,0.4686290893509498,6633.928409386595,73.56517771505042
2016-03-02,3.84,4.03,3.83,3.986,67.43,265.47,0.19791666666666652,6.273,3.84,1,0,0,-0.0366281986954341,3.900811517747394,3.766235706260031,3.4460525759755694,12.734849673827414,12.28614068732227,0.011569583061463535,49.34626527378941,25.996204933586355,26.6287160025301,4.3093437434162105,3.410370542298101,0.4494412972544534,6395.005409386595,72.89242579651736
2016-03-03,4.6,4.6,3.801,3.84,193.8,783.9,-0.13456521739130434,6.273,3.981,0,0,1,0.19791666666666652,4.008378976555487,3.7989323452302255,3.468903020015657,10.891532198014858,20.833826057235356,0.0532789991055376,57.9613472668154,11.907386990077194,22.56495442363744,4.503371759653385,3.3420568117752127,0.4744097760219924,7178.905409386594,76.97493108368775
2016-03-04,3.981,5.5,3.832,4.6,195.35,897.59,0.1833710123084653,6.273,3.981,1,0,0,-0.13456521739130434,4.004166826316181,3.806072253260413,3.479043554272773,8.191319331038255,29.04563428141215,0.037017706509552564,50.43714926460114,15.325248070562278,17.742946664742004,4.500742220584572,3.4014006365583116,0.5596662205918501,6441.676212743909,79.32838968690035
2016-03-05,4.711,5.5,3.981,3.981,46.63,225.88,0.03926979409891729,6.273,4.272,0,0,1,0.1833710123084653,4.112910391498307,3.8415596158776517,3.503438731415886,6.572525349764848,23.305545773464935,0.07127959829460787,57.45199105019769,-2.528089887640482,8.234848390999723,4.651450538816068,3.425120889755386,0.6281900619781465,6432.902730189597,80.33905385398448
2016-03-06,4.896,5.05,4.3610000000000015,4.711,56.67,272.59,-0.12540849673202614,6.273,4.272,0,0,1,0.03926979409891729,4.233385715883183,3.8829102191765674,3.531014202080918,5.987059819781406,21.22954104442982,0.10046929086698146,59.034385067816224,40.356744704570964,17.717967629164313,4.851545190426174,3.338740523859565,0.6325336289797073,6583.63827445665,76.38749904509704
2016-03-07,4.282,4.896,4.282,4.896,61.62,280.6,0.06795889771134989,6.273,4.272,0,0,1,-0.12540849673202614,4.24086483651654,3.8985607988167024,3.545885207980306,6.5353214685133745,19.53762596233741,0.07373035209230204,52.10779603272739,31.54960981047937,23.12608820913668,4.8595634263814205,3.3395794307614626,0.6312097983382997,6303.03827445665,73.48706123537464
2016-03-08,4.573,4.589,3.961,4.282,9.598,40.68,-0.06582112398862894,6.273,4.272,0,0,1,0.06795889771134989,4.291962553975534,3.9250093949415374,3.566224114752973,10.17576113427865,17.942143226744886,0.07092506942995536,54.81380628885723,-4.236343366778179,22.556670382757442,4.930561634342187,3.381866937086409,0.6309805270284211,6341.645408214611,74.06967335992766
2016-03-09,4.272,4.8889999999999985,4.2639999999999985,4.573,34.21,153.38,0.11844569288389528,6.32,4.272,1,0,0,-0.06582112398862894,4.288891391825452,3.938616869649713,3.5801998748568744,9.347048870203988,20.390049993727153,0.04532628673956393,51.5681371362069,29.542920847268498,18.952062430323288,4.946980695722697,3.4043050185630412,0.630553346526391,6192.191936214612,73.96519995159444
2016-03-10,4.7780000000000005,5.2,4.272,4.272,107.42,538.43,0.05692758476349913,6.71,4.7780000000000005,1,0,0,0.11844569288389528,4.364138870006151,3.9715338551536457,3.6039186892161443,8.257732141017252,21.91940691175841,0.058180457228493104,56.257234284432855,30.43478260869567,18.580453363062052,4.993364318053902,3.5434928248032653,0.6517995360602201,6240.929134490474,84.95522827168246
2016-03-11,5.05,5.3,4.7780000000000005,4.7780000000000005,56.25,289.8,0.053069306930693116,7.95,5.05,1,0,0,0.05692758476349913,4.469655966928282,4.0138266451476206,3.632553962697013,7.706602573799142,21.73504690433913,0.07939641859113111,58.57881428545326,73.33333333333339,44.43701226309924,5.128606257687927,3.593965170883527,0.6425281406273472,6253.142927593922,76.50729046641621
2016-03-12,5.318,5.3439999999999985,4.9,5.05,92.09,470.89,0.024069198946973014,7.95,5.318,1,0,0,0.053069306930693116,4.6001704335547,4.064970698279087,3.6659291317525176,7.2571732176152635,21.045435151909984,0.10430498157277235,60.787108123198045,67.54658385093173,57.10489993098699,5.340504788687447,3.5633523541697207,0.628347559153965,6668.883648314644,78.57429434446908
2016-03-13,5.4460000000000015,6.021,5.2620000000000005,5.318,401.55,2234.27,0.00385604113110527,7.95,5.4460000000000015,1,0,0,0.024069198946973014,4.73029805916167,4.119128710111279,3.701178059836626,6.5453402946229495,27.730136709773408,0.12105004259447227,61.833692712048226,87.00564971751406,75.96185563392645,5.540545898804849,3.569882672623749,0.6376798763572532,5517.896072557076,85.97179774853083
2016-03-14,5.4670000000000005,5.9,5.323,5.4460000000000015,87.5,492.94,0.06255716114871035,7.95,5.4670000000000005,1,0,0,0.00385604113110527,4.843636819290644,4.171986407753974,3.73614483092897,6.0529596647158375,25.644105798319462,0.12469618741086774,62.01282606595853,89.97912317327766,81.51045224724119,5.701656375387821,3.6126293388979187,0.6333455994745922,5270.998914844771,80.56348994007337
