time,high,low,open,volumefrom,volumeto,close,ret_holding,15SMA,SMA_ret_holding1,buy_signal,sell_signal,hold_signal,close_ret,12EMA,50EMA,100EMA,minusDI,plusDI,MACD,RSI,StoOsci,StoOsci_signal,BB_hband,BB_lband,ATR,ADI,MFI
2017-10-12,0.01005,0.009398,0.008346,483.83,4.862,0.01005,-0.08009950248756226,0.0076432666666666664,0.011103454892759546,1,0,0,0.2702224469160768,0.007867090020038091,0.007158811908760044,0.007050307550526829,12.658039904563287,56.24259789081574,0.0002108693723852759,66.00989081977198,79.17598211434047,59.76071307562217,0.009305817094873433,0.005933754333697994,0.0006983064249582318,35.659228348525,34.64223816372309
2017-10-13,0.01043,0.009245,0.01005,581.28,5.374,0.009245,0.033315305570578824,0.007728133333333333,0.02409378720173927,1,0,0,-0.08009950248756226,0.00807907617080146,0.007240623206455729,0.0070937668069520395,10.943026341623332,52.967161647140834,0.00023011960393798988,60.1546002363481,74.28936442031299,68.72411763469323,0.009602869027799887,0.005991702400771542,0.0007330702517469296,30.285228348525,32.6404305964856
2017-10-14,0.009553,0.009553,0.009245,2910.0,27.8,0.009553,-0.02344813147702296,0.007914333333333334,0.01797582445352286,1,0,0,0.033315305570578824,0.008305833682985852,0.007331304649339819,0.007142464493943088,10.538182317185063,51.00760875794257,0.0002470972349526014,61.55957067780504,84.12647716384544,79.19727456616612,0.009946557458070288,0.005984871113358284,0.0007027080909078633,30.285228348525,25.145622929773438
2017-10-15,0.009329,0.009329,0.009553,493.9,4.6080000000000005,0.009329,0.012434344517097129,0.008056599999999999,0.01840313118023329,1,0,0,-0.02344813147702296,0.008463243885603412,0.007409645643483356,0.007185762226736294,13.089179628284692,49.55313045471301,0.00022724626677344043,59.90519005552578,76.97221335036731,78.46268497817506,0.010167043961314142,0.006065527467257288,0.0006685146558430159,30.285228348525,23.802841400850994
2017-10-16,0.009445,0.009445,0.009311,0.0,0.0,0.009445,-0.09899417681312861,0.008204866666666666,-0.0023807008848409916,0,0,1,0.012434344517097129,0.008614283287818273,0.007489463461385969,0.007230499608385081,12.881667775047372,50.352899705854036,0.00020653253215111565,60.49724483785736,80.67709996806134,80.59193016075784,0.01029917001214686,0.006025115702138856,0.0006290493232828004,30.285228348525,19.66884502539932
2017-10-17,0.00851,0.00851,0.008754000000000001,226.01,1.923,0.00851,-0.004112808460634554,0.008185333333333331,0.011402508551881407,1,0,0,-0.09899417681312861,0.008598239705077,0.007529484502115932,0.007255836249803198,23.540381340077822,44.192346336356884,0.00011882078634312837,53.62386769742515,50.81443628233792,69.48791653358866,0.010319333324918321,0.006209952389367394,0.0006509029430483146,30.285228348525,30.732932437414647
2017-10-18,0.008475,0.008475,0.00851,0.0,0.0,0.008475,0.08932153392330378,0.008278666666666665,0.01862618779191494,1,0,0,-0.004112808460634554,0.00857927975044977,0.00756656354124864,0.007279978106242738,23.920490152999406,43.972649971131126,5.087906057202763e-05,53.37938436575733,46.84441444481943,59.44531689840604,0.01029089051239863,0.006460680916172799,0.0006069098756877207,30.285228348525,30.732932437414647
2017-10-19,0.009231999999999999,0.009231999999999999,0.009034,31.48,0.2906,0.009231999999999999,0.051668110918544397,0.008432866666666665,0.02072841975445261,1,0,0,0.08932153392330378,0.008679698250380575,0.007631874774925163,0.00731863200512902,21.409221980538046,49.854623961417765,4.931804395718123e-05,57.854971257770295,71.59722222222219,56.41869098312632,0.010347962184480875,0.006710037815519125,0.0006176305988528834,30.285228348525,25.7104029427
2017-10-20,0.009709,0.009709,0.009231999999999999,0.0,0.0,0.009709,0.0022659388196517583,0.008607666666666663,0.019835030786508057,1,0,0,0.051668110918544397,0.008838052365706641,0.007713330666104569,0.007365966024829435,19.96819260062545,53.22984984323872,7.146364923670543e-05,60.43257949231191,87.71171171171173,68.7177827929176,0.010455983122620421,0.006964731163093866,0.0006075855560776776,30.285228348525,25.7104029427
2017-10-21,0.009731,0.009731,0.009709,0.0,0.0,0.009731,-0.01017367177063,0.008778399999999995,0.01789999696224065,1,0,0,0.0022659388196517583,0.008975428924828697,0.007792454953708312,0.007412798380773407,19.900796422422253,53.38770736382658,7.81072794741463e-05,60.55241347097563,87.17330116606354,82.1607450333323,0.01050846818099173,0.007263103247579701,0.0005657580163578434,30.285228348525,18.5807091042944
2017-10-22,0.009632,0.005983,0.00907,22221.41,214.04,0.009632,-0.013185215946843853,0.008935533333333329,0.014488969134466956,1,0,0,-0.01017367177063,0.009076439859470436,0.007864593975131515,0.007456742967292745,50.77726907332458,32.80792613395411,6.678634239190866e-05,59.6765366207101,-81.72475424486153,31.0534195443044,0.010518461941954391,0.0075486809151884705,0.0007930610151894261,244.325228348525,3.797445139350927
2017-10-23,0.009505,0.009505,0.009632,0.0,0.0,0.009505,-0.5012098895318253,0.009064999999999997,-0.022754182754182728,0,1,0,-0.013185215946843853,0.009142372188782676,0.007928923623165574,0.0074973025124948686,50.06389581683054,32.347005380788005,4.285991060331933e-05,58.50737272293377,75.64789991063448,27.032148943945316,0.010494882660422266,0.007810831625292019,0.0007454852283901814,244.325228348525,2.265605412450057
2017-10-24,0.008876,0.0047409999999999996,0.009505,4160.59,19.73,0.0047409999999999996,0.5481965829993674,0.00885873333333333,-0.003552050330747125,0,0,1,-0.5012098895318253,0.008465238005893034,0.007803907010492415,0.007442722264722693,68.29283749892413,20.53888209359955,-0.0002837333314957254,32.65919347523749,-148.31618334892434,-51.464345894383975,0.011513453128034918,0.00635354687196508,0.0010325219977908827,224.595228348525,2.1491694199101374
2017-10-25,0.00734,0.0049310000000000005,0.0047409999999999996,2205.11,16.19,0.00734,0.02670299727520442,0.008827266666666663,-0.002839686124055274,0,0,1,0.5481965829993674,0.008292124466524876,0.007785714578708399,0.007440688160470759,56.103967155167936,16.873113031821664,-0.0003123755649009831,46.53626598906026,-88.8929889298893,-53.853757456059896,0.011552877176268352,0.006232408538017363,0.0011444132836629626,240.785228348525,6.367343130051879
2017-10-26,0.007536,0.007536,0.00734,0.0,0.0,0.007536,-0.02083333333333326,0.008802199999999994,-0.020229791037089107,0,1,0,0.02670299727520442,0.008175797625521048,0.007775921850131599,0.007442575523629753,55.29209122056511,18.07603543588727,-0.00030540828417743805,47.41631136841686,8.197406942701798,-76.33725511203745,0.01137596592938234,0.006050176927760515,0.0010766694776870368,240.785228348525,4.5078763092513725
2017-10-27,0.007379000000000001,0.007379000000000001,0.007536,0.0,0.0,0.007379000000000001,-0.0066404661878305404,0.008624133333333329,-0.01480341986054634,0,1,0,-0.02083333333333326,0.008053213375440887,0.0077603562873813405,0.007441316602369758,55.85037531465169,17.8503133356256,-0.0002983184343075508,46.752448460208676,1.6311166875784542,-26.35482176653653,0.011308815492542493,0.005850755936028931,0.0010109788007093912,240.785228348525,4.6070210562180876
2017-10-28,0.00733,0.00733,0.007379000000000001,0.0,0.0,0.00733,0.0735334242837653,0.008496466666666662,-0.013213335739562626,0,1,0,-0.0066404661878305404,0.007941949779219212,0.0077434795702291314,0.007439112313213921,56.037288679556376,17.774741637022423,-0.0002839511863691873,46.53347211256645,0.0,3.2761745434265683,0.011163702004541195,0.005678297995458801,0.000942266029230149,240.785228348525,5.192458703105132
2017-10-29,0.007869,0.007869,0.00733,0.0,0.0,0.007869,-0.0038124285169651717,0.008384199999999993,-0.011847681750594141,0,1,0,0.0735334242837653,0.007930726736262411,0.0077484019400240675,0.007447624940675032,53.32803205863698,21.750118227788448,-0.00022760379266987033,49.34408099829821,22.448979591836714,8.026698759804875,0.011024187164203579,0.005609241407224987,0.0009134613128565669,240.785228348525,5.301507997566404
2017-10-30,0.007839,0.007839,0.007869,0.0,0.0,0.007839,0.053450695241739954,0.008284866666666661,-0.009551551825416671,0,1,0,-0.0038124285169651717,0.00791661493068358,0.0077519548051211635,0.007455374941849783,53.46464037979264,21.686455878264884,-0.0001836913760147772,49.189090740515105,21.199500208246594,14.549493266694256,0.010843827505994396,0.005560172494005599,0.000850356933366812,240.785228348525,5.301507997566404
2017-10-31,0.008258,0.008258,0.007839,0.0,0.0,0.008258,0.04432065875514657,0.008205733333333328,0.0009261816940999701,0,0,1,0.053450695241739954,0.007969135710578413,0.007771799714724255,0.0074712685073577085,51.182089929516216,25.029873399228325,-0.0001208021226513388,51.481308470521725,38.650562265722606,27.433014021935122,0.01082061687991042,0.005547383120089572,0.0008195457238406111,240.785228348525,5.344234425904958
2017-11-01,0.008624,0.008624,0.008255,0.0,0.0,0.008624,-0.674165120593692,0.008213333333333328,-0.04598214285714286,0,1,0,0.04432065875514657,0.008069884062797118,0.007805219333754676,0.007494094873548645,49.18126515977852,27.96062684246922,-5.242231797146252e-05,53.45650205290549,53.8942107455227,37.914757739830456,0.010837068864447815,0.0055522168498378915,0.0007871496007091389,240.785228348525,5.344234425904958
2017-11-02,0.008992,0.00281,0.008624,883.17,2.4819999999999998,0.00281,0.018149466192170838,0.007835666666666661,-0.0542051303866935,0,1,0,-0.674165120593692,0.007260671130059099,0.007609328379489787,0.0074013405196169885,67.96727180985027,16.253122547020553,-0.00037845940577624853,31.511122838019332,-188.25489379425235,-31.90337359433586,0.011493239879439406,0.003978617263417728,0.0011724960578013432,238.303228348525,5.1880780338546515
2017-11-03,0.002861,0.002861,0.00281,0.0,0.0,0.002861,0.029709891646277686,0.007410933333333327,-0.060838041092439954,0,1,0,0.018149466192170838,0.006583798648511545,0.007423119423431364,0.007311432786555266,67.71211126909054,16.19210559830832,-0.0005594647739411372,31.775705534296947,0.0,-44.78689434957673,0.011587066362128752,0.0029065050664426693,0.0010923891965298187,238.303228348525,5.1880780338546515
2017-11-04,0.0029460000000000003,0.0029460000000000003,0.002859,0.0,0.0,0.0029460000000000003,1.232518669382213,0.006960066666666661,-0.030210438597331524,0,1,0,0.029709891646277686,0.006024137317971307,0.007247546112708566,0.007224988572960112,67.25305806447052,16.760279914194943,-0.0006366335355129657,32.245505449900776,1.2553537143701143,-62.33318002662759,0.01139032552159228,0.002133960192693428,0.0010204328253491173,238.303228348525,5.1880780338546515
2017-11-05,0.0065769999999999995,0.0065769999999999995,0.006554000000000001,67.28,0.4425,0.0065769999999999995,-0.0582332370381633,0.006749799999999994,-0.033956561675901664,0,1,0,1.232518669382213,0.006109193115206491,0.007221250186719995,0.007212157116069813,51.1068183170026,36.74462732824306,-0.00041692575722210166,48.545551049204,55.93016255267911,19.061838755682903,0.010889757932636239,0.0021980992102208965,0.0012069019092527517,238.303228348525,45.016080485889105
2017-11-06,0.006194,0.006194,0.0065769999999999995,0.0,0.0,0.006194,0.020503713270907387,0.006520599999999994,-0.032553241521741216,0,1,0,-0.0582332370381633,0.006122240328251646,0.007180965865672152,0.007191995589018925,52.4212366141075,35.756804306340214,-0.0002778728044155169,47.25418838394582,57.834461218115564,38.33999249505476,0.010331402067101411,0.002283455075755724,0.0011480517728775553,238.303228348525,45.016080485889105
2017-11-07,0.006321,0.006321,0.006194,0.0,0.0,0.006321,0.04809365606707794,0.006308333333333328,0.019910171730515236,1,0,0,0.020503713270907387,0.006152818739289854,0.007147241714077167,0.00717474815161261,51.916362550226566,36.37553681593972,-0.00016348178236292015,47.75051824940404,60.038174561860146,57.93426611088477,0.010349714638883963,0.002490856789687461,0.0010751195033863014,238.303228348525,89.99531590398453
2017-11-08,0.006625,0.006625,0.006321,0.0,0.0,0.006625,-0.5480754716981131,0.006433933333333328,-0.04503206954791783,0,1,0,0.04809365606707794,0.006225462010168338,0.0071267616468584545,0.007163862049600479,50.64270945390908,37.9364222585113,-5.887661257743184e-05,48.987918000762015,65.31320492798889,61.06194690265469,0.010267967139682654,0.002470461431745914,0.0010200395388587085,238.303228348525,19.403033269192264
2017-11-09,0.002994,0.002994,0.003127,7290.83,21.83,0.002994,0.6229124916499666,0.006144199999999995,-0.029046363508132167,0,1,0,-0.5480754716981131,0.005728314008603979,0.006964692562667927,0.007081290523865816,62.59847595554542,28.74712111551809,-0.0002168769166744349,37.549427702227185,2.3078257851813344,42.55306842500995,0.010245400851454579,0.0018441705771168448,0.001206536714654515,238.303228348525,3.621680839368125
2017-11-10,0.0048590000000000005,0.0048590000000000005,0.0052759999999999994,474.08,2.3040000000000003,0.0048590000000000005,0.017699115044247815,0.005965733333333329,-0.027199785441298086,0,1,0,0.6229124916499666,0.005594573391895674,0.006882116383739773,0.0070372847709179774,55.117522547393364,37.26233588704147,-0.0001799544205589713,44.6927327541973,34.66944299843833,34.09682457053601,0.010037159014840643,0.0016924124137307813,0.0012535698064649067,238.303228348525,15.40679781128783
2017-11-11,0.004945000000000001,0.004945000000000001,0.005121,64.17,0.3173,0.004945000000000001,-0.07280080889787666,0.005803466666666662,-0.031532876901162576,0,1,0,0.017699115044247815,0.005494639023911724,0.006806151035357822,0.006995853389315641,54.78814954503433,37.637245567934855,-0.0001359150992165405,45.00511716580409,36.16172132569844,24.379663369772526,0.009807935848977614,0.0015809212938795256,0.0011701719631459846,238.303228348525,16.832133322277414
2017-11-12,0.0045850000000000005,0.0045850000000000005,0.004945000000000001,0.0,0.0,0.0045850000000000005,0.15223555070883288,0.005620466666666662,-0.030673609546063796,0,1,0,-0.07280080889787666,0.005354694558694536,0.0067190470731869276,0.006948113718240083,55.98917020319293,36.63743890246109,-0.00011787660375272755,43.88764136337422,29.914974839493333,33.582046387876524,0.009422361247020337,0.0014973530386939455,0.0011123025372069858,238.303228348525,16.832133322277414
2017-11-13,0.0052829999999999995,0.004631000000000001,0.004761,1538.41,8.127,0.0052829999999999995,0.011546469808820792,0.0054480666666666625,-0.03053070814111436,0,1,0,0.15223555070883288,0.005343664626587684,0.006662731501689401,0.006915141169364042,53.010635343911346,40.008226437219285,-4.9292777026315295e-05,46.65343816999453,30.71317022384176,32.263288796344334,0.009013568850434438,0.0015410025781369876,0.0010827094988350582,246.43022834852502,42.328300184605794
2017-11-14,0.005344,0.005344,0.0052829999999999995,0.0,0.0,0.005344,0.10385479041916179,0.005281733333333329,-0.02977557872415626,0,1,0,0.011546469808820792,0.005343716222497271,0.006611016540838836,0.006884029463040002,52.74313302357121,40.31095698412278,6.837102941198306e-06,46.8997681432544,43.08519868124241,34.571114581525656,0.008423142844973402,0.0017151428693123081,0.0010097302489182683,246.43022834852502,42.328300184605794
2017-11-15,0.005899000000000001,0.005899000000000001,0.005344,0.0,0.0,0.005899000000000001,0.0783183590439056,0.005124466666666662,-0.02944046209686846,0,1,0,0.10385479041916179,0.005429144495959229,0.006583094323551039,0.006864523929118418,50.227441923795666,43.15794740090472,8.372901208047133e-05,49.19823101080959,80.71200850159407,51.50345913555923,0.007646495542152663,0.002102504457847333,0.0009772495168526778,246.43022834852502,42.328300184605794
2017-11-16,0.006361,0.006361,0.005899000000000001,0.0,0.0,0.006361,-0.019493790284546564,0.004973599999999996,0.045935874752023764,1,0,0,0.0783183590439056,0.00557250688119627,0.006574384742235312,0.0068545531582447855,48.142207236590934,45.51779323879109,0.000163477479852108,51.09589815175882,92.98618490967057,72.26113069750217,0.00774352011560512,0.0025127655986805887,0.0009404459799346292,246.43022834852502,46.5156764771829
2017-11-17,0.0062369999999999995,0.0062369999999999995,0.006361,0.0,0.0,0.0062369999999999995,0.010582010582010692,0.005202066666666662,0.04411067396291246,1,0,0,-0.019493790284546564,0.0056747365917814594,0.006561153968030006,0.006842324382833998,48.765007557212385,44.97113487343346,0.00020306608753326222,50.55010552815295,89.45365588475129,87.71728309867181,0.007712435173401597,0.0030261362551698245,0.0008821284099392987,246.43022834852502,46.5156764771829
2017-11-18,0.0063030000000000004,0.0063030000000000004,0.0062369999999999995,0.0,0.0,0.0063030000000000004,-0.14501031254957963,0.005431533333333329,0.029985393934186755,1,0,0,0.010582010582010692,0.005771392500738158,0.006551030283009221,0.00683164469208481,48.4273037933054,45.3522166328276,0.00022707050013958286,50.85103376856637,91.13191958138256,91.19058679193462,0.007566531220427868,0.003651611636714983,0.0008238335235150632,246.43022834852502,46.5156764771829
2017-11-19,0.005389,0.005389,0.005213000000000001,3170.42,17.09,0.005389,0.02505102987567276,0.005594399999999996,-0.012548262548262579,0,1,0,-0.14501031254957963,0.005712562885239979,0.006505460467989252,0.006803077470459368,53.311858854043535,41.05681585754653,0.00017698984007202552,46.619908021848545,65.95979069126962,82.18178871913432,0.007408093744789758,0.003640334826638809,0.0008302739861211301,246.43022834852502,25.513452009382434
2017-11-20,0.005524,0.005524,0.005389,0.0,0.0,0.005524,0.12907313540912368,0.005524199999999996,0.0005189288343410148,0,0,1,0.02505102987567276,0.005683553210587675,0.006466971822185752,0.006777749203717598,52.51049923618254,41.942822996206345,0.00014964073637179767,47.317172400429314,69.67777471770863,75.5898283301201,0.0073234265757144675,0.0036292877099998117,0.0007806115585410495,246.43022834852502,25.513452009382434
2017-11-21,0.0062369999999999995,0.0062369999999999995,0.0063490000000000005,3021.43,18.84,0.0062369999999999995,0.0694244027577362,0.005527066666666662,0.004209586760909767,0,0,1,0.12907313540912368,0.005768698870497263,0.006457953319354939,0.006767041298693487,48.3252434906554,46.57016680665679,0.00017451856520660957,50.96055009863974,89.31423850179013,74.98393463692261,0.00730692857698461,0.003633785708729669,0.0007757821615024032,246.43022834852502,52.12543651948703
2017-11-22,0.006670000000000001,0.006340999999999999,0.0062369999999999995,4267.76,28.47,0.006670000000000001,-0.15907046476761622,0.005550333333333327,-0.012203471262987264,0,1,0,0.0694244027577362,0.005907360582728453,0.006466268875458667,0.006765119688818369,45.901484078088274,49.249947636717145,0.00021256037767385138,53.08258370226891,91.05005440696407,83.34735587548742,0.0073183539886249194,0.0036287888685179307,0.0007512977213950887,274.90022834852505,69.46540514808223
2017-11-23,0.01515,0.0040869999999999995,0.006670000000000001,40156.83,225.24,0.005609,1.7634159386699944,0.005482599999999994,0.1520689697102351,1,0,0,-0.15907046476761622,0.005861458954616383,0.006432650488185779,0.006742226229633846,19.14203570244385,65.22462073661221,0.00016103084754165887,47.642412321848795,-23.884892086330986,52.15980027414088,0.006890095932111139,0.004430618353603141,0.0014878478841525826,111.63533094275809,96.02296636276525
2017-11-24,0.0155,0.005659,0.005609,2430.66,37.68,0.0155,-0.0903225806451613,0.0063163333333333275,0.09753548999947226,1,0,0,1.7634159386699944,0.00734431142313694,0.006788232821982415,0.006915647492413374,12.203267181487226,42.86413459033464,0.0007546250305277655,74.1940068453433,9.839670178653225,25.66827749976191,0.011585735350551078,0.001255121792306058,0.002088073035284541,149.3153309427581,96.66913553975152
2017-11-25,0.01655,0.007004000000000001,0.0155,1560.98,22.01,0.0141,-0.2397163120567376,0.006932399999999994,0.055536322197218935,1,0,0,-0.0903225806451613,0.008383648127269718,0.0070749687897478115,0.007057911898504198,8.832393511860795,34.062222003126166,0.0009991678855784296,68.87028477669098,22.162162162162165,2.705646751494607,0.013492937119640738,0.000655777166073541,0.0026207821041927884,160.02750986586724,96.9701353038475
2017-11-26,0.015,0.008014,0.01409,36432.79,390.56,0.01072,0.04384328358208944,0.007317399999999994,0.06017620101857668,1,0,0,-0.2397163120567376,0.008743086876920532,0.007217911190149858,0.0071304284945734216,7.23653996286351,27.90779536923289,0.0008834765098963526,58.04194543624475,26.72995987080357,19.57726407053946,0.014028463198008698,0.0009966796591341512,0.002932583382464732,72.03131175536056,39.66385292575233
2017-11-27,0.01119,0.01119,0.01072,0.0,0.0,0.01119,0.01787310098302064,0.007757733333333327,0.05248096523039414,1,0,0,0.04384328358208944,0.009119535049701989,0.007373679378771433,0.007210816049136324,7.141832947827889,27.54255673181657,0.0007917464143949863,59.00711648863521,57.5620322961796,35.48471810971492,0.01458192956767071,0.0012870704323292813,0.0027566845694315368,72.03131175536056,39.32773866721199
2017-11-28,0.01139,0.01139,0.01119,0.0,0.0,0.01139,-0.33494293239683937,0.008164866666666663,0.018216259910347476,1,0,0,0.01787310098302064,0.009468837349747837,0.007531182148231377,0.007293572166975208,7.098705768144395,27.980103394985704,0.000700808108823722,59.43473849387189,59.35120166155673,47.88106460951311,0.015069829616439889,0.0016628846692743893,0.0025740642430435697,72.03131175536056,39.32773866721199
2017-11-29,0.009838,0.007575,0.009312,5241.07,39.7,0.007575,0.02415841584158418,0.008313599999999996,0.01490730048755462,1,0,0,-0.33494293239683937,0.009177477757478939,0.007532900495359558,0.007299144995351936,17.46943502174109,24.856636933120864,0.00035730801442076143,48.94610430876433,21.620017802393438,46.17775058670973,0.015067770187328194,0.0019043726698146548,0.0026627025113976003,32.33131175536056,37.64339009858073
2017-11-30,0.007758,0.004874,0.007681,6771.91,52.54,0.007758,-0.1319927816447538,0.00843753333333333,0.002947148850769965,0,0,1,0.02415841584158418,0.00895909656402064,0.007541727926914085,0.00730823123306774,23.89188146098972,22.761211631636748,0.0001278425689708062,49.407323604018934,-5.093462565522696,25.292585632808965,0.015077399194179119,0.002094315091535153,0.0026785094748692,84.87131175536055,35.979321388664545
2017-12-01,0.008472,0.0053219999999999995,0.007759,2179.38,14.68,0.006734,-0.027621027621027694,0.008462399999999997,0.0024500535703031456,0,0,1,-0.1319927816447538,0.008616774015709773,0.007510052321937063,0.007296860317561447,21.71108469320281,22.75258178160363,-9.543850921201716e-05,46.856491367907836,-0.6626446444466444,5.2879701974745075,0.015066399871614658,0.002176314414099616,0.0027121873695214,83.35204826329706,36.765644468760144
2017-12-02,0.006657,0.005347,0.0058649999999999996,4948.95,32.41,0.006548,-0.1583689676237019,0.00848313333333333,-0.00622411530330802,0,1,0,-0.027621027621027694,0.008298501090215961,0.007472324779900315,0.007282031400382012,20.79914766547721,21.796898447666138,-0.00024944185678315114,46.38800822948241,-0.41538918010087533,-2.0571654633569305,0.015059910855100183,0.002217803430614092,0.0026175311288413002,110.36862841596883,35.88620617984992
2017-12-03,0.01102,0.005286,0.006548,20796.55,114.61,0.005511,0.2654690618762474,0.008430333333333328,0.012534103040607425,1,0,0,-0.1583689676237019,0.007869654768644275,0.007395410082649322,0.007246961471661576,17.48662336493986,30.443751985815688,-0.00040569045844172935,43.760997152291054,-2.3857257417802766,-1.1545865221094573,0.015051267089863343,0.0022438757672795006,0.002840136048209779,4.753134868706894,42.10782717224566
2017-12-04,0.006973999999999999,0.005696,0.00551,1003.35,6.997000000000001,0.006973999999999999,-0.16346429595640932,0.008535999999999995,0.0024211184004998554,0,0,1,0.2654690618762474,0.007731861727314387,0.007378884197055231,0.00724155629400491,16.74436121163431,29.151493072697072,-0.00039468672181531216,48.21651045445078,-5.840440462053328,-2.8805184613116857,0.014994300888466549,0.0025079848258191496,0.0027417691876233663,11.750134868706894,41.8973522775861
2017-12-05,0.005834000000000001,0.005834000000000001,0.0058119999999999995,5440.21,31.74,0.005834000000000001,-0.15152553993829276,0.008556666666666662,-0.010027269185819865,0,1,0,-0.16346429595640932,0.007439883000035251,0.007318300503053065,0.007213683892143427,16.161218892486016,28.136257611505723,-0.0004446471018663167,45.210797459819666,0.0,-2.7420554012780602,0.015015137251028397,0.002429577034685877,0.002627357102793126,11.750134868706894,40.3177597271225
2017-12-06,0.005637,0.00495,0.004784,13100.01,64.85,0.00495,0.22545454545454513,0.008470866666666663,-0.0047535474528386246,0,0,1,-0.15152553993829276,0.007056824076952905,0.007225425973521573,0.007168858468536626,18.560478075562624,27.331067297905566,-0.0005128488408762988,42.97369180986499,-6.96542634086991,-4.268622267641271,0.015111115544548059,0.0020878844554519296,0.00250283159545076,-53.0998651312931,37.68656122567627
2017-12-07,0.006065999999999999,0.006065999999999999,0.00495,0.0,0.0,0.006065999999999999,-0.04764259808770188,0.008430599999999995,0.001328493820131671,0,0,1,0.22545454545454513,0.006904389603575535,0.007179958288285433,0.007147019686981445,17.856702853825944,27.752327835585845,-0.00046010444854864617,46.56820982926794,4.349589374429683,-0.871945655480267,0.015087806897664292,0.002176478816621411,0.0024037721957757057,-53.0998651312931,22.22348663702057
2017-12-08,0.005777,0.005777,0.006072,0.0,0.0,0.005777,-0.07495239743811666,0.008441799999999996,-0.08020406390422274,0,1,0,-0.04764259808770188,0.0067309450491793,0.007124940316195809,0.007119890584268941,18.727289035096316,27.458198016706625,-0.0004229334589723047,45.76374821284497,1.654259718775852,-0.3205257492216496,0.013285442116498736,0.0025898435977869698,0.002252717038934584,-53.0998651312931,17.148884464748377
2017-12-09,0.005344,0.005344,0.005777,0.0,0.0,0.005344,0.014408682634730718,0.007764733333333328,-0.07451640322483721,0,1,0,-0.07495239743811666,0.006517568887767099,0.007055099519482248,0.0070847244340853975,20.111187471635983,26.990644309510543,-0.00040569793391538166,44.52274625747234,0.0,2.0012830310683203,0.01156737701072569,0.003057051560702873,0.0021227372504392565,-53.0998651312931,13.773413494337063
2017-12-10,0.0054210000000000005,0.0054210000000000005,0.005342,0.0,0.0,0.0054210000000000005,0.11123408965135573,0.007186133333333328,-0.04356538518628483,0,1,0,0.014408682634730718,0.006348865981956777,0.006991017185384905,0.007051779395786676,20.044972480348285,27.231023643539636,-0.0003683894103062822,44.8093644715276,1.273569302017874,0.9759430069310507,0.010837209088255893,0.00303021948317267,0.0019766131611221667,-53.0998651312931,39.093471520290656
2017-12-11,0.006024,0.006024,0.005422,0.0,0.0,0.006024,1.013612217795485,0.006873066666666661,0.009117715527275472,1,0,0,0.11123408965135573,0.006298886600117273,0.006953094942820792,0.0070314273285433755,19.49657913442903,29.22184814890434,-0.0002860475693885915,47.113687644568905,11.247105524313595,4.173558275443631,0.009687707760715139,0.003441720810713422,0.0018784979353277263,-53.0998651312931,39.093471520290656
2017-12-12,0.01213,0.00615,0.006024,1428.07,17.32,0.01213,-0.04699093157460854,0.0069357333333333274,0.0016340497520088704,0,0,1,1.013612217795485,0.00719598096933,0.007156110827416055,0.007132389163621724,14.971868863479038,45.64783900767916,0.0001720443512741585,63.6596300318035,11.87739463601533,8.132689820782074,0.010072824879211947,0.0031623179779309007,0.002180462368518603,-35.7798651312931,43.263100525152424
2017-12-13,0.011559999999999999,0.011559999999999999,0.01213,0.0,0.0,0.011559999999999999,0.06833910034602075,0.00694706666666666,0.045822697349480856,1,0,0,-0.04699093157460854,0.00786736851251,0.007328812363595818,0.0072200646257282244,14.62619205238324,44.59390248409127,0.00041519635946596475,61.718449321497566,91.60035366931918,38.24161794321584,0.011183814332330459,0.0026206142390981036,0.0020654293421958456,-35.7798651312931,49.667248633861654
2017-12-14,0.01317,0.01169,0.011559999999999999,5625.01,69.47,0.01235,0.06882591093117418,0.007265399999999994,0.049935309824648444,1,0,0,0.06833910034602075,0.00855700412597,0.007525721682670492,0.007321647504426675,13.654748606548278,48.27386854076233,0.000596727470843215,63.38492398726777,90.57950328290038,64.68575052941144,0.012346076742179406,0.0021143518292491585,0.0020328986748961424,-43.2901354015634,71.98140512192612
2017-12-15,0.0132,0.0132,0.01235,0.0,0.0,0.0132,0.09924242424242413,0.007628199999999994,0.06795836501402697,1,0,0,0.06882591093117418,0.009271311183513077,0.007748242400997139,0.007438050524140998,13.151655590365852,46.62531210332523,0.0007325886342853693,65.14314671819974,100.0,94.05995231740633,0.01364445186304759,0.0017396909940952578,0.001948405912403561,-43.2901354015634,70.91449792439172
2017-12-16,0.014509999999999999,0.014509999999999999,0.0132,0.0,0.0,0.014509999999999999,0.15644383184011046,0.008146599999999993,0.08373227276818973,1,0,0,0.09924242424242413,0.01007726330912645,0.008013409365663918,0.007578089127623354,12.384499111951296,49.73874047148325,0.0008603891001193042,67.71612796533336,100.0,96.85983442763326,0.015119670720656076,0.0014019007079153437,0.0019028054900890208,-43.2901354015634,76.74531240291756
2017-12-17,0.01678,0.00877,0.014509999999999999,11915.33,199.94,0.01678,-0.004767580452920139,0.008828733333333328,0.08448928121059263,1,0,0,0.15644383184011046,0.011108453569260842,0.008357197233677099,0.0077603051845021,28.988026410340336,35.80663346133432,0.0010357417217217635,71.624779331295,29.958027282266528,76.65267576075532,0.017004768077070076,0.0011266604943584897,0.0023390336693683766,156.6498645984366,23.43895439027196
