time,high,low,open,volumefrom,volumeto,close,ret_holding,3_day_high,3_day_low,buy_signal,sell_signal,hold_signal,close_ret,12EMA,50EMA,100EMA,minusDI,plusDI,MACD,RSI,StoOsci,StoOsci_signal,BB_hband,BB_lband,ATR,ADI,MFI
2015-02-28,0.004571,0.0043289999999999995,0.00456,247546.49,1127.08,0.004553,0.007247968372501745,0.0048270000000000006,0.0035210000000000003,0,0,1,-0.0015350877192982226,0.004465730498658318,0.0058431489255564685,0.010649828472960907,22.251661302299063,25.069879015557568,9.454081365305124e-05,47.69385187505971,-3.102625298329566,-5.775379211683169,0.004759596462790507,0.004017117822923855,0.000650351560986529,379.77079636674455,37.874454101729846
2015-03-01,0.004625,0.004344,0.004553,233554.52,1071.08,0.004586,0.0268207588312257,0.0048270000000000006,0.003288,0,0,1,0.007247968372501745,0.004484233498864731,0.005793848967691509,0.010529752661615146,21.309353578838977,24.82202624189174,9.615207417622935e-05,48.19975656242508,0.4773269689736042,-2.0845817846764345,0.004769504640749802,0.0040142096449645595,0.0006239693066303483,1153.5403337332928,44.240486058976785
2015-03-02,0.004873,0.004454,0.004586,223760.83,1053.69,0.0047090000000000005,0.025058398810787752,0.0048270000000000006,0.003288,0,0,1,0.0268207588312257,0.004518812960577849,0.005751305870919293,0.010414490232672272,19.936052555293283,27.03680831156196,0.000102589879719495,50.13565228919599,26.730310262529702,8.035003977724607,0.004807452765081468,0.003998690092061464,0.0006093286418710377,1382.384701275063,53.8119566098704
2015-03-03,0.004843999999999999,0.004569,0.0047090000000000005,232689.63,1123.19,0.0048270000000000006,-0.08576755748912368,0.0048270000000000006,0.003288,0,1,0,0.025058398810787752,0.00456622635125818,0.005715058581863635,0.010303846861728267,19.05672445019921,25.84428409672761,0.00011116247836432159,51.98939278925607,46.80412371134014,24.670586980947842,0.004893661552380306,0.0039930527333340545,0.000585448024594535,2366.707574002345,54.36674943481345
2015-03-04,0.004677000000000001,0.004408,0.0048270000000000006,253358.53,1118.07,0.004413,0.01291638341264445,0.004568,0.003288,0,0,1,-0.08576755748912368,0.004542653066449229,0.005663997461006237,0.010187196428822758,20.37967063953163,24.07897912369304,8.641937525583326e-05,45.58621775073557,3.6781609195401157,25.73753163113668,0.004895649821843881,0.004001921606727622,0.0005735588799806397,1290.2015145227967,51.37975708414782
2015-03-05,0.00447,0.004464,0.004413,16297.56,72.85,0.00447,-0.023266219239373553,0.004568,0.003288,0,0,1,0.01291638341264445,0.004531475671610886,0.005617174031162856,0.01007398461835102,20.175157336893783,23.83734265999171,7.195286249282314e-05,46.56208188531149,16.551724137931018,22.344669589603786,0.004900574085010953,0.00401899734356055,0.0005366618171248797,1363.0515145227967,48.44243330065316
2015-03-06,0.004413,0.004217,0.00447,43368.0,189.34,0.004366,-0.04237288135593231,0.004568,0.003288,0,0,1,-0.023266219239373553,0.004506017875978442,0.00556810838288196,0.009960955219967833,23.76431308871183,22.73272950298526,5.424723696870209e-05,44.97713258640791,-40.22988505747117,-6.66666666666665,0.004894413146487028,0.004046015424941617,0.0005164002587588169,1461.5855961554494,51.0855507321018
2015-03-07,0.004522,0.0041789999999999996,0.004366,165044.9,690.05,0.004181,0.024156900263095027,0.004568,0.003288,0,0,1,-0.04237288135593231,0.004456015125827912,0.005513711975710119,0.009846500661156589,22.240081668759164,23.31291603058507,3.014668526972198e-05,42.22377204309768,-48.965517241379374,-24.21455938697315,0.00489852518986391,0.004036474810136163,0.00050401452599033,779.5828264761501,52.48565632094408
2015-03-08,0.0042899999999999995,0.004178,0.004181,134873.78,577.53,0.004282,0.06679121905651564,0.004568,0.003288,0,0,1,0.024156900263095027,0.004429243568008234,0.005465409545290114,0.009736312529252496,21.763246092048107,22.79217256125153,2.148444993705712e-05,44.23100806889866,-20.8566108007447,-36.684004366531724,0.0048763171748682985,0.0040843971108460615,0.00047601348841959205,1274.6085407618707,54.48316202365678
2015-03-09,0.0048200000000000005,0.004507,0.004282,164492.04,751.4,0.004568,-0.014448336252189109,0.004568,0.003288,0,1,0,0.06679121905651564,0.004450590711391582,0.005430217014102267,0.00963396970689106,19.482745430760865,30.726716045712273,3.471004130171538e-05,49.57342827872086,40.40968342644316,-9.804148205226944,0.004859006068530286,0.004163708217184073,0.00048044109638962124,816.0864960334368,59.57906114010389
2015-03-10,0.004959000000000001,0.004484,0.004568,197715.08,890.11,0.004502,-0.003998223011994595,0.004502,0.003288,0,1,0,-0.014448336252189109,0.004458499832715954,0.0053938163468825705,0.009532346544378366,17.69667679697175,30.59254525769508,3.841826217993553e-05,48.42066901301158,36.12662942271885,18.559900682805797,0.004811776619629183,0.004173937666085177,0.00048005244664750546,-6.562535545511537,59.04752922697982
2015-03-11,0.004824,0.004345,0.004502,243401.25,1091.41,0.004484,-0.0655664585191793,0.004484,0.003288,0,1,0,-0.003998223011994595,0.004462422935375038,0.005358137274455803,0.009432379286073843,18.733912678417795,27.78991579480767,3.894247342590599e-05,48.09221265005242,10.242085661080122,28.926132836747403,0.004813492493104173,0.004185507506895902,0.0004799772718869694,-464.54460235135633,50.857629046443456
2015-03-12,0.004458,0.003935,0.004484,164484.14,689.19,0.00419,-0.15966587112171837,0.0042049999999999995,0.003288,0,0,1,-0.0655664585191793,0.004420511714548108,0.0053123279695751835,0.0093285697952605,24.483772526926977,24.93387007063416,1.9741096111302225e-05,42.96563397185109,-66.10800744878934,-6.579764121663428,0.004830182103748555,0.004125675039108664,0.0004849074667521859,-481.6755201333831,52.63286025897314
2015-03-13,0.00409,0.0035210000000000003,0.00419,242088.3,852.39,0.0035210000000000003,0.03976143141153066,0.0042049999999999995,0.003288,0,0,1,-0.15966587112171837,0.004282125296925322,0.005242079813905568,0.009213568413176134,28.979206437092163,21.936820409739784,-3.479394792018576e-05,34.06656319468502,-77.20488466757112,-44.35693548509342,0.005005178417689213,0.0038022501537394323,0.0004980569334127441,-1334.065520133383,45.08787547959528
2015-03-14,0.003669,0.0034409999999999996,0.0035210000000000003,181003.06,662.65,0.0036609999999999998,-0.10188473094782835,0.0042049999999999995,0.003288,0,0,1,0.03976143141153066,0.004186567558936811,0.005180076683948487,0.00910361656341027,29.240512790632213,20.998420069128983,-5.69088401260311e-05,37.006938415714714,-19.689119170984476,-54.33400376244828,0.005044812437064027,0.0036351875629360474,0.00047876715245469097,-717.9172745193489,47.61580816648915
2015-03-15,0.003703,0.003196,0.0036609999999999998,209274.3,688.09,0.003288,0.09245742092457432,0.0042049999999999995,0.003031,0,0,1,-0.10188473094782835,0.004048326396023456,0.0051058775983034484,0.008988455839382344,31.03459717080279,19.024253577198717,-9.01528648380593e-05,32.80883331773644,-40.846286701208946,-45.9134301799215,0.00511980372182538,0.0033747677067461224,0.0004807837844222131,-1156.286248878323,39.54734678894639
2015-03-16,0.00361,0.0033829999999999997,0.003288,175449.25,630.21,0.003592,-0.029231625835189456,0.0042049999999999995,0.003031,0,0,1,0.09245742092457432,0.00397812233509677,0.005046509849350372,0.008881595327711406,29.136694608842443,17.860836523488178,-8.521967246971212e-05,38.89312032421728,-18.652423993426464,-26.39594328853994,0.0050605854222526515,0.0032744145777474235,0.0004694420855349121,-626.0214471162072,35.6981661650494
2015-03-17,0.0034990000000000004,0.003353,0.003592,230207.2,802.73,0.0034869999999999996,0.1617436191568684,0.0042049999999999995,0.003031,0,0,1,-0.029231625835189456,0.0039025650527741906,0.00498535260035624,0.008774771657855734,28.354223501764213,17.018141332299113,-8.25235377763482e-05,37.62580775781385,-13.657623947614626,-24.385444880749986,0.0049487102683273025,0.003194861160244201,0.0004529819365681327,44.75293644542887,24.64158795076223
2015-03-18,0.004131,0.003076,0.0034869999999999996,120338.2,487.49,0.004051,-0.1098494198963218,0.0042049999999999995,0.003031,0,0,1,0.1617436191568684,0.003925401198501238,0.004948711321910897,0.008681231625026906,23.10477594764199,24.95817308360298,-3.84887784010283e-05,47.518062699610084,-39.56969130028067,-23.95991308044056,0.004902188366552896,0.0031896687763043226,0.0004959832268132661,458.3108037440069,31.76852744824032
2015-03-19,0.004151,0.002951,0.004051,181092.82,653.02,0.0036060000000000003,0.0266222961730449,0.0042049999999999995,0.003031,0,0,1,-0.1098494198963218,0.0038762625525779705,0.004896055975953607,0.00858073198888776,20.734487622372484,20.295692254499315,-3.515644386831442e-05,41.875046939730424,-51.26286248830687,-34.8300592454007,0.004833838128059273,0.0031345904433693725,0.0005462701391837471,518.1709704106737,30.124140582908524
2015-03-20,0.004843,0.00317,0.0036060000000000003,145175.81,537.44,0.0037020000000000004,-0.005942733657482657,0.004291,0.003031,0,0,1,0.0266222961730449,0.003849452929104437,0.0048492302514064065,0.008484123434652359,16.14679876797511,24.956980962507107,-2.2904802400216878e-05,43.4356457652444,-30.776426566884975,-40.53632678515748,0.004769835936950033,0.003103735491621469,0.000626750843527765,322.5338155989584,34.40586015059665
2015-03-21,0.003693,0.003665,0.0037020000000000004,106476.64,391.83,0.0036799999999999997,0.05543478260869583,0.004291,0.003031,0,0,1,-0.005942733657482657,0.003823383247703754,0.004803378084684586,0.008388992277530531,16.06106157928421,24.824462968278958,-1.318324308399667e-05,43.1497268793769,15.528531337698741,-22.170252572497677,0.00473205337632273,0.0030699466236773446,0.0005846257832757819,350.5216727418069,35.76550090932133
2015-03-22,0.0039020000000000005,0.0037840000000000005,0.0036799999999999997,147912.95,574.49,0.0038840000000000003,0.08264675592172988,0.004291,0.003031,0,0,1,0.05543478260869583,0.003832708901903176,0.004767324042147936,0.00829978450965864,15.521601698406077,27.152776496313457,8.895728852269746e-06,46.65621640936524,26.660430308699738,3.804178359837858,0.004676328219897969,0.0030688146372449617,0.0005587239416132261,749.7435371485844,41.779704509004766
2015-03-23,0.004762,0.0037380000000000004,0.0038840000000000003,191348.83,804.62,0.0042049999999999995,-0.1410225921521997,0.004291,0.003031,0,0,1,0.08264675592172988,0.0038899844554565336,0.004745272118926449,0.00821869966788322,13.277525532166795,35.369353507466855,4.5009062924436104e-05,51.704104965860274,23.828514456630124,22.005825367676223,0.004579263049978461,0.0031140226643073276,0.0005919579457837099,679.0249824610835,41.66891512964137
2015-03-24,0.004118,0.001848,0.0042049999999999995,198450.19,716.8,0.0036119999999999998,0.004706533776301258,0.004291,0.003031,0,0,1,-0.1410225921521997,0.0038472176161555285,0.00470083007504698,0.008127477892281573,31.098340739891427,25.94895749572348,2.9593813157943825e-05,43.51241551969951,-167.6142131979696,-39.041756144213224,0.004426177491499604,0.003139965365643327,0.0007180323782277306,1076.2648062496296,32.403135939590385
2015-03-25,0.0036710000000000002,0.0034219999999999997,0.0036119999999999998,217325.58,788.67,0.003629,-0.028933590520804575,0.004291,0.003031,0,0,1,0.004706533776301258,0.0038136456752085246,0.004658797523084354,0.008038399122137383,30.172199270172573,25.176170103824656,2.15508628235651e-05,43.78737029639246,-10.906515580736652,-51.564071440692025,0.0042368564293750865,0.0032071435706249873,0.0006845300654971784,1598.8774568520375,42.683296227772644
2015-03-26,0.0036560000000000004,0.0034869999999999996,0.003629,211215.5,744.32,0.0035240000000000002,0.0192962542565267,0.004291,0.003031,0,0,1,-0.028933590520804575,0.0037690848020995207,0.0046142956594339875,0.007949005080114861,29.521244676728607,24.63300308349371,1.0715477933513601e-05,42.41413811520737,-1.6997167138811247,-60.07348183086244,0.004126808761917084,0.0032220483809401322,0.0006477064893902371,1180.4727231242305,42.99027146702635
2015-03-27,0.0036409999999999997,0.003505,0.0035240000000000002,171600.72,616.39,0.003592,-0.04732739420935428,0.004291,0.003031,0,0,1,0.0192962542565267,0.003741840986391902,0.004574205633573831,0.007862727751795754,28.97249982076803,24.175121517965277,9.713891041701259e-06,43.64672784273421,0.8498583569404394,-3.918791312559089,0.004126445666253915,0.003232554333746158,0.000611156025862363,1352.6993407712928,50.92472518583564
2015-03-28,0.003682,0.001857,0.003592,126749.3,433.74,0.0034219999999999997,-0.11426066627703091,0.004291,0.003031,0,0,1,-0.04732739420935428,0.0036926346807931477,0.004529021098923876,0.007774792548789897,42.09110915468996,19.003919528171316,-2.8230084843358975e-07,41.26853837049735,-232.5779036827199,-77.80925401322017,0.004128734856001428,0.0031961222868557883,0.0006978591668721942,1662.8531489904708,52.65416952654519
2015-03-29,0.003297,0.002995,0.0034219999999999997,128201.84,388.58,0.003031,0.07324315407456305,0.004291,0.003031,1,0,0,-0.11426066627703091,0.0035908447299018943,0.0044702751734758805,0.007680856062675246,39.91199567549002,18.02006098813437,-2.9495180283222827e-05,36.36120513667213,-33.259911894273166,-88.32931907335086,0.004182543586921205,0.0031055992702217258,0.0006785120835241804,1366.9147383944442,58.50923072979212
2015-03-30,0.003258,0.003082,0.003031,155965.7,507.36,0.0032530000000000002,-0.022133415308945747,0.004291,0.003181,0,0,1,0.07324315407456305,0.0035388686176092954,0.004422538892163101,0.007593175744602468,38.74858806043489,17.49478842727799,-3.0033866367577074e-05,40.67468167323548,-18.585005279831048,-94.80760695227468,0.0041947732148256275,0.0030449410708887313,0.0006462612204153104,1845.4474656671725,57.682569065132355
2015-03-31,0.0033740000000000003,0.003084,0.0032530000000000002,151592.93,482.22,0.003181,0.014146494812951937,0.004291,0.003181,1,0,0,-0.022133415308945747,0.0034838119072078655,0.00437385109247043,0.007505805927877666,37.2358945237434,18.373362068073234,-3.126582466235337e-05,39.7340226334825,-18.373812038014808,-23.406243070706324,0.004213306195562403,0.002982693804437672,0.0006208139903856455,1685.8160173913097,65.45718299655744
2015-04-01,0.003356,0.0032090000000000005,0.003181,153542.12,495.33,0.0032259999999999997,0.2402355858648484,0.004291,0.0032259999999999997,1,0,0,0.014146494812951937,0.0034441485368681937,0.0043288373241382565,0.007421057295642465,36.30292951991291,17.91300777736891,-2.5329803452683007e-05,40.657735276624095,-5.174234424498373,-14.04435058078139,0.004126964744600949,0.0029511781125419823,0.000588970133929528,1305.0521398402843,65.20147528522173
2015-04-02,0.0041979999999999995,0.003208,0.0032259999999999997,166001.38,664.17,0.004001,0.07248187953011742,0.004291,0.00373,0,0,1,0.2402355858648484,0.0035298179927346256,0.004315980958485776,0.00735333338879806,31.441223380267978,26.90409436486213,3.1432418735570516e-05,53.79317660251632,-5.279831045406564,-9.609292502639894,0.004201414781180744,0.002933156647390759,0.000617615124363133,1704.8958974160428,73.48933676274953
2015-04-03,0.004637,0.003812,0.004001,101353.21,434.91,0.004291,-0.010487065951992558,0.004291,0.00373,0,1,0,0.07248187953011742,0.0036469229169292985,0.004315001313054961,0.007292693123673346,28.028828417629587,29.759370611742614,8.605274175583485e-05,57.577256376480214,53.63020329138431,14.392045940493146,0.004343864405162367,0.002874849880551993,0.0006324283297657664,1775.0086610524063,73.25666674317765
2015-04-04,0.004292,0.004056000000000001,0.004291,139655.49,592.98,0.004246,-0.005181347150258975,0.004246,0.00373,0,1,0,-0.010487065951992558,0.0037390886220170986,0.004312295379209669,0.0072323625667689235,27.110610488218924,28.784460520727478,0.00011489222730050048,56.79993394515049,77.25072604065835,41.867032762212055,0.004454360909596707,0.002845210518974796,0.000604112020496783,2136.826966137151,70.67572258396306
2015-04-05,0.004370000000000001,0.004190999999999999,0.004246,151677.79,640.69,0.004224,-0.05421401515151514,0.004224,0.00373,0,1,0,-0.005181347150258975,0.003813690372476007,0.004308832815319093,0.007172791030793301,26.395135737011298,29.17480795826237,0.00012726691352752005,56.399051641183526,90.3194578896418,73.73346240722817,0.004524668349833632,0.002823474507309299,0.0005737468761755842,1732.369033176262,71.17474077525154
2015-04-06,0.004253,0.003965,0.004224,187248.6,748.06,0.003995,-0.016020025031289076,0.0041719999999999995,0.003617,0,0,1,-0.05421401515151514,0.0038415841613258523,0.004296525646090893,0.007109864475728086,28.700632643838965,27.88321439870012,0.00011517275756855281,52.264103693935,68.44143272023233,78.67053888351084,0.004478524718203798,0.002839618138939133,0.0005533363850201853,1140.154866509598,60.636518474942996
