time,high,low,open,volumefrom,volumeto,close,ret_holding,3_day_high,3_day_low,buy_signal,sell_signal,hold_signal,close_ret,12EMA,50EMA,100EMA,minusDI,plusDI,MACD,RSI,StoOsci,StoOsci_signal,BB_hband,BB_lband,ATR,ADI,MFI
2017-07-23,0.09097000000000001,0.07876,0.08107,72569.65,5827.34,0.0803,0.001494396014944055,0.08707999999999999,0.07289,0,0,1,-0.009497964721845387,0.08749181643018425,0.05911539649698743,0.042296299157230446,15.646873753517768,31.22342368727117,-0.0037017414314548594,51.5082445838962,26.574344023323615,22.864903147449805,0.17391691657424063,0.02027165485433073,0.0349303044136694,-65331.60414626963,83.48210801277942
2017-07-24,0.091,0.07895,0.0803,69412.01,5582.11,0.08042,-0.04240238746580449,0.09337999999999999,0.07289,0,0,1,0.001494396014944055,0.08640384467169437,0.0599508711441644,0.0430512239263942,15.19319680839721,30.3253274235083,-0.004155279850807554,51.536583462630894,26.7128279883382,25.471331389698605,0.17038411165396555,0.029921602631748673,0.033295996955550154,-69551.77195539826,83.84006579438204
2017-07-25,0.08263999999999999,0.07257000000000001,0.08042,125076.03,9632.11,0.07701000000000001,-0.012985326580963519,0.09337999999999999,0.07289,0,0,1,-0.04240238746580449,0.084958637799126,0.06061985658949129,0.04372367493775273,16.433522445012176,29.544374393716556,-0.004577860951711626,50.63108071882515,-10.396448482345633,14.29690784310526,0.16587174015288064,0.03995683127569068,0.031636997173010856,-70690.02527218076,83.33613491047188
2017-07-26,0.08036,0.07447000000000001,0.07701000000000001,148600.78,11295.15,0.07601000000000001,0.06104459939481632,0.09337999999999999,0.07289,0,0,1,-0.012985326580963519,0.08358192429156816,0.061223391625197514,0.044363008107302176,16.167850265258714,29.066745913827663,-0.004794651764647882,50.35168582390965,-5.941093403268099,3.4584287009080215,0.16610639013080747,0.03784075272633526,0.02979792594636722,-76078.71313296174,82.12270415122018
2017-07-27,0.08662,0.07941000000000001,0.07601000000000001,97055.76,7827.55,0.08065,0.019714817110973337,0.09337999999999999,0.07289,0,0,1,0.06104459939481632,0.08313085901594229,0.061985219404601534,0.045081562402207086,15.670028530454061,29.98844505338809,-0.004500233074100768,51.68396494115529,-1.3279284316466207,-5.8884901057535854,0.1431443243037242,0.04668138998198999,0.02842735980734099,-81213.84648941114,70.53526615684326
2017-07-28,0.08589,0.07932,0.08065,102901.35,8462.61,0.08224,-0.022859922178988246,0.09501,0.07289,0,0,1,0.019714817110973337,0.0829938037827204,0.06277952452598971,0.045817373047707936,15.378647959235698,29.37739966098557,-0.004085219017970872,52.15773355546954,-1.7065966524450265,-2.9918728291200494,0.12661496443801604,0.05325932127626958,0.026866119821102343,-82154.13648941115,24.384669361224027
2017-07-29,0.08362,0.07821,0.08224,58045.2,4664.51,0.08036,-0.018914883026381335,0.09501,0.07289,0,0,1,-0.022859922178988246,0.0825886032007634,0.06346895493673523,0.04650138546260481,15.471018573483244,28.849348511031515,-0.003828510098565205,51.5145274947216,-3.5280603872661613,-2.187528490452737,0.12538965234946642,0.05198177622196205,0.02533353983388075,-83111.18013081595,27.96020523486142
2017-07-30,0.09477999999999999,0.07815,0.08036,65649.03,5175.77,0.07884,0.04591577879249131,0.09501,0.07289,0,0,1,-0.018914883026381335,0.08201189501603057,0.06407174101764757,0.047141754067305704,14.591497879119578,31.024315603346835,-0.003652780569807789,50.96726813941084,-3.62651788644569,-2.9537249753857604,0.12299672400476554,0.05086613313809153,0.024711858417174982,-87857.45147777926,31.449530966803152
2017-07-31,0.08707000000000001,0.0816,0.07884,33621.25,2772.41,0.08246,-0.0542081008974048,0.09501,0.07145,0,0,1,0.04591577879249131,0.08208083424433356,0.06479284921303394,0.047841125273893705,14.156993328469438,30.10047581512671,-0.003200671168731026,52.26781048105808,3.569372481289595,-1.1950685974742201,0.10250753118331053,0.06294961167383224,0.0235345828159482,-89758.09818710285,19.287377815644774
2017-08-01,0.08241,0.07774,0.08246,26979.25,2104.11,0.07799,-0.04449288370303883,0.09501,0.07145,0,0,1,-0.0542081008974048,0.0814514751298207,0.065310384538013,0.04843813269421264,15.393797065460907,29.54994472479954,-0.0031080224631943555,50.48706375348385,-34.84042553191486,-11.632523645690455,0.08845131923132066,0.07170439505439355,0.02219068404338047,-91636.92874384802,25.43476866780749
2017-08-02,0.08075,0.06801,0.07799,66722.12,4972.13,0.07452,-0.021873322597960376,0.09501,0.07145,0,0,1,-0.04449288370303883,0.08038509434061752,0.06567154592867916,0.04895460531412922,18.510029925298884,28.03986327979482,-0.003174632080250658,49.088900802863016,-217.42957746478908,-82.90021017180491,0.0867331353625497,0.07151400749459308,0.021515635183139013,-91527.65116143045,35.42064178370937
2017-08-03,0.08399,0.04712,0.07452,124221.92,9054.54,0.07289,0.02675264096583896,0.09501,0.07145,0,0,1,-0.021873322597960376,0.07923200290359944,0.06595462255892703,0.049428573525730615,23.809773976595636,24.144451967646425,-0.003212909812271132,48.41069452972709,-1582.8571428571393,-611.7090486179478,0.08538226048614501,0.07098631094242634,0.022612375527200513,-87924.99041285437,43.99901326507578
2017-08-04,0.08365,0.06079,0.07289,43271.37,3238.43,0.07484,0.16354890432923552,0.09501,0.07145,0,0,1,0.02675264096583896,0.07855631014919952,0.06630306873308676,0.04993177008957753,21.76464515296867,22.070576142607166,-0.0029956329778332794,49.312904436605926,-931.90476190476,-910.730494075563,0.08441679195727911,0.07266892232843511,0.022630062989543336,-87182.67312501535,48.41213314035875
2017-08-05,0.09723,0.0816,0.07484,46436.26,4043.67,0.08707999999999999,-0.03387689480937062,0.09501,0.07145,0,0,1,0.16354890432923552,0.07986764704932267,0.06711785035139708,0.05066737860265521,19.93507255939943,25.313801830967144,-0.0019660580885536866,54.671497438434415,18.452380952381056,-832.103174603173,0.08623608975189592,0.07170819596238973,0.02261291563314738,-88390.85859526489,42.35087043013717
2017-08-06,0.1058,0.08319,0.08707999999999999,28982.88,2438.33,0.08413,0.10994888862474728,0.09501,0.07145,0,0,1,-0.03387689480937062,0.08052339365711918,0.0677849934748717,0.05133000476893926,18.24545724799961,26.38086020749895,-0.0014462318016294287,53.211395110656206,42.11309523809529,-290.44642857142804,0.08696340718407881,0.07152802138734969,0.022612707373636853,-90626.44377438916,47.53580268344385
2017-08-07,0.1082,0.08671,0.08413,54558.03,5094.63,0.09337999999999999,-0.10944527736131926,0.09501,0.07145,0,0,1,0.10994888862474728,0.08250133309448546,0.06878871922095517,0.05216267794183155,16.610464324430012,24.9103495611109,-0.0004912844627287527,57.08189665759504,48.77112135176651,36.445532514080774,0.0907931256570919,0.0695497314857652,0.022716799704091368,-92558.56264363068,47.72841646584685
2017-08-08,0.1034,0.08285,0.09337999999999999,66412.29,5522.85,0.08316,0.04617604617604609,0.09501,0.07145,0,0,1,-0.10944527736131926,0.08260266646456461,0.06935229885934908,0.05277648629941904,16.777854458804907,22.991451872969403,-0.0005550817734884085,51.966873707424085,19.124423963133594,36.669546850998294,0.09118165684210958,0.07003977172931891,0.02256202829665627,-97914.78651224381,49.647157088427214
2017-08-09,0.087,0.06701,0.08316,50399.0,4384.71,0.087,-0.14908045977011486,0.09501,0.07145,0,0,1,0.04617604617604609,0.08327917931617006,0.07004436557074716,0.05345417964002461,21.497950763338743,21.254039130766795,-0.000355522636921866,53.64756054522546,-108.78859857482196,-13.631017753307459,0.09211467136260959,0.07067675720881891,0.022378311989752254,-93530.0765122438,54.15515128538248
2017-08-10,0.1048,0.06851,0.087,57288.14,4241.04,0.07403,0.2833986221801972,0.1018,0.07145,0,0,1,-0.14908045977011486,0.0818562286521439,0.07020066496012962,0.05386162162735085,18.699434623139005,24.872316828724188,-0.0010733226216986858,47.59052805106337,-96.91211401425188,-62.19209620864692,0.0922958010476349,0.0695499132380793,0.023372003990484235,-96480.92412866706,51.658636818246755
2017-08-11,0.09501,0.07897,0.07403,37689.12,3580.84,0.09501,-0.0424165877276077,0.1018,0.07145,0,0,1,0.2833986221801972,0.0838798857825833,0.07117358005973239,0.054676441001066674,17.280706062232166,22.985250884111615,-0.00015942126424842076,56.204270477203586,-12.482468443197787,-72.72772701075739,0.09533386926481507,0.06833613073518485,0.023201146562592503,-92900.08412866706,48.02970490214139
2017-08-12,0.1007,0.07732,0.09501,48696.7,4430.43,0.09097999999999999,-0.18014948340294556,0.1018,0.07145,0,0,1,-0.0424165877276077,0.08497221104680125,0.07195030241033112,0.055395323357481194,15.821409402300649,23.099404879570056,0.00013357424512284782,54.35621275205929,-24.053295932678846,-44.48262613004302,0.09684806968028695,0.06833907317685584,0.023213921808121613,-92153.46761027527,55.71139561992283
2017-08-13,0.09547,0.06744,0.09097999999999999,36831.11,2747.23,0.07459,-0.04209679581713377,0.1018,0.07145,0,0,1,-0.18014948340294556,0.08337494780883184,0.07205381996286717,0.05577541596426375,17.753588259365646,20.80191991819532,-0.0007670520784001894,47.51358921620698,-93.33800841514731,-43.291257597008176,0.09702426715420302,0.0675557328457969,0.023557927393255785,-93499.1496616488,49.213475943482436
2017-08-14,0.07946,0.06518,0.07459,25485.37,1820.93,0.07145,0.04674597620713783,0.1051,0.07145,1,0,0,-0.04209679581713377,0.08154034045362694,0.07203014074863709,0.05608580376695159,17.652635353933366,19.712281399835955,-0.001521272809960869,46.31079570113633,-91.83279742765278,-69.74136725849318,0.09725760330641654,0.06574953955072622,0.02289521829373752,-93721.02768685888,50.26472621887145
2017-08-15,0.07483,0.05926,0.07145,20653.32,1544.66,0.07479,0.060034764005883146,0.153,0.07386000000000001,0,0,1,0.04674597620713783,0.08050182653768434,0.07213837052320034,0.056456183890378285,18.84731777467941,18.55612827093195,-0.0017271861057938788,47.82382378638771,-77.15559960356784,-87.44213514878952,0.0973165420527008,0.06523345794729912,0.02237198841561341,-92184.30428287687,50.90557590978962
2017-08-16,0.0831,0.07551000000000001,0.07479,23607.29,1871.59,0.07927999999999999,-0.05171543895055486,0.153,0.07386000000000001,0,0,1,0.060034764005883146,0.08031385322419445,0.0724184344242513,0.05690814064502426,18.224951816943697,21.22962905043474,-0.001501309688270635,49.86909146443624,3.3696729435084927,-55.206241362570914,0.09726647505599931,0.06596352494400062,0.021367560671641025,-92196.63359776489,56.78514115236215
2017-08-17,0.07732,0.07334,0.07927999999999999,30494.2,2292.55,0.07518,-0.01755786113327995,0.153,0.07386000000000001,0,0,1,-0.05171543895055486,0.07952402965124146,0.07252673111349635,0.05726995964215249,18.68451678230328,20.696697645047553,-0.0015614086023526162,48.01809728463865,-7.383548067393415,-27.056491575817788,0.09710641137916518,0.06645073147797761,0.020265592052238095,-92369.4388741468,63.0757259781152
2017-08-18,0.08034,0.0686,0.07518,32907.47,2430.55,0.07386000000000001,0.014351475764960542,0.153,0.07386000000000001,1,0,0,-0.01755786113327995,0.07865264047412739,0.07257901616786903,0.05759847529280294,19.798226242911223,19.634004203095706,-0.0016166289581786373,47.40799875597035,-30.872150644202176,-11.628675256029235,0.09717088294887839,0.0662462599082644,0.01965662119136394,-92622.01732389125,57.97265657244057
2017-08-19,0.08006,0.07017999999999999,0.07386000000000001,88706.15,6645.86,0.07492,0.10571276027762933,0.153,0.07492,1,0,0,0.014351475764960542,0.0780783880934924,0.07267081945540359,0.057941475782054365,18.90696274074795,18.750133540500112,-0.0015103261216113453,47.97958980640505,-23.04261645193261,-20.43277172117627,0.09636381948582785,0.06531618051417211,0.018958291106266515,-92891.08048178599,59.41713642912201
2017-08-20,0.09467,0.07226,0.07492,99764.36,8264.48,0.08284,-0.08232737807822299,0.153,0.07602,0,0,1,0.10571276027762933,0.07881094377141665,0.07306961084930934,0.05843451586557804,17.01196854811822,23.40508877836323,-0.0008671247350982514,52.16302842209401,-12.735381565906781,-22.216716220680723,0.09620765233383351,0.06528806195188074,0.019204841741533193,-93352.06218638216,63.573984994927386
2017-08-21,0.08423,0.07125,0.08284,88767.05,6748.07,0.07602,0.022099447513812098,0.153,0.07602,1,0,0,-0.08232737807822299,0.07838156780658333,0.07318531238463054,0.058782743274180455,16.462203232150134,22.011130243074383,-0.000859819430453197,48.542859307946365,-17.740336967294347,-17.839444995044783,0.09342366147476976,0.06559205281094448,0.018760210188566533,-95140.45670102006,52.455825639264944
2017-08-22,0.08527,0.0748,0.07602,11126.64,864.54,0.0777,0.20978120978120973,0.153,0.0777,1,0,0,0.022099447513812098,0.07827671122095511,0.07336235895778229,0.05915734241726599,15.642410988328969,21.40966513614124,-0.0007070545818539596,49.473106251759724,-0.148662041625314,-10.208126858275683,0.09290785803081188,0.06532785625490238,0.018168052317954635,-95526.0729187851,59.50297438160099
2017-08-23,0.1064,0.07338,0.0777,111366.02,10468.41,0.094,0.08297872340425538,0.153,0.0914,0,0,1,0.20978120978120973,0.08069567872542355,0.07417167821433984,0.05984729603276567,13.354395192746102,27.63811401602426,0.0004634990705093266,57.50088654952294,-7.185332011892927,-8.358110340271065,0.09493754042673623,0.06429817385897806,0.01922890572381502,-92920.06655294621,72.04173180133174
2017-08-24,0.1054,0.09262999999999999,0.094,71017.12,7229.54,0.1018,-0.09793713163064843,0.153,0.0914,0,0,1,0.08297872340425538,0.0839424973830507,0.07525514181377749,0.06067804264597823,12.578191141187759,26.031690380431815,0.0016671141199330218,60.717259069531316,65.99925843529844,19.555088127259868,0.1003262323768365,0.06287662476602066,0.01876755531497109,-89766.69632585144,74.0739207996696
2017-08-25,0.1034,0.08728999999999999,0.1018,120002.7,11019.85,0.09183,-0.004682565610366951,0.153,0.0914,0,0,1,-0.09793713163064843,0.08515595932411982,0.07590513625245288,0.06129491308863213,14.101668524682678,24.103602429318506,0.001690516346416384,54.988702768285,46.19948090470892,35.00446910937128,0.09951087495779436,0.06323769647077708,0.0185777299353303,-94575.48251455411,59.50235811404318
2017-08-26,0.09558,0.08705,0.09183,68914.48,6298.78,0.0914,0.09266958424507665,0.153,0.0914,1,0,0,-0.004682565610366951,0.08611658096656293,0.07651277796804297,0.0618910534235107,13.63854968731818,23.114697074829206,0.0015779247407308066,54.74878330543209,45.30960326288471,52.50278086763049,0.09960560546908163,0.06320296595948978,0.017860034939949563,-94449.94997059164,51.149774337733206
2017-08-27,0.1103,0.08865,0.0914,71937.77,7184.43,0.09987,0.052368078502052606,0.153,0.09987,1,0,0,0.09266958424507665,0.0882324915870917,0.07742874745949227,0.06264311177156,12.247284236172645,27.692494591328725,0.0019503778720106465,58.582140546086166,51.24212087504638,47.58373501421314,0.10326996581680606,0.06315003418319393,0.018130746729953164,-94187.79294056854,58.21444239286901
2017-08-28,0.1128,0.1009,0.09987,198074.91,20817.67,0.1051,0.45575642245480497,0.153,0.1051,1,0,0,0.052368078502052606,0.0908274928813853,0.07851389461794356,0.0634838422315291,11.484036442774379,27.17165007776565,0.002396108502490589,60.79085400903626,86.12487611496533,60.8922000842986,0.1074467187144797,0.06378042414266313,0.017759264820670796,-100310.63705821561,69.84556979729487
2017-08-29,0.165,0.1049,0.1051,320036.36,48965.56,0.153,-0.06535947712418289,0.153,0.1248,0,1,0,0.45575642245480497,0.10039249397655678,0.08143491835841636,0.06525643941506318,8.726456090545405,41.50304820831765,0.005582040612802989,74.3056169143735,36.4429175475687,57.93663817919327,0.1313969032211616,0.05100309677883838,0.02078360304776574,-70898.71166720065,83.84994181451839
2017-08-30,0.1599,0.1257,0.153,299451.6,42821.58,0.14300000000000002,-0.0062937062937064026,0.1509,0.1141,0,0,1,-0.06535947712418289,0.10694749490324036,0.0838492352855373,0.06679591586228965,7.594401516974057,36.11899366729014,0.006610700763694191,68.96148896091402,63.92706131078226,62.164951657771894,0.14328008209877413,0.048222775044083024,0.02174191711578247,-70397.87447421814,88.36154806457955
2017-08-31,0.1534,0.1339,0.1425,154789.02,21995.52,0.1421,0.041520056298381514,0.1509,0.0983,0,0,1,-0.0062937062937064026,0.11235557261043415,0.08613357899982994,0.0682870858452146,7.027355328411286,33.42212049723417,0.006798974195326071,68.48410024347639,73.81409377570606,58.06135754468547,0.15211086514794644,0.04895199199491068,0.021581780178940864,-73894.59816652583,90.49311341715779
2017-09-01,0.155,0.1469,0.1421,17923.78,2652.72,0.14800000000000002,-0.07229729729729739,0.1509,0.0983,0,0,1,0.041520056298381514,0.11783933067036736,0.08855971315669936,0.06986555939283412,6.668047071177709,32.34741927719611,0.006869103784407134,69.95257655054397,91.63696188648204,76.45937232432324,0.16049708729181197,0.05115719842247373,0.020961653023302235,-75826.82631467396,91.31215689311071
