time,high,low,open,volumefrom,volumeto,close
2019-07-28,0.01039,0.01039,0.01033,0.0,0.0,0.01039
2019-07-29,0.01036,0.01036,0.01039,0.0,0.0,0.01036
2019-07-30,0.01046,0.01046,0.01036,0.0,0.0,0.01046
2019-07-31,0.011,0.011,0.01046,0.0,0.0,0.011
2019-08-01,0.01135,0.01135,0.011,0.0,0.0,0.01135
2019-08-02,0.01148,0.01148,0.01135,0.0,0.0,0.01148
2019-08-03,0.01179,0.01179,0.01148,0.0,0.0,0.01179
2019-08-04,0.01197,0.01197,0.01179,0.0,0.0,0.01197
2019-08-05,0.01287,0.01287,0.01197,0.0,0.0,0.01287
2019-08-06,0.0125,0.0125,0.01287,0.0,0.0,0.0125
2019-08-07,0.01305,0.01305,0.0125,0.0,0.0,0.01305
2019-08-08,0.01306,0.01306,0.01305,0.0,0.0,0.01306
2019-08-09,0.01293,0.01293,0.01306,0.0,0.0,0.01293
2019-08-10,0.01231,0.01231,0.01293,0.0,0.0,0.01231
2019-08-11,0.01259,0.01259,0.01231,0.0,0.0,0.01259
2019-08-12,0.01241,0.01241,0.01259,0.0,0.0,0.01241
2019-08-13,0.01185,0.01185,0.01241,0.0,0.0,0.01185
2019-08-14,0.01093,0.01093,0.01185,0.0,0.0,0.01093
2019-08-15,0.01124,0.01124,0.01093,0.0,0.0,0.01124
2019-08-16,0.01129,0.01129,0.01124,0.0,0.0,0.01129
2019-08-17,0.01114,0.01114,0.01129,0.0,0.0,0.01114
2019-08-18,0.01126,0.01126,0.01114,0.0,0.0,0.01126
2019-08-19,0.01191,0.01191,0.01126,0.0,0.0,0.01191
2019-08-20,0.01174,0.01174,0.01191,0.0,0.0,0.01174
2019-08-21,0.01104,0.01104,0.01174,0.0,0.0,0.01104
2019-08-22,0.01101,0.01101,0.01104,0.0,0.0,0.01101
2019-08-23,0.01135,0.01135,0.01101,0.0,0.0,0.01135
2019-08-24,0.01106,0.01106,0.01135,0.0,0.0,0.01106
2019-08-25,0.01105,0.01105,0.01106,0.0,0.0,0.01105
2019-08-26,0.0113,0.0113,0.01105,0.0,0.0,0.0113
2019-08-27,0.01109,0.01109,0.0113,0.0,0.0,0.01109
2019-08-28,0.0106,0.0106,0.01109,0.0,0.0,0.0106
2019-08-29,0.01035,0.01035,0.0106,0.0,0.0,0.01035
2019-08-30,0.01045,0.01045,0.01035,0.0,0.0,0.01045
2019-08-31,0.01049,0.01049,0.01045,0.0,0.0,0.01049
2019-09-01,0.01065,0.01065,0.01049,0.0,0.0,0.01065
2019-09-02,0.01132,0.01132,0.01065,0.0,0.0,0.01132
2019-09-03,0.01158,0.01158,0.01132,0.0,0.0,0.01158
2019-09-04,0.01154,0.01154,0.01158,0.0,0.0,0.01154
2019-09-05,0.01151,0.01151,0.01154,0.0,0.0,0.01151
2019-09-06,0.01124,0.01124,0.01151,0.0,0.0,0.01124
2019-09-07,0.01144,0.01144,0.01124,0.0,0.0,0.01144
2019-09-08,0.01136,0.01136,0.01144,0.0,0.0,0.01136
2019-09-09,0.01124,0.01124,0.01136,0.0,0.0,0.01124
2019-09-10,0.01102,0.01102,0.01124,0.0,0.0,0.01102
2019-09-11,0.01108,0.01108,0.01102,0.0,0.0,0.01108
2019-09-12,0.01137,0.01137,0.01108,0.0,0.0,0.01137
2019-09-13,0.01131,0.01131,0.01137,0.0,0.0,0.01131
2019-09-14,0.0113,0.0113,0.01131,0.0,0.0,0.0113
2019-09-15,0.01124,0.01124,0.0113,0.0,0.0,0.01124
2019-09-16,0.0112,0.0112,0.01124,0.0,0.0,0.0112
2019-09-17,0.01112,0.01112,0.0112,0.0,0.0,0.01112
2019-09-18,0.01108,0.01108,0.01112,0.0,0.0,0.01108
2019-09-19,0.01121,0.01121,0.01108,0.0,0.0,0.01121
2019-09-20,0.01109,0.01109,0.01121,0.0,0.0,0.01109
2019-09-21,0.01089,0.01089,0.01109,0.0,0.0,0.01089
2019-09-22,0.01094,0.01094,0.01089,0.0,0.0,0.01094
2019-09-23,0.01057,0.01057,0.01094,0.0,0.0,0.01057
2019-09-24,0.009311,0.009311,0.01057,0.0,0.0,0.009311
2019-09-25,0.009207,0.009207,0.009311,0.0,0.0,0.009207
2019-09-26,0.008802,0.008802,0.009207,0.0,0.0,0.008802
2019-09-27,0.008939,0.008939,0.008802,0.0,0.0,0.008939
2019-09-28,0.008964,0.008964,0.008939,0.0,0.0,0.008964
2019-09-29,0.008791,0.008791,0.008964,0.0,0.0,0.008791
2019-09-30,0.009063,0.009063,0.008791,0.0,0.0,0.009063
2019-10-01,0.009076,0.009076,0.009063,0.0,0.0,0.009076
2019-10-02,0.009147,0.009147,0.009076,0.0,0.0,0.009147
2019-10-03,0.008988,0.008988,0.009147,0.0,0.0,0.008988
2019-10-04,0.008903,0.008903,0.008988,0.0,0.0,0.008903
2019-10-05,0.008908,0.008908,0.008903,0.0,0.0,0.008908
2019-10-06,0.008576,0.008576,0.008908,0.0,0.0,0.008576
2019-10-07,0.008954,0.008954,0.008576,0.0,0.0,0.008954
2019-10-08,0.008929,0.008929,0.008954,0.0,0.0,0.008929
2019-10-09,0.009367,0.009367,0.008929,0.0,0.0,0.009367
2019-10-10,0.00937,0.00937,0.009367,0.0,0.0,0.00937
2019-10-11,0.009023,0.009023,0.00937,0.0,0.0,0.009023
2019-10-12,0.009065,0.009065,0.009023,0.0,0.0,0.009065
2019-10-13,0.009043,0.009043,0.009065,0.0,0.0,0.009043
2019-10-14,0.009117,0.009117,0.009043,0.0,0.0,0.009117
2019-10-15,0.008909,0.008909,0.009117,0.0,0.0,0.008909
2019-10-16,0.008736,0.008736,0.008909,0.0,0.0,0.008736
2019-10-17,0.00881,0.00881,0.008736,0.0,0.0,0.00881
2019-10-18,0.00869,0.00869,0.00881,0.0,0.0,0.00869
2019-10-19,0.008691,0.008691,0.00869,0.0,0.0,0.008691
2019-10-20,0.00899,0.00899,0.008691,0.0,0.0,0.00899
2019-10-21,0.008963,0.008963,0.00899,0.0,0.0,0.008963
2019-10-22,0.008758,0.008758,0.008963,0.0,0.0,0.008758
2019-10-23,0.008153,0.008153,0.008758,0.0,0.0,0.008153
2019-10-24,0.008114,0.008114,0.008153,0.0,0.0,0.008114
2019-10-25,0.009451,0.009451,0.008114,0.0,0.0,0.009451
2019-10-26,0.01009,0.01009,0.009451,0.0,0.0,0.01009
2019-10-27,0.01041,0.01041,0.01009,0.0,0.0,0.01041
2019-10-28,0.01005,0.01005,0.01041,0.0,0.0,0.01005
2019-10-29,0.01028,0.01028,0.01005,0.0,0.0,0.01028
2019-10-30,0.009995,0.009995,0.01028,0.0,0.0,0.009995
2019-10-31,0.009982,0.009982,0.009995,0.0,0.0,0.009982
2019-11-01,0.01009,0.01009,0.009982,0.0,0.0,0.01009
2019-11-02,0.01015,0.01015,0.01009,0.0,0.0,0.01015
2019-11-03,0.01005,0.01005,0.01015,0.0,0.0,0.01005
2019-11-04,0.01027,0.01027,0.01005,0.0,0.0,0.01027
2019-11-05,0.01016,0.01016,0.01027,0.0,0.0,0.01016
2019-11-06,0.01019,0.01019,0.01016,0.0,0.0,0.01019
2019-11-07,0.01004,0.01004,0.01019,0.0,0.0,0.01004
2019-11-08,0.009562,0.009562,0.01004,0.0,0.0,0.009562
2019-11-09,0.009616,0.009616,0.009562,0.0,0.0,0.009616
2019-11-10,0.00986,0.00986,0.009616,0.0,0.0,0.00986
2019-11-11,0.009512,0.009512,0.00986,0.0,0.0,0.009512
2019-11-12,0.009609,0.009609,0.009512,0.0,0.0,0.009609
2019-11-13,0.009563,0.009563,0.009609,0.0,0.0,0.009563
2019-11-14,0.009418,0.009418,0.009563,0.0,0.0,0.009418
2019-11-15,0.009231,0.009231,0.009418,0.0,0.0,0.009231
2019-11-16,0.009264,0.009264,0.009231,0.0,0.0,0.009264
2019-11-17,0.009282,0.009282,0.009264,0.0,0.0,0.009282
2019-11-18,0.008927,0.008927,0.009282,0.0,0.0,0.008927
2019-11-19,0.008866,0.008866,0.008927,0.0,0.0,0.008866
2019-11-20,0.008822,0.008822,0.008866,0.0,0.0,0.008822
2019-11-21,0.00832,0.00832,0.008822,0.0,0.0,0.00832
2019-11-22,0.007948,0.007948,0.00832,0.0,0.0,0.007948
2019-11-23,0.008,0.008,0.007948,0.0,0.0,0.008
2019-11-24,0.007554,0.007554,0.008,0.0,0.0,0.007554
2019-11-25,0.007781,0.007781,0.007554,0.0,0.0,0.007781
2019-11-26,0.007815,0.007815,0.007781,0.0,0.0,0.007815
2019-11-27,0.008209,0.008209,0.007815,0.0,0.0,0.008209
2019-11-28,0.008112,0.008112,0.008209,0.0,0.0,0.008112
2019-11-29,0.008469,0.008469,0.008112,0.0,0.0,0.008469
2019-11-30,0.008253,0.008253,0.008469,0.0,0.0,0.008253
2019-12-01,0.008088,0.008088,0.008253,0.0,0.0,0.008088
2019-12-02,0.00798,0.00798,0.008088,0.0,0.0,0.00798
2019-12-03,0.007972,0.007972,0.00798,0.0,0.0,0.007972
2019-12-04,0.007856,0.007856,0.007972,0.0,0.0,0.007856
2019-12-05,0.008073,0.008073,0.007856,0.0,0.0,0.008073
2019-12-06,0.008239,0.008239,0.008073,0.0,0.0,0.008239
2019-12-07,0.008191,0.008191,0.008239,0.0,0.0,0.008191
2019-12-08,0.008218,0.008218,0.008191,0.0,0.0,0.008218
2019-12-09,0.008012,0.008012,0.008218,0.0,0.0,0.008012
2019-12-10,0.007885,0.007885,0.008012,0.0,0.0,0.007885
2019-12-11,0.007861,0.007861,0.007885,0.0,0.0,0.007861
2019-12-12,0.007847,0.007847,0.007861,0.0,0.0,0.007847
2019-12-13,0.007915,0.007915,0.007847,0.0,0.0,0.007915
2019-12-14,0.007718,0.007718,0.007915,0.0,0.0,0.007718
2019-12-15,0.007774,0.007774,0.007718,0.0,0.0,0.007774
2019-12-16,0.007518,0.007518,0.007774,0.0,0.0,0.007518
2019-12-17,0.007233,0.007233,0.007518,0.0,0.0,0.007233
2019-12-18,0.007951,0.007951,0.007233,0.0,0.0,0.007951
2019-12-19,0.007804,0.007804,0.007951,0.0,0.0,0.007804
2019-12-20,0.007852,0.007852,0.007804,0.0,0.0,0.007852
2019-12-21,0.007804,0.007804,0.007852,0.0,0.0,0.007804
2019-12-22,0.008194,0.008194,0.007804,0.0,0.0,0.008194
2019-12-23,0.007986,0.007986,0.008194,0.0,0.0,0.007986
2019-12-24,0.007914,0.007914,0.007986,0.0,0.0,0.007914
2019-12-25,0.007851,0.007851,0.007914,0.0,0.0,0.007851
2019-12-26,0.007856,0.007856,0.007851,0.0,0.0,0.007856
2019-12-27,0.007907,0.007907,0.007856,0.0,0.0,0.007907
2019-12-28,0.007975,0.007975,0.007907,0.0,0.0,0.007975
2019-12-29,0.008065,0.008065,0.007975,0.0,0.0,0.008065
2019-12-30,0.007886,0.007886,0.008065,0.0,0.0,0.007886
2019-12-31,0.00783,0.00783,0.007886,0.0,0.0,0.00783
2020-01-01,0.007837,0.007837,0.00783,0.0,0.0,0.007837
2020-01-02,0.007593,0.007593,0.007837,0.0,0.0,0.007593
2020-01-03,0.008,0.008,0.007593,0.0,0.0,0.008
2020-01-04,0.00802,0.00802,0.008,0.0,0.0,0.00802
2020-01-05,0.008022,0.008022,0.00802,0.0,0.0,0.008022
2020-01-06,0.008461,0.008461,0.008022,0.0,0.0,0.008461
2020-01-07,0.008895,0.008895,0.008461,0.0,0.0,0.008895
2020-01-08,0.008769,0.008769,0.008895,0.0,0.0,0.008769
2020-01-09,0.008521,0.008521,0.008769,0.0,0.0,0.008521
2020-01-10,0.008927,0.008927,0.008521,0.0,0.0,0.008927
2020-01-11,0.008747,0.008747,0.008927,0.0,0.0,0.008747
2020-01-12,0.008918,0.008918,0.008747,0.0,0.0,0.008918
2020-01-13,0.008836,0.008836,0.008918,0.0,0.0,0.008836
2020-01-14,0.009615,0.009615,0.008836,0.0,0.0,0.009615
2020-01-15,0.009606,0.009606,0.009615,0.0,0.0,0.009606
2020-01-16,0.009504,0.009504,0.009606,0.0,0.0,0.009504
2020-01-17,0.009695,0.009695,0.009504,0.0,0.0,0.009695
2020-01-18,0.009711,0.009711,0.009695,0.0,0.0,0.009711
2020-01-19,0.009486,0.009486,0.009711,0.0,0.0,0.009486
2020-01-20,0.009411,0.009411,0.009486,0.0,0.0,0.009411
2020-01-21,0.00951,0.00951,0.009411,0.0,0.0,0.00951
2020-01-22,0.009447,0.009447,0.00951,0.0,0.0,0.009447
2020-01-23,0.00915,0.00915,0.009447,0.0,0.0,0.00915
2020-01-24,0.009191,0.009191,0.00915,0.0,0.0,0.009191
2020-01-25,0.009097,0.009097,0.009191,0.0,0.0,0.009097
2020-01-26,0.009377,0.009377,0.009097,0.0,0.0,0.009377
2020-01-27,0.0097,0.0097,0.009377,0.0,0.0,0.0097
2020-01-28,0.01024,0.01024,0.0097,0.0,0.0,0.01024
2020-01-29,0.01012,0.01012,0.01024,0.0,0.0,0.01012
2020-01-30,0.01036,0.01036,0.01012,0.0,0.0,0.01036
2020-01-31,0.01018,0.01018,0.01036,0.0,0.0,0.01018
2020-02-01,0.01023,0.01023,0.01018,0.0,0.0,0.01023
2020-02-02,0.01017,0.01017,0.01023,0.0,0.0,0.01017
2020-02-03,0.01012,0.01012,0.01017,0.0,0.0,0.01012
2020-02-04,0.009997,0.009997,0.01012,0.0,0.0,0.009997
2020-02-05,0.01048,0.01048,0.009997,0.0,0.0,0.01048
2020-02-06,0.01063,0.01063,0.01048,0.0,0.0,0.01063
2020-02-07,0.01069,0.01069,0.01063,0.0,0.0,0.01069
2020-02-08,0.01079,0.01079,0.01069,0.0,0.0,0.01079
2020-02-09,0.01107,0.01107,0.01079,0.0,0.0,0.01107
2020-02-10,0.01075,0.01075,0.01107,0.0,0.0,0.01075
2020-02-11,0.01119,0.01119,0.01075,0.0,0.0,0.01119
2020-02-12,0.01128,0.01128,0.01119,0.0,0.0,0.01128
2020-02-13,0.01115,0.01115,0.01128,0.0,0.0,0.01115
2020-02-14,0.01129,0.01129,0.01115,0.0,0.0,0.01129
2020-02-15,0.0108,0.0108,0.01129,0.0,0.0,0.0108
2020-02-16,0.01082,0.01082,0.0108,0.0,0.0,0.01082
2020-02-17,0.01058,0.01058,0.01082,0.0,0.0,0.01058
2020-02-18,0.0111,0.0111,0.01058,0.0,0.0,0.0111
2020-02-19,0.01047,0.01047,0.0111,0.0,0.0,0.01047
2020-02-20,0.01047,0.01047,0.01047,0.0,0.0,0.01047
2020-02-21,0.01057,0.01057,0.01047,0.0,0.0,0.01057
2020-02-22,0.01054,0.01054,0.01057,0.0,0.0,0.01054
2020-02-23,0.01088,0.01088,0.01054,0.0,0.0,0.01088
2020-02-24,0.01053,0.01053,0.01088,0.0,0.0,0.01053
2020-02-25,0.01015,0.01015,0.01053,0.0,0.0,0.01015
2020-02-26,0.009585,0.009585,0.01015,0.0,0.0,0.009585
2020-02-27,0.009615,0.009615,0.009585,0.0,0.0,0.009615
2020-02-28,0.009504,0.009504,0.009615,0.0,0.0,0.009504
2020-02-29,0.009315,0.009315,0.009504,0.0,0.0,0.009315
2020-03-01,0.009319,0.009319,0.009315,0.0,0.0,0.009319
2020-03-02,0.009723,0.009723,0.009319,0.0,0.0,0.009723
2020-03-03,0.009555,0.009555,0.009723,0.0,0.0,0.009555
2020-03-04,0.009563,0.009563,0.009555,0.0,0.0,0.009563
2020-03-05,0.009892,0.009892,0.009563,0.0,0.0,0.009892
2020-03-06,0.009985,0.009985,0.009892,0.0,0.0,0.009985
2020-03-07,0.009705,0.009705,0.009985,0.0,0.0,0.009705
2020-03-08,0.008783,0.008783,0.009705,0.0,0.0,0.008783
2020-03-09,0.008659,0.008659,0.008783,0.0,0.0,0.008659
2020-03-10,0.008605,0.008605,0.008659,0.0,0.0,0.008605
2020-03-11,0.00866,0.00866,0.008605,0.0,0.0,0.00866
2020-03-12,0.005359,0.005359,0.00866,0.0,0.0,0.005359
2020-03-13,0.00614,0.00614,0.005359,0.0,0.0,0.00614
2020-03-14,0.005648,0.005648,0.00614,0.0,0.0,0.005648
2020-03-15,0.005839,0.005839,0.005648,0.0,0.0,0.005839
2020-03-16,0.005499,0.005499,0.005839,0.0,0.0,0.005499
2020-03-17,0.005818,0.005818,0.005499,0.0,0.0,0.005818
2020-03-18,0.0059,0.0059,0.005818,0.0,0.0,0.0059
2020-03-19,0.006742,0.006742,0.0059,0.0,0.0,0.006742
2020-03-20,0.006765,0.006765,0.006742,0.0,0.0,0.006765
2020-03-21,0.006753,0.006753,0.006765,0.0,0.0,0.006753
2020-03-22,0.006353,0.006353,0.006753,0.0,0.0,0.006353
2020-03-23,0.007089,0.007089,0.006353,0.0,0.0,0.007089
2020-03-24,0.007376,0.007376,0.007089,0.0,0.0,0.007376
2020-03-25,0.007297,0.007297,0.007376,0.0,0.0,0.007297
2020-03-26,0.007366,0.007366,0.007297,0.0,0.0,0.007366
2020-03-27,0.007334,0.007329,0.007366,0.0,0.0,0.007329
