time,high,low,open,volumefrom,volumeto,close
2018-02-17,0.1102,0.1102,0.1012,0.0,0.0,0.1102
2018-02-18,0.1034,0.1034,0.1102,0.0,0.0,0.1034
2018-02-19,0.111,0.111,0.1035,0.0,0.0,0.111
2018-02-20,0.1118,0.1118,0.111,0.0,0.0,0.1118
2018-02-21,0.1041,0.1041,0.1118,0.0,0.0,0.1041
2018-02-22,0.09779,0.09779,0.1041,0.0,0.0,0.09779
2018-02-23,0.101,0.101,0.09779,0.0,0.0,0.101
2018-02-24,0.09638,0.09638,0.101,0.0,0.0,0.09638
2018-02-25,0.09543,0.09543,0.09638,0.0,0.0,0.09543
2018-02-26,0.1025,0.1025,0.09543,0.0,0.0,0.1025
2018-02-27,0.1052,0.1052,0.1025,0.0,0.0,0.1052
2018-02-28,0.1026,0.1026,0.1052,0.0,0.0,0.1026
2018-03-01,0.1085,0.1085,0.1026,0.0,0.0,0.1085
2018-03-02,0.1097,0.1097,0.1085,0.0,0.0,0.1097
2018-03-03,0.1139,0.1139,0.1097,0.0,0.0,0.1139
2018-03-04,0.1142,0.1142,0.1139,0.0,0.0,0.1142
2018-03-05,0.1136,0.1136,0.1142,0.0,0.0,0.1136
2018-03-06,0.1066,0.1066,0.1136,0.0,0.0,0.1066
2018-03-07,0.09859,0.09859,0.1066,0.0,0.0,0.09859
2018-03-08,0.09252,0.09252,0.09859,0.0,0.0,0.09252
2018-03-09,0.09188,0.09188,0.09252,0.0,0.0,0.09188
2018-03-10,0.08736,0.08736,0.09188,0.0,0.0,0.08736
2018-03-11,0.09478,0.09478,0.08736,0.0,0.0,0.09478
2018-03-12,0.09078,0.09078,0.09477,0.0,0.0,0.09078
2018-03-13,0.09096,0.09096,0.09078,0.0,0.0,0.09096
2018-03-14,0.0816,0.0816,0.09096,0.0,0.0,0.0816
2018-03-15,0.08211,0.08211,0.08159,0.0,0.0,0.08211
2018-03-16,0.08225,0.08225,0.0821,0.0,0.0,0.08225
2018-03-17,0.07828,0.07828,0.08225,0.0,0.0,0.07828
2018-03-18,0.08158,0.08158,0.07827,0.0,0.0,0.08158
2018-03-19,0.08563,0.08563,0.08158,0.0,0.0,0.08563
2018-03-20,0.08858,0.08858,0.08563,0.0,0.0,0.08858
2018-03-21,0.08849,0.08849,0.08858,0.0,0.0,0.08849
2018-03-22,0.08664,0.08664,0.08849,0.0,0.0,0.08664
2018-03-23,0.08872,0.08872,0.08664,0.0,0.0,0.08872
2018-03-24,0.08488,0.08488,0.08873,0.0,0.0,0.08488
2018-03-25,0.08414,0.08414,0.08489,0.0,0.0,0.08414
2018-03-26,0.08095,0.08095,0.08413,0.0,0.0,0.08095
2018-03-27,0.07754,0.07754,0.08095,0.0,0.0,0.07754
2018-03-28,0.07904,0.07904,0.07754,0.0,0.0,0.07904
2018-03-29,0.07057,0.07057,0.07904,0.0,0.0,0.07057
2018-03-30,0.06806,0.06806,0.07057,0.0,0.0,0.06806
2018-03-31,0.06895,0.06895,0.06806,0.0,0.0,0.06895
2018-04-01,0.06788,0.06788,0.06895,0.0,0.0,0.06788
2018-04-02,0.07025,0.07025,0.06788,0.0,0.0,0.07025
2018-04-03,0.07382,0.07382,0.07025,0.0,0.0,0.07382
2018-04-04,0.06768,0.06768,0.07382,0.0,0.0,0.06768
2018-04-05,0.06743,0.06743,0.06768,0.0,0.0,0.06743
2018-04-06,0.06588,0.06588,0.06743,0.0,0.0,0.06588
2018-04-07,0.06869,0.06869,0.06588,0.0,0.0,0.06869
2018-04-08,0.07001,0.07001,0.06869,0.0,0.0,0.07001
2018-04-09,0.06742,0.06742,0.07001,0.0,0.0,0.06742
2018-04-10,0.06823,0.06823,0.06742,0.0,0.0,0.06823
2018-04-11,0.06928,0.06928,0.06823,0.0,0.0,0.06928
2018-04-12,0.07872,0.07872,0.06928,0.0,0.0,0.07872
2018-04-13,0.07844,0.07844,0.07872,0.0,0.0,0.07844
2018-04-14,0.07966,0.07966,0.07843,0.0,0.0,0.07966
2018-04-15,0.08318,0.08318,0.07966,0.0,0.0,0.08318
2018-04-16,0.08023,0.08023,0.08318,0.0,0.0,0.08023
2018-04-17,0.07866,0.07866,0.08023,0.0,0.0,0.07866
2018-04-18,0.08133,0.08133,0.07866,0.0,0.0,0.08133
2018-04-19,0.08244,0.08244,0.08133,0.0,0.0,0.08244
2018-04-20,0.08815,0.08815,0.08244,0.0,0.0,0.08815
2018-04-21,0.08873,0.08873,0.08815,0.0,0.0,0.08873
2018-04-22,0.08762,0.08762,0.08873,0.0,0.0,0.08762
2018-04-23,0.08905,0.08905,0.08762,0.0,0.0,0.08905
2018-04-24,0.09588,0.09588,0.08905,0.0,0.0,0.09588
2018-04-25,0.08812,0.08812,0.0959,0.0,0.0,0.08812
2018-04-26,0.09217,0.09217,0.08811,0.0,0.0,0.09217
2018-04-27,0.08876,0.08876,0.09224,0.0,0.0,0.08876
2018-04-28,0.09286,0.09286,0.08876,0.0,0.0,0.09286
2018-04-29,0.09341,0.09341,0.09284,0.0,0.0,0.09341
2018-04-30,0.09184,0.09184,0.09341,0.0,0.0,0.09184
2018-05-01,0.09014,0.09014,0.09184,0.0,0.0,0.09014
2018-05-02,0.09168,0.09168,0.09014,0.0,0.0,0.09168
2018-05-03,0.09677,0.09677,0.09168,0.0,0.0,0.09677
2018-05-04,0.09632,0.09632,0.09678,0.0,0.0,0.09632
2018-05-05,0.09777,0.09777,0.09632,0.0,0.0,0.09777
2018-05-06,0.09577,0.09577,0.09778,0.0,0.0,0.09577
2018-05-07,0.09312,0.09312,0.09576,0.0,0.0,0.09312
2018-05-08,0.09132,0.09132,0.09311,0.0,0.0,0.09132
2018-05-09,0.09256,0.09256,0.09132,0.0,0.0,0.09256
2018-05-10,0.08969,0.08969,0.09256,0.0,0.0,0.08969
2018-05-11,0.08362,0.08362,0.08969,0.0,0.0,0.08362
2018-05-12,0.08427,0.08427,0.08362,0.0,0.0,0.08427
2018-05-13,0.08648,0.08648,0.08429,0.0,0.0,0.08648
2018-05-14,0.08612,0.08612,0.08648,0.0,0.0,0.08612
2018-05-15,0.08421,0.08421,0.08612,0.0,0.0,0.08421
2018-05-16,0.08286,0.08286,0.08421,0.0,0.0,0.08286
2018-05-17,0.08015,0.08015,0.08284,0.0,0.0,0.08015
2018-05-18,0.0819,0.0819,0.08015,0.0,0.0,0.0819
2018-05-19,0.08191,0.08191,0.0819,0.0,0.0,0.08191
2018-05-20,0.08473,0.08473,0.08191,0.0,0.0,0.08473
2018-05-21,0.08361,0.08361,0.08473,0.0,0.0,0.08361
2018-05-22,0.07937,0.07937,0.08361,0.0,0.0,0.07937
2018-05-23,0.07453,0.07453,0.07937,0.0,0.0,0.07453
2018-05-24,0.07532,0.07532,0.07453,0.0,0.0,0.07532
2018-05-25,0.07423,0.07423,0.07532,0.0,0.0,0.07423
2018-05-26,0.07304,0.07304,0.07423,0.0,0.0,0.07304
2018-05-27,0.07311,0.07311,0.07304,0.0,0.0,0.07311
2018-05-28,0.07069,0.07069,0.07311,0.0,0.0,0.07069
2018-05-29,0.07422,0.07422,0.07069,0.0,0.0,0.07422
2018-05-30,0.07341,0.07341,0.07422,0.0,0.0,0.07341
2018-05-31,0.0745,0.0745,0.07341,0.0,0.0,0.0745
2018-06-01,0.07478,0.07478,0.07449,0.0,0.0,0.07478
2018-06-02,0.0759,0.0759,0.07478,0.0,0.0,0.0759
2018-06-03,0.07666,0.07666,0.0759,0.0,0.0,0.07666
2018-06-04,0.07451,0.07451,0.07666,0.0,0.0,0.07451
2018-06-05,0.07576,0.07576,0.07451,0.0,0.0,0.07576
2018-06-06,0.07608,0.07608,0.07576,0.0,0.0,0.07608
2018-06-07,0.07646,0.07646,0.07608,0.0,0.0,0.07646
2018-06-08,0.07574,0.07574,0.07646,0.0,0.0,0.07574
2018-06-09,0.07461,0.07461,0.07574,0.0,0.0,0.07461
2018-06-10,0.06726,0.06726,0.07461,0.0,0.0,0.06726
2018-06-11,0.06839,0.06839,0.06726,0.0,0.0,0.06839
2018-06-12,0.06511,0.06511,0.06839,0.0,0.0,0.06511
2018-06-13,0.06266,0.06266,0.06511,0.0,0.0,0.06266
2018-06-14,0.06597,0.06597,0.06266,0.0,0.0,0.06597
2018-06-15,0.06352,0.06352,0.06597,0.0,0.0,0.06352
2018-06-16,0.06458,0.06458,0.06352,0.0,0.0,0.06458
2018-06-17,0.06413,0.06413,0.06458,0.0,0.0,0.06413
2018-06-18,0.06668,0.06668,0.06413,0.0,0.0,0.06668
2018-06-19,0.06694,0.06694,0.06668,0.0,0.0,0.06694
2018-06-20,0.06714,0.06714,0.06694,0.0,0.0,0.06714
2018-06-21,0.06674,0.06674,0.06714,0.0,0.0,0.06674
2018-06-22,0.06009,0.06009,0.06674,0.0,0.0,0.06009
2018-06-23,0.06123,0.06123,0.06009,0.0,0.0,0.06123
2018-06-24,0.06115,0.06115,0.06123,0.0,0.0,0.06115
2018-06-25,0.06217,0.06217,0.06115,0.0,0.0,0.06217
2018-06-26,0.06046,0.06046,0.06217,0.0,0.0,0.06046
2018-06-27,0.06099,0.06099,0.0605,0.0,0.0,0.06099
2018-06-28,0.0583,0.0583,0.06099,0.0,0.0,0.0583
2018-06-29,0.0616,0.0616,0.0583,0.0,0.0,0.0616
2018-06-30,0.06341,0.06341,0.0616,0.0,0.0,0.06341
2018-07-01,0.06295,0.06295,0.06341,0.0,0.0,0.06295
2018-07-02,0.06569,0.06569,0.06298,0.0,0.0,0.06569
2018-07-03,0.06464,0.06464,0.0657,0.0,0.0,0.06464
2018-07-04,0.06544,0.06544,0.06463,0.0,0.0,0.06544
2018-07-05,0.06489,0.06489,0.06544,0.0,0.0,0.06489
2018-07-06,0.06556,0.06556,0.06489,0.0,0.0,0.06556
2018-07-07,0.06711,0.06711,0.06556,0.0,0.0,0.06711
2018-07-08,0.0666,0.0666,0.06711,0.0,0.0,0.0666
2018-07-09,0.06622,0.06622,0.06661,0.0,0.0,0.06622
2018-07-10,0.06263,0.06263,0.06622,0.0,0.0,0.06263
2018-07-11,0.0635,0.0635,0.06263,0.0,0.0,0.0635
2018-07-12,0.0621,0.0621,0.0635,0.0,0.0,0.0621
2018-07-13,0.06186,0.06186,0.0621,0.0,0.0,0.06186
2018-07-14,0.06225,0.06225,0.06186,0.0,0.0,0.06225
2018-07-15,0.0632,0.0632,0.06224,0.0,0.0,0.0632
2018-07-16,0.06693,0.06693,0.0632,0.0,0.0,0.06693
2018-07-17,0.07275,0.07275,0.06693,0.0,0.0,0.07275
2018-07-18,0.07332,0.07332,0.07275,0.0,0.0,0.07332
2018-07-19,0.07425,0.07425,0.07332,0.0,0.0,0.07425
2018-07-20,0.07283,0.07283,0.07425,0.0,0.0,0.07283
2018-07-21,0.07354,0.07354,0.07283,0.0,0.0,0.07354
2018-07-22,0.07347,0.07347,0.07354,0.0,0.0,0.07347
2018-07-23,0.07664,0.07664,0.07347,0.0,0.0,0.07664
2018-07-24,0.08337,0.08337,0.07664,0.0,0.0,0.08337
2018-07-25,0.08113,0.08113,0.08337,0.0,0.0,0.08113
2018-07-26,0.07882,0.07882,0.08113,0.0,0.0,0.07882
2018-07-27,0.08126,0.08126,0.07882,0.0,0.0,0.08126
2018-07-28,0.08173,0.08173,0.08126,0.0,0.0,0.08173
2018-07-29,0.08159,0.08159,0.08173,0.0,0.0,0.08159
2018-07-30,0.08119,0.08119,0.08159,0.0,0.0,0.08119
2018-07-31,0.07681,0.07681,0.08119,0.0,0.0,0.07681
2018-08-01,0.07558,0.07558,0.07682,0.0,0.0,0.07558
2018-08-02,0.0749,0.0749,0.07558,0.0,0.0,0.0749
2018-08-03,0.07366,0.07366,0.0749,0.0,0.0,0.07366
2018-08-04,0.06969,0.06969,0.07366,0.0,0.0,0.06969
2018-08-05,0.06993,0.06993,0.06969,0.0,0.0,0.06993
2018-08-06,0.06897,0.06897,0.06993,0.0,0.0,0.06897
2018-08-07,0.06676,0.06676,0.06897,0.0,0.0,0.06676
2018-08-08,0.06241,0.06241,0.06676,0.0,0.0,0.06241
2018-08-09,0.06497,0.06497,0.06241,0.0,0.0,0.06497
2018-08-10,0.0611,0.0611,0.06497,0.0,0.0,0.0611
2018-08-11,0.06199,0.06199,0.0611,0.0,0.0,0.06199
2018-08-12,0.06279,0.06279,0.06199,0.0,0.0,0.06279
2018-08-13,0.06219,0.06219,0.06278,0.0,0.0,0.06219
2018-08-14,0.06156,0.06156,0.06219,0.0,0.0,0.06156
2018-08-15,0.0623,0.0623,0.06156,0.0,0.0,0.0623
2018-08-16,0.0628,0.0628,0.0623,0.0,0.0,0.0628
2018-08-17,0.06545,0.06545,0.0628,0.0,0.0,0.06545
2018-08-18,0.06361,0.06361,0.06545,0.0,0.0,0.06361
2018-08-19,0.06457,0.06457,0.06361,0.0,0.0,0.06457
2018-08-20,0.06226,0.06226,0.06457,0.0,0.0,0.06226
2018-08-21,0.06446,0.06446,0.06226,0.0,0.0,0.06446
2018-08-22,0.06322,0.06322,0.06446,0.0,0.0,0.06322
2018-08-23,0.06493,0.06493,0.06322,0.0,0.0,0.06493
2018-08-24,0.06662,0.06662,0.06493,0.0,0.0,0.06662
2018-08-25,0.06702,0.06702,0.06662,0.0,0.0,0.06702
2018-08-26,0.06674,0.06674,0.06702,0.0,0.0,0.06674
2018-08-27,0.06867,0.06867,0.06674,0.0,0.0,0.06867
2018-08-28,0.07042,0.07042,0.06868,0.0,0.0,0.07042
2018-08-29,0.07003,0.07003,0.07042,0.0,0.0,0.07003
2018-08-30,0.0695,0.0695,0.07002,0.0,0.0,0.0695
2018-08-31,0.06978,0.06978,0.0695,0.0,0.0,0.06978
2018-09-01,0.07153,0.07153,0.06978,0.0,0.0,0.07153
2018-09-02,0.0725,0.0725,0.07153,0.0,0.0,0.0725
2018-09-03,0.07219,0.07219,0.0725,0.0,0.0,0.07219
2018-09-04,0.07318,0.07318,0.07219,0.0,0.0,0.07318
2018-09-05,0.06658,0.06658,0.07318,0.0,0.0,0.06658
2018-09-06,0.0647,0.0647,0.06658,0.0,0.0,0.0647
2018-09-07,0.06367,0.06367,0.0647,0.0,0.0,0.06367
2018-09-08,0.06157,0.06157,0.06368,0.0,0.0,0.06157
2018-09-09,0.06205,0.06205,0.06157,0.0,0.0,0.06205
2018-09-10,0.0628,0.0628,0.06205,0.0,0.0,0.0628
2018-09-11,0.06251,0.06251,0.0628,0.0,0.0,0.06251
2018-09-12,0.06293,0.06293,0.06251,0.0,0.0,0.06293
2018-09-13,0.06447,0.06447,0.06293,0.0,0.0,0.06447
2018-09-14,0.06441,0.06441,0.06447,0.0,0.0,0.06441
2018-09-15,0.06476,0.06476,0.0644,0.0,0.0,0.06476
2018-09-16,0.06457,0.06457,0.06477,0.0,0.0,0.06457
2018-09-17,0.06218,0.06218,0.06457,0.0,0.0,0.06218
2018-09-18,0.06302,0.06302,0.06218,0.0,0.0,0.06302
2018-09-19,0.06354,0.06354,0.06302,0.0,0.0,0.06354
2018-09-20,0.0646,0.0646,0.06354,0.0,0.0,0.0646
2018-09-21,0.06715,0.06715,0.0646,0.0,0.0,0.06715
2018-09-22,0.0667,0.0667,0.06715,0.0,0.0,0.0667
2018-09-23,0.06656,0.06656,0.0667,0.0,0.0,0.06656
2018-09-24,0.06537,0.06537,0.06656,0.0,0.0,0.06537
2018-09-25,0.06393,0.06393,0.06537,0.0,0.0,0.06393
2018-09-26,0.06417,0.06417,0.06393,0.0,0.0,0.06417
2018-09-27,0.06639,0.06639,0.06417,0.0,0.0,0.06639
2018-09-28,0.06589,0.06589,0.06639,0.0,0.0,0.06589
2018-09-29,0.06558,0.06558,0.06589,0.0,0.0,0.06558
2018-09-30,0.06577,0.06577,0.06558,0.0,0.0,0.06577
2018-10-01,0.06549,0.06549,0.06577,0.0,0.0,0.06549
2018-10-02,0.0648,0.0648,0.06549,0.0,0.0,0.0648
2018-10-03,0.06447,0.06447,0.0648,0.0,0.0,0.06447
2018-10-04,0.06534,0.06534,0.06447,0.0,0.0,0.06534
2018-10-05,0.06586,0.06586,0.06534,0.0,0.0,0.06586
2018-10-06,0.06544,0.06544,0.06586,0.0,0.0,0.06544
2018-10-07,0.06555,0.06555,0.06544,0.0,0.0,0.06555
2018-10-08,0.06604,0.06604,0.06555,0.0,0.0,0.06604
2018-10-09,0.06585,0.06585,0.06604,0.0,0.0,0.06585
2018-10-10,0.06535,0.06535,0.06585,0.0,0.0,0.06535
2018-10-11,0.06166,0.06166,0.06535,0.0,0.0,0.06166
2018-10-12,0.06207,0.06207,0.06166,0.0,0.0,0.06207
2018-10-13,0.06223,0.06223,0.06208,0.0,0.0,0.06223
2018-10-14,0.06234,0.06234,0.06223,0.0,0.0,0.06234
2018-10-15,0.06566,0.06566,0.06234,0.0,0.0,0.06566
2018-10-16,0.06537,0.06537,0.06566,0.0,0.0,0.06537
2018-10-17,0.06528,0.06528,0.06537,0.0,0.0,0.06528
2018-10-18,0.06443,0.06443,0.0653,0.0,0.0,0.06443
2018-10-19,0.06424,0.06424,0.06444,0.0,0.0,0.06424
2018-10-20,0.06445,0.06445,0.06424,0.0,0.0,0.06445
2018-10-21,0.06464,0.06464,0.06445,0.0,0.0,0.06464
2018-10-22,0.06438,0.06438,0.06464,0.0,0.0,0.06438
2018-10-23,0.06425,0.06425,0.06439,0.0,0.0,0.06425
2018-10-24,0.06431,0.06431,0.06425,0.0,0.0,0.06431
2018-10-25,0.06418,0.06418,0.06431,0.0,0.0,0.06418
2018-10-26,0.06412,0.06412,0.06418,0.0,0.0,0.06412
2018-10-27,0.06425,0.06425,0.06412,0.0,0.0,0.06425
2018-10-28,0.06425,0.06425,0.06425,0.0,0.0,0.06425
2018-10-29,0.0627,0.0627,0.06425,0.0,0.0,0.0627
2018-10-30,0.06265,0.06265,0.0627,0.0,0.0,0.06265
2018-10-31,0.06298,0.06298,0.06265,0.0,0.0,0.06298
2018-11-01,0.06337,0.06337,0.06298,0.0,0.0,0.06337
2018-11-02,0.0635,0.0635,0.06337,0.0,0.0,0.0635
2018-11-03,0.06332,0.06332,0.0635,0.0,0.0,0.06332
2018-11-04,0.06422,0.06422,0.06332,0.0,0.0,0.06422
2018-11-05,0.06389,0.06389,0.06422,0.0,0.0,0.06389
2018-11-06,0.06434,0.06434,0.06388,0.0,0.0,0.06434
2018-11-07,0.06484,0.06484,0.06434,0.0,0.0,0.06484
2018-11-08,0.06401,0.06401,0.06485,0.0,0.0,0.06401
2018-11-09,0.06333,0.06333,0.06401,0.0,0.0,0.06333
2018-11-10,0.06352,0.06352,0.06333,0.0,0.0,0.06352
2018-11-11,0.06363,0.06363,0.06352,0.0,0.0,0.06363
2018-11-12,0.0633,0.0633,0.06363,0.0,0.0,0.0633
2018-11-13,0.06295,0.06295,0.0633,0.0,0.0,0.06295
2018-11-14,0.05701,0.05701,0.06295,0.0,0.0,0.05701
2018-11-15,0.05608,0.05608,0.057,0.0,0.0,0.05608
2018-11-16,0.05547,0.05547,0.05608,0.0,0.0,0.05547
2018-11-17,0.0553,0.0553,0.05548,0.0,0.0,0.0553
2018-11-18,0.05576,0.05576,0.05529,0.0,0.0,0.05576
2018-11-19,0.04776,0.04776,0.05576,0.0,0.0,0.04776
2018-11-20,0.04411,0.04411,0.04776,0.0,0.0,0.04411
2018-11-21,0.04561,0.04561,0.04411,0.0,0.0,0.04561
2018-11-22,0.0429,0.0429,0.04561,0.0,0.0,0.0429
2018-11-23,0.04313,0.04313,0.0429,0.0,0.0,0.04313
2018-11-24,0.03827,0.03827,0.04313,0.0,0.0,0.03827
2018-11-25,0.03976,0.03976,0.03827,0.0,0.0,0.03976
2018-11-26,0.03758,0.03758,0.03976,0.0,0.0,0.03758
2018-11-27,0.03796,0.03796,0.03758,0.0,0.0,0.03796
2018-11-28,0.04234,0.04234,0.03796,0.0,0.0,0.04234
2018-11-29,0.04257,0.04257,0.04234,0.0,0.0,0.04257
2018-11-30,0.03982,0.03982,0.04257,0.0,0.0,0.03982
2018-12-01,0.04168,0.04168,0.03982,0.0,0.0,0.04168
2018-12-02,0.04115,0.04115,0.04168,0.0,0.0,0.04115
2018-12-03,0.03844,0.03844,0.04115,0.0,0.0,0.03844
2018-12-04,0.03921,0.03921,0.03844,0.0,0.0,0.03921
2018-12-05,0.03711,0.03711,0.03921,0.0,0.0,0.03711
2018-12-06,0.03461,0.03461,0.03711,0.0,0.0,0.03461
2018-12-07,0.03397,0.03397,0.03461,0.0,0.0,0.03397
2018-12-08,0.03437,0.03437,0.03397,0.0,0.0,0.03437
2018-12-09,0.03568,0.03568,0.03437,0.0,0.0,0.03568
2018-12-10,0.03443,0.03443,0.03568,0.0,0.0,0.03443
2018-12-11,0.03377,0.03377,0.03443,0.0,0.0,0.03377
2018-12-12,0.03461,0.03461,0.03377,0.0,0.0,0.03461
2018-12-13,0.03282,0.03282,0.03461,0.0,0.0,0.03282
2018-12-14,0.03213,0.03213,0.03282,0.0,0.0,0.03213
2018-12-15,0.0321,0.0321,0.03213,0.0,0.0,0.0321
2018-12-16,0.03233,0.03233,0.0321,0.0,0.0,0.03233
2018-12-17,0.03523,0.03523,0.03233,0.0,0.0,0.03523
2018-12-18,0.0369,0.0369,0.03523,0.0,0.0,0.0369
2018-12-19,0.0371,0.0371,0.0369,0.0,0.0,0.0371
2018-12-20,0.04109,0.04109,0.0371,0.0,0.0,0.04109
2018-12-21,0.03872,0.03872,0.04109,0.0,0.0,0.03872
2018-12-22,0.04017,0.04017,0.03872,0.0,0.0,0.04017
2018-12-23,0.0398,0.0398,0.04017,0.0,0.0,0.0398
2018-12-24,0.04053,0.04053,0.0398,0.0,0.0,0.04053
2018-12-25,0.03808,0.03808,0.04053,0.0,0.0,0.03808
2018-12-26,0.03822,0.03822,0.03808,0.0,0.0,0.03822
2018-12-27,0.03621,0.03621,0.03822,0.0,0.0,0.03621
2018-12-28,0.0392,0.0392,0.03621,0.0,0.0,0.0392
2018-12-29,0.0377,0.0377,0.0392,0.0,0.0,0.0377
2018-12-30,0.03869,0.03869,0.0377,0.0,0.0,0.03869
2018-12-31,0.03721,0.03721,0.03869,0.0,0.0,0.03721
2019-01-01,0.03853,0.03853,0.03721,0.0,0.0,0.03853
2019-01-02,0.03933,0.03933,0.03853,0.0,0.0,0.03933
2019-01-03,0.03809,0.03809,0.03933,0.0,0.0,0.03809
2019-01-04,0.03847,0.03847,0.03809,0.0,0.0,0.03847
2019-01-05,0.03828,0.03828,0.03847,0.0,0.0,0.03828
2019-01-06,0.04074,0.04074,0.03828,0.0,0.0,0.04074
2019-01-07,0.04022,0.04022,0.04074,0.0,0.0,0.04022
2019-01-08,0.04012,0.04012,0.04022,0.0,0.0,0.04012
2019-01-09,0.0402,0.0402,0.04012,0.0,0.0,0.0402
2019-01-10,0.03642,0.03642,0.0402,0.0,0.0,0.03642
2019-01-11,0.03644,0.03644,0.03642,0.0,0.0,0.03644
2019-01-12,0.03639,0.03639,0.03644,0.0,0.0,0.03639
2019-01-13,0.03526,0.03526,0.03639,0.0,0.0,0.03526
2019-01-14,0.03678,0.03678,0.03526,0.0,0.0,0.03678
2019-01-15,0.03596,0.03596,0.03678,0.0,0.0,0.03596
2019-01-16,0.03618,0.03618,0.03596,0.0,0.0,0.03618
2019-01-17,0.0366,0.0366,0.03618,0.0,0.0,0.0366
2019-01-18,0.03623,0.03623,0.0366,0.0,0.0,0.03623
2019-01-19,0.03704,0.03704,0.03623,0.0,0.0,0.03704
2019-01-20,0.03543,0.03543,0.03704,0.0,0.0,0.03543
2019-01-21,0.03547,0.03547,0.03543,0.0,0.0,0.03547
2019-01-22,0.03577,0.03577,0.03547,0.0,0.0,0.03577
2019-01-23,0.03547,0.03547,0.03577,0.0,0.0,0.03547
2019-01-24,0.03573,0.03573,0.03547,0.0,0.0,0.03573
2019-01-25,0.03558,0.03558,0.03573,0.0,0.0,0.03558
2019-01-26,0.03571,0.03571,0.03558,0.0,0.0,0.03571
2019-01-27,0.0354,0.0354,0.03571,0.0,0.0,0.0354
2019-01-28,0.03429,0.03429,0.0354,0.0,0.0,0.03429
2019-01-29,0.03394,0.03394,0.03429,0.0,0.0,0.03394
2019-01-30,0.03443,0.03443,0.03394,0.0,0.0,0.03443
2019-01-31,0.0341,0.0341,0.03443,0.0,0.0,0.0341
2019-02-01,0.03437,0.03437,0.0341,0.0,0.0,0.03437
2019-02-02,0.03484,0.03484,0.03437,0.0,0.0,0.03484
2019-02-03,0.03425,0.03425,0.03484,0.0,0.0,0.03425
2019-02-04,0.03407,0.03407,0.03425,0.0,0.0,0.03407
2019-02-05,0.03424,0.03424,0.03407,0.0,0.0,0.03424
2019-02-06,0.03371,0.03371,0.03424,0.0,0.0,0.03371
2019-02-07,0.03352,0.03352,0.03371,0.0,0.0,0.03352
2019-02-08,0.03634,0.03634,0.03352,0.0,0.0,0.03634
2019-02-09,0.03627,0.03627,0.03634,0.0,0.0,0.03627
2019-02-10,0.03659,0.03659,0.03627,0.0,0.0,0.03659
2019-02-11,0.03586,0.03586,0.03659,0.0,0.0,0.03586
2019-02-12,0.03592,0.03592,0.03586,0.0,0.0,0.03592
2019-02-13,0.03581,0.03581,0.03592,0.0,0.0,0.03581
2019-02-14,0.03564,0.03564,0.03581,0.0,0.0,0.03564
2019-02-15,0.03568,0.03568,0.03564,0.0,0.0,0.03568
2019-02-16,0.03592,0.03592,0.03568,0.0,0.0,0.03592
2019-02-17,0.03645,0.03645,0.03592,0.0,0.0,0.03645
2019-02-18,0.03885,0.03885,0.03645,0.0,0.0,0.03885
2019-02-19,0.03897,0.03897,0.03885,0.0,0.0,0.03897
2019-02-20,0.03946,0.03946,0.03897,0.0,0.0,0.03946
2019-02-21,0.03909,0.03909,0.03946,0.0,0.0,0.03909
2019-02-22,0.03956,0.03956,0.03909,0.0,0.0,0.03956
2019-02-23,0.0412,0.0412,0.03956,0.0,0.0,0.0412
2019-02-24,0.03745,0.03745,0.0412,0.0,0.0,0.03745
2019-02-25,0.03819,0.03819,0.03745,0.0,0.0,0.03819
2019-02-26,0.03791,0.03791,0.03819,0.0,0.0,0.03791
2019-02-27,0.03804,0.03804,0.03791,0.0,0.0,0.03804
2019-02-28,0.03797,0.03797,0.03804,0.0,0.0,0.03797
2019-03-01,0.03805,0.03805,0.03797,0.0,0.0,0.03805
2019-03-02,0.03816,0.03816,0.03805,0.0,0.0,0.03816
2019-03-03,0.03786,0.03786,0.03816,0.0,0.0,0.03786
2019-03-04,0.03705,0.03705,0.03786,0.0,0.0,0.03705
2019-03-05,0.03847,0.03847,0.03705,0.0,0.0,0.03847
2019-03-06,0.03848,0.03848,0.03847,0.0,0.0,0.03848
2019-03-07,0.03855,0.03855,0.03848,0.0,0.0,0.03855
2019-03-08,0.03841,0.03841,0.03855,0.0,0.0,0.03841
2019-03-09,0.0392,0.0392,0.03841,0.0,0.0,0.0392
2019-03-10,0.03902,0.03902,0.0392,0.0,0.0,0.03902
2019-03-11,0.03848,0.03848,0.03902,0.0,0.0,0.03848
2019-03-12,0.03861,0.03861,0.03848,0.0,0.0,0.03861
2019-03-13,0.03851,0.03851,0.03861,0.0,0.0,0.03851
2019-03-14,0.03854,0.03854,0.03851,0.0,0.0,0.03854
2019-03-15,0.039,0.039,0.03854,0.0,0.0,0.039
2019-03-16,0.03999,0.03999,0.039,0.0,0.0,0.03999
2019-03-17,0.0397,0.0397,0.03999,0.0,0.0,0.0397
2019-03-18,0.03961,0.03961,0.0397,0.0,0.0,0.03961
2019-03-19,0.03996,0.03996,0.03961,0.0,0.0,0.03996
2019-03-20,0.04028,0.04028,0.03996,0.0,0.0,0.04028
2019-03-21,0.03969,0.03969,0.04028,0.0,0.0,0.03969
2019-03-22,0.03973,0.03973,0.03969,0.0,0.0,0.03973
