time,high,low,open,volumefrom,volumeto,close
2019-03-29,0.01562,0.01562,0.01534,0.0,0.0,0.01562
2019-03-30,0.01565,0.01565,0.01562,0.0,0.0,0.01565
2019-03-31,0.01563,0.01563,0.01565,0.0,0.0,0.01563
2019-04-01,0.01578,0.01578,0.01563,0.0,0.0,0.01578
2019-04-02,0.01865,0.01865,0.01578,0.0,0.0,0.01865
2019-04-03,0.01891,0.01891,0.01865,0.0,0.0,0.01891
2019-04-04,0.01867,0.01867,0.01891,0.0,0.0,0.01867
2019-04-05,0.01918,0.01918,0.01867,0.0,0.0,0.01918
2019-04-06,0.01922,0.01922,0.01918,0.0,0.0,0.01922
2019-04-07,0.01976,0.01976,0.01922,0.0,0.0,0.01976
2019-04-08,0.02012,0.02012,0.01976,0.0,0.0,0.02012
2019-04-09,0.01976,0.01976,0.02012,0.0,0.0,0.01976
2019-04-10,0.02021,0.02021,0.01976,0.0,0.0,0.02021
2019-04-11,0.01918,0.01918,0.02021,0.0,0.0,0.01918
2019-04-12,0.01931,0.01931,0.01918,0.0,0.0,0.01931
2019-04-13,0.01931,0.01931,0.01931,0.0,0.0,0.01931
2019-04-14,0.01963,0.01963,0.01931,0.0,0.0,0.01963
2019-04-15,0.01914,0.01914,0.01963,0.0,0.0,0.01914
2019-04-16,0.01981,0.01981,0.01914,0.0,0.0,0.01981
2019-04-17,0.0199,0.0199,0.01981,0.0,0.0,0.0199
2019-04-18,0.0201,0.0201,0.0199,0.0,0.0,0.0201
2019-04-19,0.02012,0.02012,0.0201,0.0,0.0,0.02012
2019-04-20,0.02024,0.02024,0.02012,0.0,0.0,0.02024
2019-04-21,0.02016,0.02016,0.02024,0.0,0.0,0.02016
2019-04-22,0.0205,0.0205,0.02016,0.0,0.0,0.0205
2019-04-23,0.02105,0.02105,0.0205,0.0,0.0,0.02105
2019-04-24,0.02073,0.02073,0.02105,0.0,0.0,0.02073
2019-04-25,0.01962,0.01962,0.02073,0.0,0.0,0.01962
2019-04-26,0.01989,0.01989,0.01962,0.0,0.0,0.01989
2019-04-27,0.01987,0.01987,0.01989,0.0,0.0,0.01987
2019-04-28,0.02004,0.02004,0.01989,0.0,0.0,0.02004
2019-04-29,0.0199,0.0199,0.02004,0.0,0.0,0.0199
2019-04-30,0.02033,0.02033,0.0199,0.0,0.0,0.02033
2019-05-01,0.02048,0.02048,0.02033,0.0,0.0,0.02048
2019-05-02,0.0209,0.0209,0.02048,0.0,0.0,0.0209
2019-05-03,0.02186,0.02186,0.0209,0.0,0.0,0.02186
2019-05-04,0.02219,0.02219,0.02186,0.0,0.0,0.02219
2019-05-05,0.02202,0.02202,0.02219,0.0,0.0,0.02202
2019-05-06,0.02184,0.02184,0.02202,0.0,0.0,0.02184
2019-05-07,0.02211,0.02211,0.02184,0.0,0.0,0.02211
2019-05-08,0.0228,0.0228,0.02211,0.0,0.0,0.0228
2019-05-09,0.02345,0.02345,0.0228,0.0,0.0,0.02345
2019-05-10,0.02416,0.02416,0.02345,0.0,0.0,0.02416
2019-05-11,0.02733,0.02733,0.02416,0.0,0.0,0.02733
2019-05-12,0.02651,0.02651,0.02733,0.0,0.0,0.02651
2019-05-13,0.02966,0.02966,0.02651,0.0,0.0,0.02966
2019-05-14,0.03032,0.03032,0.02966,0.0,0.0,0.03032
2019-05-15,0.0311,0.0311,0.03032,0.0,0.0,0.0311
2019-05-16,0.02992,0.02992,0.0311,0.0,0.0,0.02992
2019-05-17,0.02801,0.02801,0.02992,0.0,0.0,0.02801
2019-05-18,0.02761,0.02761,0.02801,0.0,0.0,0.02761
2019-05-19,0.03113,0.03113,0.02761,0.0,0.0,0.03113
2019-05-20,0.03039,0.03039,0.03113,0.0,0.0,0.03039
2019-05-21,0.0302,0.0302,0.03039,0.0,0.0,0.0302
2019-05-22,0.02898,0.02898,0.0302,0.0,0.0,0.02898
2019-05-23,0.02993,0.02993,0.02898,0.0,0.0,0.02993
2019-05-24,0.03039,0.03039,0.02993,0.0,0.0,0.03039
2019-05-25,0.03062,0.03062,0.03039,0.0,0.0,0.03062
2019-05-26,0.03316,0.03316,0.03062,0.0,0.0,0.03316
2019-05-27,0.03338,0.03338,0.03316,0.0,0.0,0.03338
2019-05-28,0.03313,0.03313,0.03338,0.0,0.0,0.03313
2019-05-29,0.03293,0.03293,0.03313,0.0,0.0,0.03293
2019-05-30,0.03145,0.03145,0.03293,0.0,0.0,0.03145
2019-05-31,0.03249,0.03249,0.03145,0.0,0.0,0.03249
2019-06-01,0.03251,0.03251,0.03249,0.0,0.0,0.03251
2019-06-02,0.0332,0.0332,0.03251,0.0,0.0,0.0332
2019-06-03,0.03084,0.03084,0.0332,0.0,0.0,0.03084
2019-06-04,0.02917,0.02917,0.03084,0.0,0.0,0.02917
2019-06-05,0.02961,0.02961,0.02917,0.0,0.0,0.02961
2019-06-06,0.02967,0.02967,0.02961,0.0,0.0,0.02967
2019-06-07,0.03041,0.03041,0.02967,0.0,0.0,0.03041
2019-06-08,0.03015,0.03015,0.03041,0.0,0.0,0.03015
2019-06-09,0.02905,0.02905,0.03015,0.0,0.0,0.02905
2019-06-10,0.03048,0.03048,0.02905,0.0,0.0,0.03048
2019-06-11,0.03009,0.03009,0.03048,0.0,0.0,0.03009
2019-06-12,0.03106,0.03106,0.03009,0.0,0.0,0.03106
2019-06-13,0.0313,0.0313,0.03106,0.0,0.0,0.0313
2019-06-14,0.03304,0.03304,0.0313,0.0,0.0,0.03304
2019-06-15,0.03364,0.03364,0.03304,0.0,0.0,0.03364
2019-06-16,0.03412,0.03412,0.03364,0.0,0.0,0.03412
2019-06-17,0.03548,0.03548,0.03412,0.0,0.0,0.03548
2019-06-18,0.03451,0.03451,0.03548,0.0,0.0,0.03451
2019-06-19,0.03527,0.03527,0.03451,0.0,0.0,0.03527
2019-06-20,0.03624,0.03624,0.03527,0.0,0.0,0.03624
2019-06-21,0.03883,0.03883,0.03624,0.0,0.0,0.03883
2019-06-22,0.04062,0.04062,0.03883,0.0,0.0,0.04062
2019-06-23,0.04125,0.04125,0.04062,0.0,0.0,0.04125
2019-06-24,0.04194,0.04194,0.04125,0.0,0.0,0.04194
2019-06-25,0.04461,0.04461,0.04194,0.0,0.0,0.04461
2019-06-26,0.04907,0.04907,0.04461,0.0,0.0,0.04907
2019-06-27,0.04239,0.04239,0.04907,0.0,0.0,0.04239
2019-06-28,0.04695,0.04695,0.04239,0.0,0.0,0.04695
2019-06-29,0.04516,0.04516,0.04695,0.0,0.0,0.04516
2019-06-30,0.04092,0.04092,0.04516,0.0,0.0,0.04092
2019-07-01,0.04025,0.04025,0.04092,0.0,0.0,0.04025
2019-07-02,0.04121,0.04121,0.04025,0.0,0.0,0.04121
2019-07-03,0.04553,0.04553,0.04121,0.0,0.0,0.04553
2019-07-04,0.04239,0.04239,0.04553,0.0,0.0,0.04239
2019-07-05,0.04177,0.04177,0.04239,0.0,0.0,0.04177
2019-07-06,0.04275,0.04275,0.04177,0.0,0.0,0.04275
2019-07-07,0.0436,0.0436,0.04275,0.0,0.0,0.0436
2019-07-08,0.04673,0.04673,0.0436,0.0,0.0,0.04673
2019-07-09,0.04775,0.04775,0.04673,0.0,0.0,0.04775
2019-07-10,0.04598,0.04598,0.04775,0.0,0.0,0.04598
2019-07-11,0.0431,0.0431,0.04598,0.0,0.0,0.0431
2019-07-12,0.04483,0.04483,0.0431,0.0,0.0,0.04483
2019-07-13,0.04318,0.04318,0.04483,0.0,0.0,0.04318
2019-07-14,0.03878,0.03878,0.04318,0.0,0.0,0.03878
2019-07-15,0.04123,0.04123,0.03878,0.0,0.0,0.04123
2019-07-16,0.03581,0.03581,0.04123,0.0,0.0,0.03581
2019-07-17,0.03685,0.03685,0.03581,0.0,0.0,0.03685
2019-07-18,0.04043,0.04043,0.03685,0.0,0.0,0.04043
2019-07-19,0.04003,0.04003,0.04043,0.0,0.0,0.04003
2019-07-20,0.04089,0.04089,0.04003,0.0,0.0,0.04089
2019-07-21,0.04023,0.04023,0.04089,0.0,0.0,0.04023
2019-07-22,0.03924,0.03924,0.04023,0.0,0.0,0.03924
2019-07-23,0.03745,0.03745,0.03924,0.0,0.0,0.03745
2019-07-24,0.03713,0.03713,0.03745,0.0,0.0,0.03713
2019-07-25,0.03755,0.03755,0.03713,0.0,0.0,0.03755
2019-07-26,0.03742,0.03742,0.03755,0.0,0.0,0.03742
2019-07-27,0.03602,0.03602,0.03742,0.0,0.0,0.03602
2019-07-28,0.03622,0.03622,0.03602,0.0,0.0,0.03622
2019-07-29,0.03613,0.03613,0.03622,0.0,0.0,0.03613
2019-07-30,0.03646,0.03646,0.03613,0.0,0.0,0.03646
2019-07-31,0.03834,0.03834,0.03646,0.0,0.0,0.03834
2019-08-01,0.03956,0.03956,0.03834,0.0,0.0,0.03956
2019-08-02,0.04001,0.04001,0.03956,0.0,0.0,0.04001
2019-08-03,0.04112,0.04112,0.04001,0.0,0.0,0.04112
2019-08-04,0.04172,0.04172,0.04112,0.0,0.0,0.04172
2019-08-05,0.04487,0.04487,0.04172,0.0,0.0,0.04487
2019-08-06,0.04357,0.04357,0.04487,0.0,0.0,0.04357
2019-08-07,0.0455,0.0455,0.04357,0.0,0.0,0.0455
2019-08-08,0.04553,0.04553,0.0455,0.0,0.0,0.04553
2019-08-09,0.04509,0.04509,0.04553,0.0,0.0,0.04509
2019-08-10,0.04292,0.04292,0.04509,0.0,0.0,0.04292
2019-08-11,0.04389,0.04389,0.04292,0.0,0.0,0.04389
2019-08-12,0.04327,0.04327,0.04389,0.0,0.0,0.04327
2019-08-13,0.04131,0.04131,0.04327,0.0,0.0,0.04131
2019-08-14,0.03812,0.03812,0.04131,0.0,0.0,0.03812
2019-08-15,0.03917,0.03917,0.03812,0.0,0.0,0.03917
2019-08-16,0.03937,0.03937,0.03917,0.0,0.0,0.03937
2019-08-17,0.03884,0.03884,0.03937,0.0,0.0,0.03884
2019-08-18,0.03924,0.03924,0.03884,0.0,0.0,0.03924
2019-08-19,0.0415,0.0415,0.03924,0.0,0.0,0.0415
2019-08-20,0.04093,0.04093,0.0415,0.0,0.0,0.04093
2019-08-21,0.0385,0.0385,0.04093,0.0,0.0,0.0385
2019-08-22,0.0384,0.0384,0.0385,0.0,0.0,0.0384
2019-08-23,0.03956,0.03956,0.0384,0.0,0.0,0.03956
2019-08-24,0.03857,0.03857,0.03956,0.0,0.0,0.03857
2019-08-25,0.03854,0.03854,0.03857,0.0,0.0,0.03854
2019-08-26,0.03939,0.03939,0.03854,0.0,0.0,0.03939
2019-08-27,0.03867,0.03867,0.03939,0.0,0.0,0.03867
2019-08-28,0.03695,0.03695,0.03867,0.0,0.0,0.03695
2019-08-29,0.03607,0.03607,0.03695,0.0,0.0,0.03607
2019-08-30,0.03643,0.03643,0.03607,0.0,0.0,0.03643
2019-08-31,0.03657,0.03657,0.03643,0.0,0.0,0.03657
2019-09-01,0.03712,0.03712,0.03657,0.0,0.0,0.03712
2019-09-02,0.03947,0.03947,0.03712,0.0,0.0,0.03947
2019-09-03,0.04038,0.04038,0.03947,0.0,0.0,0.04038
2019-09-04,0.04022,0.04022,0.04038,0.0,0.0,0.04022
2019-09-05,0.04011,0.04011,0.04022,0.0,0.0,0.04011
2019-09-06,0.03918,0.03918,0.04011,0.0,0.0,0.03918
2019-09-07,0.03987,0.03987,0.03918,0.0,0.0,0.03987
2019-09-08,0.0396,0.0396,0.03987,0.0,0.0,0.0396
2019-09-09,0.0392,0.0392,0.0396,0.0,0.0,0.0392
2019-09-10,0.03842,0.03842,0.0392,0.0,0.0,0.03842
2019-09-11,0.03863,0.03863,0.03842,0.0,0.0,0.03863
2019-09-12,0.03963,0.03963,0.03863,0.0,0.0,0.03963
2019-09-13,0.03941,0.03941,0.03963,0.0,0.0,0.03941
2019-09-14,0.03939,0.03939,0.03941,0.0,0.0,0.03939
2019-09-15,0.03919,0.03919,0.03939,0.0,0.0,0.03919
2019-09-16,0.03903,0.03903,0.03919,0.0,0.0,0.03903
2019-09-17,0.03875,0.03875,0.03903,0.0,0.0,0.03875
2019-09-18,0.03862,0.03862,0.03875,0.0,0.0,0.03862
2019-09-19,0.03907,0.03907,0.03862,0.0,0.0,0.03907
2019-09-20,0.03867,0.03867,0.03907,0.0,0.0,0.03867
2019-09-21,0.03796,0.03796,0.03867,0.0,0.0,0.03796
2019-09-22,0.03814,0.03814,0.03796,0.0,0.0,0.03814
2019-09-23,0.03684,0.03684,0.03814,0.0,0.0,0.03684
2019-09-24,0.03246,0.03246,0.03684,0.0,0.0,0.03246
2019-09-25,0.0321,0.0321,0.03246,0.0,0.0,0.0321
2019-09-26,0.03068,0.03068,0.0321,0.0,0.0,0.03068
2019-09-27,0.03117,0.03117,0.03068,0.0,0.0,0.03117
2019-09-28,0.03125,0.03125,0.03117,0.0,0.0,0.03125
2019-09-29,0.03065,0.03065,0.03125,0.0,0.0,0.03065
2019-09-30,0.0316,0.0316,0.03065,0.0,0.0,0.0316
2019-10-01,0.03164,0.03164,0.0316,0.0,0.0,0.03164
2019-10-02,0.03189,0.03189,0.03164,0.0,0.0,0.03189
2019-10-03,0.03134,0.03134,0.03189,0.0,0.0,0.03134
2019-10-04,0.03104,0.03104,0.03134,0.0,0.0,0.03104
2019-10-05,0.03106,0.03106,0.03104,0.0,0.0,0.03106
2019-10-06,0.0299,0.0299,0.03106,0.0,0.0,0.0299
2019-10-07,0.03122,0.03122,0.0299,0.0,0.0,0.03122
2019-10-08,0.03113,0.03113,0.03122,0.0,0.0,0.03113
2019-10-09,0.03265,0.03265,0.03113,0.0,0.0,0.03265
2019-10-10,0.03267,0.03267,0.03265,0.0,0.0,0.03267
2019-10-11,0.03146,0.03146,0.03267,0.0,0.0,0.03146
2019-10-12,0.0316,0.0316,0.03146,0.0,0.0,0.0316
2019-10-13,0.03153,0.03153,0.0316,0.0,0.0,0.03153
2019-10-14,0.03178,0.03178,0.03153,0.0,0.0,0.03178
2019-10-15,0.03106,0.03106,0.03178,0.0,0.0,0.03106
2019-10-16,0.03045,0.03045,0.03106,0.0,0.0,0.03045
2019-10-17,0.03071,0.03071,0.03045,0.0,0.0,0.03071
2019-10-18,0.0303,0.0303,0.03071,0.0,0.0,0.0303
2019-10-19,0.0303,0.0303,0.0303,0.0,0.0,0.0303
2019-10-20,0.03134,0.03134,0.0303,0.0,0.0,0.03134
2019-10-21,0.03125,0.03125,0.03134,0.0,0.0,0.03125
2019-10-22,0.03053,0.03053,0.03125,0.0,0.0,0.03053
2019-10-23,0.02842,0.02842,0.03053,0.0,0.0,0.02842
2019-10-24,0.02829,0.02829,0.02842,0.0,0.0,0.02829
2019-10-25,0.03295,0.03295,0.02829,0.0,0.0,0.03295
2019-10-26,0.03518,0.03518,0.03295,0.0,0.0,0.03518
2019-10-27,0.03629,0.03629,0.03518,0.0,0.0,0.03629
2019-10-28,0.03504,0.03504,0.03629,0.0,0.0,0.03504
2019-10-29,0.03584,0.03584,0.03504,0.0,0.0,0.03584
2019-10-30,0.03485,0.03485,0.03584,0.0,0.0,0.03485
2019-10-31,0.0348,0.0348,0.03485,0.0,0.0,0.0348
2019-11-01,0.03519,0.03519,0.0348,0.0,0.0,0.03519
2019-11-02,0.03539,0.03539,0.03519,0.0,0.0,0.03539
2019-11-03,0.03504,0.03504,0.03539,0.0,0.0,0.03504
2019-11-04,0.0358,0.0358,0.03504,0.0,0.0,0.0358
2019-11-05,0.03543,0.03543,0.0358,0.0,0.0,0.03543
2019-11-06,0.03552,0.03552,0.03543,0.0,0.0,0.03552
2019-11-07,0.03499,0.03499,0.03552,0.0,0.0,0.03499
2019-11-08,0.03333,0.03333,0.03499,0.0,0.0,0.03333
2019-11-09,0.03352,0.03352,0.03333,0.0,0.0,0.03352
2019-11-10,0.03437,0.03437,0.03352,0.0,0.0,0.03437
2019-11-11,0.03316,0.03316,0.03437,0.0,0.0,0.03316
2019-11-12,0.0335,0.0335,0.03316,0.0,0.0,0.0335
2019-11-13,0.03334,0.03334,0.0335,0.0,0.0,0.03334
2019-11-14,0.03283,0.03283,0.03334,0.0,0.0,0.03283
2019-11-15,0.03218,0.03218,0.03283,0.0,0.0,0.03218
2019-11-16,0.0323,0.0323,0.03218,0.0,0.0,0.0323
2019-11-17,0.03236,0.03236,0.0323,0.0,0.0,0.03236
2019-11-18,0.03112,0.03112,0.03236,0.0,0.0,0.03112
2019-11-19,0.03091,0.03091,0.03112,0.0,0.0,0.03091
2019-11-20,0.03076,0.03076,0.03091,0.0,0.0,0.03076
2019-11-21,0.029,0.029,0.03076,0.0,0.0,0.029
2019-11-22,0.02771,0.02771,0.029,0.0,0.0,0.02771
2019-11-23,0.02789,0.02789,0.02771,0.0,0.0,0.02789
2019-11-24,0.02633,0.02633,0.02789,0.0,0.0,0.02633
2019-11-25,0.02713,0.02713,0.02633,0.0,0.0,0.02713
2019-11-26,0.02725,0.02725,0.02713,0.0,0.0,0.02725
2019-11-27,0.02862,0.02862,0.02725,0.0,0.0,0.02862
2019-11-28,0.02828,0.02828,0.02862,0.0,0.0,0.02828
2019-11-29,0.02952,0.02952,0.02828,0.0,0.0,0.02952
2019-11-30,0.02877,0.02877,0.02952,0.0,0.0,0.02877
2019-12-01,0.0282,0.0282,0.02877,0.0,0.0,0.0282
2019-12-02,0.02782,0.02782,0.0282,0.0,0.0,0.02782
2019-12-03,0.02779,0.02779,0.02782,0.0,0.0,0.02779
2019-12-04,0.02739,0.02739,0.02779,0.0,0.0,0.02739
2019-12-05,0.02815,0.02815,0.02739,0.0,0.0,0.02815
2019-12-06,0.02872,0.02872,0.02815,0.0,0.0,0.02872
2019-12-07,0.02856,0.02856,0.02872,0.0,0.0,0.02856
2019-12-08,0.02865,0.02865,0.02856,0.0,0.0,0.02865
2019-12-09,0.02793,0.02793,0.02865,0.0,0.0,0.02793
2019-12-10,0.02749,0.02749,0.02793,0.0,0.0,0.02749
2019-12-11,0.02741,0.02741,0.02749,0.0,0.0,0.02741
2019-12-12,0.02736,0.02736,0.02741,0.0,0.0,0.02736
2019-12-13,0.02759,0.02759,0.02736,0.0,0.0,0.02759
2019-12-14,0.02691,0.02691,0.02759,0.0,0.0,0.02691
2019-12-15,0.0271,0.0271,0.02691,0.0,0.0,0.0271
2019-12-16,0.02621,0.02621,0.0271,0.0,0.0,0.02621
2019-12-17,0.02522,0.02522,0.02621,0.0,0.0,0.02522
2019-12-18,0.02772,0.02772,0.02522,0.0,0.0,0.02772
2019-12-19,0.02721,0.02721,0.02772,0.0,0.0,0.02721
2019-12-20,0.02737,0.02737,0.02721,0.0,0.0,0.02737
2019-12-21,0.02721,0.02721,0.02737,0.0,0.0,0.02721
2019-12-22,0.02857,0.02857,0.02721,0.0,0.0,0.02857
2019-12-23,0.02784,0.02784,0.02857,0.0,0.0,0.02784
2019-12-24,0.02759,0.02759,0.02784,0.0,0.0,0.02759
2019-12-25,0.02737,0.02737,0.02759,0.0,0.0,0.02737
2019-12-26,0.02739,0.02739,0.02737,0.0,0.0,0.02739
2019-12-27,0.02756,0.02756,0.02739,0.0,0.0,0.02756
2019-12-28,0.0278,0.0278,0.02756,0.0,0.0,0.0278
2019-12-29,0.02812,0.02812,0.0278,0.0,0.0,0.02812
2019-12-30,0.02749,0.02749,0.02812,0.0,0.0,0.02749
2019-12-31,0.0273,0.0273,0.02749,0.0,0.0,0.0273
2020-01-01,0.02732,0.02732,0.0273,0.0,0.0,0.02732
2020-01-02,0.02647,0.02647,0.02732,0.0,0.0,0.02647
2020-01-03,0.02789,0.02789,0.02647,0.0,0.0,0.02789
2020-01-04,0.02796,0.02796,0.02789,0.0,0.0,0.02796
2020-01-05,0.02797,0.02797,0.02796,0.0,0.0,0.02797
2020-01-06,0.0295,0.0295,0.02797,0.0,0.0,0.0295
2020-01-07,0.03101,0.03101,0.0295,0.0,0.0,0.03101
2020-01-08,0.03057,0.03057,0.03101,0.0,0.0,0.03057
2020-01-09,0.02971,0.02971,0.03057,0.0,0.0,0.02971
2020-01-10,0.03112,0.03112,0.02971,0.0,0.0,0.03112
2020-01-11,0.03049,0.03049,0.03112,0.0,0.0,0.03049
2020-01-12,0.03109,0.03109,0.03049,0.0,0.0,0.03109
2020-01-13,0.0308,0.0308,0.03109,0.0,0.0,0.0308
2020-01-14,0.03352,0.03352,0.0308,0.0,0.0,0.03352
2020-01-15,0.03349,0.03349,0.03352,0.0,0.0,0.03349
2020-01-16,0.03313,0.03313,0.03349,0.0,0.0,0.03313
2020-01-17,0.0338,0.0338,0.03313,0.0,0.0,0.0338
2020-01-18,0.03386,0.03386,0.0338,0.0,0.0,0.03386
2020-01-19,0.03307,0.03307,0.03386,0.0,0.0,0.03307
2020-01-20,0.03281,0.03281,0.03307,0.0,0.0,0.03281
2020-01-21,0.03315,0.03315,0.03281,0.0,0.0,0.03315
2020-01-22,0.03294,0.03294,0.03315,0.0,0.0,0.03294
2020-01-23,0.0319,0.0319,0.03294,0.0,0.0,0.0319
2020-01-24,0.03204,0.03204,0.0319,0.0,0.0,0.03204
2020-01-25,0.03171,0.03171,0.03204,0.0,0.0,0.03171
2020-01-26,0.03269,0.03269,0.03171,0.0,0.0,0.03269
2020-01-27,0.03382,0.03382,0.03269,0.0,0.0,0.03382
2020-01-28,0.03569,0.03569,0.03382,0.0,0.0,0.03569
2020-01-29,0.03529,0.03529,0.03569,0.0,0.0,0.03529
2020-01-30,0.03611,0.03611,0.03529,0.0,0.0,0.03611
2020-01-31,0.0355,0.0355,0.03611,0.0,0.0,0.0355
2020-02-01,0.03566,0.03566,0.0355,0.0,0.0,0.03566
2020-02-02,0.03547,0.03547,0.03566,0.0,0.0,0.03547
2020-02-03,0.0353,0.0353,0.03547,0.0,0.0,0.0353
2020-02-04,0.03485,0.03485,0.0353,0.0,0.0,0.03485
2020-02-05,0.03652,0.03652,0.03485,0.0,0.0,0.03652
2020-02-06,0.03707,0.03707,0.03652,0.0,0.0,0.03707
2020-02-07,0.03727,0.03727,0.03707,0.0,0.0,0.03727
2020-02-08,0.03761,0.03761,0.03727,0.0,0.0,0.03761
2020-02-09,0.0386,0.0386,0.03761,0.0,0.0,0.0386
2020-02-10,0.03746,0.03746,0.0386,0.0,0.0,0.03746
2020-02-11,0.03902,0.03902,0.03746,0.0,0.0,0.03902
2020-02-12,0.03932,0.03932,0.03902,0.0,0.0,0.03932
2020-02-13,0.03889,0.03889,0.03932,0.0,0.0,0.03889
2020-02-14,0.03937,0.03937,0.03889,0.0,0.0,0.03937
2020-02-15,0.03764,0.03764,0.03937,0.0,0.0,0.03764
2020-02-16,0.03772,0.03772,0.03764,0.0,0.0,0.03772
2020-02-17,0.03687,0.03687,0.03772,0.0,0.0,0.03687
2020-02-18,0.03869,0.03869,0.03687,0.0,0.0,0.03869
2020-02-19,0.03649,0.03649,0.03869,0.0,0.0,0.03649
2020-02-20,0.03651,0.03651,0.03649,0.0,0.0,0.03651
2020-02-21,0.03685,0.03685,0.03651,0.0,0.0,0.03685
2020-02-22,0.03675,0.03675,0.03685,0.0,0.0,0.03675
2020-02-23,0.03791,0.03791,0.03675,0.0,0.0,0.03791
2020-02-24,0.03672,0.03672,0.03791,0.0,0.0,0.03672
2020-02-25,0.0354,0.0354,0.03672,0.0,0.0,0.0354
2020-02-26,0.03342,0.03342,0.0354,0.0,0.0,0.03342
2020-02-27,0.03352,0.03352,0.03342,0.0,0.0,0.03352
2020-02-28,0.03313,0.03313,0.03352,0.0,0.0,0.03313
2020-02-29,0.03247,0.03247,0.03313,0.0,0.0,0.03247
2020-03-01,0.03249,0.03249,0.03247,0.0,0.0,0.03249
2020-03-02,0.0339,0.0339,0.03249,0.0,0.0,0.0339
2020-03-03,0.03331,0.03331,0.0339,0.0,0.0,0.03331
2020-03-04,0.03334,0.03334,0.03331,0.0,0.0,0.03334
2020-03-05,0.03448,0.03448,0.03334,0.0,0.0,0.03448
2020-03-06,0.03481,0.03481,0.03448,0.0,0.0,0.03481
2020-03-07,0.03383,0.03383,0.03481,0.0,0.0,0.03383
2020-03-08,0.03062,0.03062,0.03383,0.0,0.0,0.03062
2020-03-09,0.03019,0.03019,0.03062,0.0,0.0,0.03019
2020-03-10,0.03,0.03,0.03019,0.0,0.0,0.03
2020-03-11,0.03019,0.03019,0.03,0.0,0.0,0.03019
2020-03-12,0.01868,0.01868,0.03019,0.0,0.0,0.01868
2020-03-13,0.0214,0.0214,0.01868,0.0,0.0,0.0214
2020-03-14,0.01969,0.01969,0.0214,0.0,0.0,0.01969
2020-03-15,0.02036,0.02036,0.01969,0.0,0.0,0.02036
2020-03-16,0.01917,0.01917,0.02036,0.0,0.0,0.01917
2020-03-17,0.02028,0.02028,0.01917,0.0,0.0,0.02028
2020-03-18,0.02057,0.02057,0.02028,0.0,0.0,0.02057
2020-03-19,0.0235,0.0235,0.02057,0.0,0.0,0.0235
2020-03-20,0.02358,0.02358,0.0235,0.0,0.0,0.02358
2020-03-21,0.02354,0.02354,0.02358,0.0,0.0,0.02354
2020-03-22,0.02215,0.02215,0.02354,0.0,0.0,0.02215
2020-03-23,0.02471,0.02471,0.02215,0.0,0.0,0.02471
2020-03-24,0.02572,0.02572,0.02471,0.0,0.0,0.02572
2020-03-25,0.02544,0.02544,0.02572,0.0,0.0,0.02544
2020-03-26,0.02568,0.02568,0.02544,0.0,0.0,0.02568
2020-03-27,0.02557,0.02555,0.02568,0.0,0.0,0.02555
