time,high,low,open,volumefrom,volumeto,close
2017-12-01,0.316,0.28,0.2607,1886169.76,543216.89,0.288
2017-12-02,0.3082,0.2822,0.2886,1257629.55,364964.1,0.2902
2017-12-03,0.3093,0.2824,0.2851,1670242.49,476019.11,0.285
2017-12-04,0.4521,0.2932,0.2849,14044501.27,4728783.58,0.3367
2017-12-05,0.3908,0.3319,0.3368,4482849.61,1506685.75,0.3361
2017-12-06,0.3961,0.341,0.3361,3153952.11,1076759.25,0.3414
2017-12-07,0.4189,0.2637,0.3413,5295212.27,1620334.95,0.306
2017-12-08,0.3399,0.2635,0.3063,2564803.09,762772.44,0.2974
2017-12-09,0.3006,0.2681,0.2971,1750798.19,503879.72,0.2878
2017-12-10,0.4013,0.2765,0.2877,7515392.93,2749882.27,0.3659
2017-12-11,0.4081,0.3395,0.366,3237692.78,1184671.79,0.3659
2017-12-12,0.444,0.3632,0.366,3576224.82,1482345.19,0.4145
2017-12-13,0.427,0.3798,0.4186,2029107.42,838021.36,0.413
2017-12-14,0.4906,0.4071,0.4256,2687195.59,1262175.77,0.4697
2017-12-15,0.5111,0.3866,0.4698,2040327.4,915902.97,0.4489
2017-12-16,0.4995,0.4182,0.4486,1451108.57,612512.93,0.4221
2017-12-17,0.4847,0.3943,0.4198,1986484.65,830549.23,0.4181
2017-12-18,0.4718,0.4119,0.4181,1952819.78,902202.74,0.462
2017-12-19,0.4905,0.3941,0.4619,3455594.81,1468282.23,0.4249
2017-12-20,0.4525,0.3816,0.4233,2475165.11,1005907.1,0.4064
2017-12-21,0.4211,0.3653,0.4064,2454405.05,1012442.08,0.4125
2017-12-22,0.3606,0.2939,0.4125,1745147.18,555654.86,0.3184
2017-12-23,0.3845,0.3354,0.3184,1920998.03,666586.32,0.347
2017-12-24,0.3972,0.3041,0.347,5408398.84,2013546.89,0.3723
2017-12-25,0.476,0.3754,0.3743,9964130.26,4453966.23,0.447
2017-12-26,0.5436,0.3782,0.4527,4910912.34,2027224.61,0.4128
2017-12-27,0.454,0.3623,0.4097,4917093.34,2134018.51,0.434
2017-12-28,0.434,0.3546,0.434,3864820.98,1657235.24,0.4288
2017-12-29,0.4429,0.3957,0.4291,2751646.9,1110014.36,0.4034
2017-12-30,0.3565,0.315,0.403,2099735.59,724198.8,0.3449
2017-12-31,0.3954,0.3658,0.3446,1454432.67,553702.52,0.3807
2018-01-01,0.4031,0.3601,0.3807,2662382.54,1012237.84,0.3802
2018-01-02,0.4575,0.3861,0.3802,4407845.22,1869807.94,0.4242
2018-01-03,0.4802,0.3835,0.4229,4894999.44,2218903.25,0.4533
2018-01-04,0.7309,0.4546,0.4541,10797436.0,6226881.34,0.5767
2018-01-05,0.7119,0.4941,0.57,7007854.27,3602737.88,0.5141
2018-01-06,0.6433,0.4999,0.5141,4847744.67,2852897.74,0.5885
2018-01-07,0.6793,0.507,0.5886,4609622.28,2749178.73,0.5964
2018-01-08,0.6214,0.5048,0.5964,3733210.91,2018173.82,0.5406
2018-01-09,0.5581,0.5067,0.545,2202025.99,1189094.03,0.54
2018-01-10,0.5637,0.5007,0.5399,1798696.94,916256.22,0.5094
2018-01-11,0.5162,0.4264,0.5097,3372667.96,1597970.08,0.4738
2018-01-12,0.5575,0.4476,0.4768,4118605.02,2064656.7,0.5013
2018-01-13,0.5546,0.4948,0.5013,2081896.53,1115480.16,0.5358
2018-01-14,0.5682,0.4749,0.5359,3368609.66,1615248.33,0.4795
2018-01-15,0.4985,0.45,0.4795,1569330.3,708081.83,0.4512
2018-01-16,0.3738,0.2984,0.4513,2166995.28,665700.95,0.3072
2018-01-17,0.3267,0.2913,0.3072,979693.82,305664.47,0.312
2018-01-18,0.3447,0.3043,0.312,254215.15,84602.8,0.3328
2018-01-19,0.3645,0.3157,0.3341,1480134.65,502209.69,0.3393
2018-01-20,0.3831,0.3567,0.3392,804408.56,296907.2,0.3691
2018-01-21,0.3446,0.2934,0.3691,2074293.35,629755.46,0.3036
2018-01-22,0.3121,0.2777,0.2996,1425368.69,399958.45,0.2806
2018-01-23,0.3247,0.2729,0.2806,1704200.45,490639.31,0.2879
2018-01-24,0.3106,0.2954,0.2877,640488.72,190737.54,0.2978
2018-01-25,0.2985,0.2795,0.2978,908025.16,254610.25,0.2804
2018-01-26,0.3232,0.2627,0.2804,2024497.06,550258.3,0.2718
2018-01-27,0.3037,0.274,0.2718,856538.91,250708.94,0.2927
2018-01-28,0.3148,0.2889,0.2927,859046.35,265960.75,0.3096
2018-01-29,0.3004,0.2747,0.3096,475301.69,135128.27,0.2843
2018-01-30,0.257,0.237,0.2843,500643.34,121606.27,0.2429
2018-01-31,0.2453,0.2214,0.2425,851618.93,192721.36,0.2263
2018-02-01,0.255,0.1925,0.2263,1328786.58,278779.42,0.2098
2018-02-02,0.2051,0.1654,0.2096,1039574.54,195751.89,0.1883
2018-02-03,0.2082,0.1872,0.1884,550121.43,113985.16,0.2072
2018-02-04,0.1955,0.1669,0.2079,736309.58,123110.96,0.1672
2018-02-05,0.1441,0.121,0.1672,836812.96,104517.94,0.1249
2018-02-06,0.1539,0.1281,0.1231,690600.97,100068.08,0.1449
2018-02-07,0.1575,0.1382,0.1431,515360.39,78231.71,0.1518
2018-02-08,0.1701,0.1584,0.1521,406787.96,66957.3,0.1646
2018-02-09,0.2071,0.1715,0.1646,1499863.95,302672.55,0.2018
2018-02-10,0.2314,0.195,0.2032,1923875.38,379965.39,0.1975
2018-02-11,0.2186,0.1807,0.1975,1801402.4,333439.58,0.1851
2018-02-12,0.2066,0.1948,0.1851,344651.18,67275.91,0.1952
2018-02-13,0.2046,0.1834,0.1952,967127.49,179112.01,0.1852
2018-02-14,0.2107,0.1995,0.1852,437998.64,88694.72,0.2025
2018-02-15,0.2273,0.2131,0.2025,592844.01,129536.42,0.2185
2018-02-16,0.2554,0.2204,0.2185,1012374.69,247323.14,0.2443
2018-02-17,0.2791,0.2555,0.2442,793967.14,211195.26,0.266
2018-02-18,0.2601,0.2396,0.2661,413546.64,100409.12,0.2428
2018-02-19,0.2679,0.2544,0.2428,297711.83,77405.08,0.26
2018-02-20,0.2682,0.2518,0.2656,453322.68,114237.32,0.252
2018-02-21,0.2351,0.2201,0.252,472458.34,104224.31,0.2206
2018-02-22,0.2092,0.1984,0.2206,184832.12,37299.12,0.2018
2018-02-23,0.2277,0.2076,0.2022,289658.53,61378.64,0.2119
2018-02-24,0.2228,0.202,0.2119,329846.23,67387.58,0.2043
2018-02-25,0.2043,0.198,0.2043,137420.57,27360.44,0.1991
2018-02-26,0.2222,0.213,0.1991,303868.24,64906.26,0.2136
2018-02-27,0.2225,0.2106,0.2137,262758.91,55599.79,0.2116
2018-02-28,0.2089,0.201,0.2116,304729.9,61585.91,0.2021
2018-03-01,0.2633,0.2122,0.2021,1999322.42,451447.0,0.2258
2018-03-02,0.3116,0.2206,0.2258,4727226.47,1226242.55,0.2594
2018-03-03,0.2967,0.2529,0.2594,1482779.85,378998.53,0.2556
2018-03-04,0.3561,0.2546,0.2556,8684573.33,2477708.77,0.2853
2018-03-05,0.2975,0.2692,0.2853,1352931.17,397626.47,0.2939
2018-03-06,0.2759,0.2575,0.2894,509144.28,131308.31,0.2579
2018-03-07,0.3718,0.2374,0.2579,6465578.34,1875017.72,0.29
2018-03-08,0.2787,0.2422,0.2894,1547467.79,411626.43,0.266
2018-03-09,0.2642,0.2408,0.266,624751.65,157437.42,0.252
2018-03-10,0.2888,0.2337,0.2507,2164351.66,534378.42,0.2469
2018-03-11,0.3128,0.2678,0.2469,2578585.89,751657.79,0.2915
2018-03-12,0.2902,0.2702,0.2915,768995.62,214395.98,0.2788
2018-03-13,0.3306,0.2748,0.2787,1848150.13,572741.73,0.3099
2018-03-14,0.2887,0.2534,0.3099,1269504.61,326262.68,0.257
2018-03-15,0.2586,0.2247,0.2569,811430.21,203263.27,0.2505
2018-03-16,0.2774,0.2468,0.2505,521428.9,143236.52,0.2747
2018-03-17,0.2616,0.2458,0.2732,396850.54,98974.52,0.2494
2018-03-18,0.2622,0.2086,0.2494,988381.0,223374.11,0.226
2018-03-19,0.3049,0.2261,0.226,2362096.49,715479.03,0.3029
2018-03-20,0.3503,0.2905,0.3029,1892113.73,648805.8,0.3429
2018-03-21,0.351,0.3252,0.3429,1082707.91,362490.61,0.3348
2018-03-22,0.3398,0.2844,0.3348,569037.55,167069.42,0.2936
2018-03-23,0.3007,0.2533,0.2937,1984135.31,523414.89,0.2638
2018-03-24,0.2524,0.2335,0.2639,452917.4,108609.59,0.2398
2018-03-25,0.2487,0.2305,0.24,488870.64,118648.9,0.2427
2018-03-26,0.2383,0.2218,0.2423,374322.04,83436.38,0.2229
2018-03-27,0.2336,0.2108,0.223,703873.11,149854.59,0.2129
2018-03-28,0.236,0.2167,0.2129,419997.63,94415.47,0.2248
2018-03-29,0.2126,0.1993,0.2248,424785.47,87081.02,0.205
2018-03-30,0.2019,0.1924,0.205,329159.83,65371.14,0.1986
2018-03-31,0.2014,0.173,0.1981,1230122.43,239627.85,0.1948
2018-04-01,0.1927,0.1719,0.1948,269633.03,47212.74,0.1751
2018-04-02,0.193,0.1767,0.1751,339008.6,61631.76,0.1818
2018-04-03,0.2227,0.1899,0.1818,959893.56,197450.11,0.2057
2018-04-04,0.2005,0.1865,0.2057,526477.03,98661.8,0.1874
2018-04-05,0.1947,0.1812,0.1874,394048.03,72662.46,0.1844
2018-04-06,0.2184,0.1758,0.1844,2026048.22,369753.8,0.1825
2018-04-07,0.192,0.1853,0.1825,324196.29,60916.48,0.1879
2018-04-08,0.2429,0.1906,0.1879,1525730.51,298585.46,0.1957
2018-04-09,0.2306,0.184,0.1957,2265578.18,448131.36,0.1978
2018-04-10,0.2145,0.1967,0.1978,582385.53,117991.31,0.2026
2018-04-11,0.2286,0.2024,0.2027,997398.92,208456.37,0.209
2018-04-12,0.2424,0.2198,0.2089,773240.22,176376.09,0.2281
2018-04-13,0.2359,0.2149,0.2259,555806.77,122499.81,0.2204
2018-04-14,0.2426,0.2221,0.2206,1072412.95,244295.67,0.2278
2018-04-15,0.2421,0.234,0.2278,369276.54,88367.88,0.2393
2018-04-16,0.2408,0.2222,0.2394,777785.52,179824.01,0.2312
2018-04-17,0.2371,0.2205,0.2312,682996.01,150942.12,0.221
2018-04-18,0.2455,0.2282,0.221,1071268.42,253676.36,0.2368
2018-04-19,0.2473,0.235,0.2376,793531.76,196240.4,0.2473
2018-04-20,0.2654,0.2535,0.2473,749364.83,191612.59,0.2557
2018-04-21,0.2616,0.2502,0.254,549480.47,137534.96,0.2503
2018-04-22,0.2537,0.2388,0.2503,997110.78,248579.72,0.2493
2018-04-23,0.262,0.2461,0.2464,1404549.98,360547.98,0.2567
2018-04-24,0.2784,0.265,0.2567,711769.95,191964.36,0.2697
2018-04-25,0.2518,0.2231,0.2697,918849.63,206649.28,0.2249
2018-04-26,0.2576,0.2308,0.2249,1752881.15,447510.56,0.2553
2018-04-27,0.2458,0.2289,0.2554,2565122.52,606394.96,0.2364
2018-04-28,0.2526,0.2391,0.2364,1974835.83,484229.75,0.2452
2018-04-29,0.251,0.2378,0.2452,1564616.29,381140.53,0.2436
2018-04-30,0.2511,0.2332,0.242,3014671.15,715080.0,0.2372
2018-05-01,0.2354,0.2286,0.2372,1424121.12,327120.62,0.2297
2018-05-02,0.2463,0.2331,0.2297,2015574.34,489179.89,0.2427
2018-05-03,0.2603,0.2457,0.2427,2398336.93,601502.9,0.2508
2018-05-04,0.2502,0.2419,0.2509,2513000.51,608648.72,0.2422
2018-05-05,0.2504,0.2406,0.2422,1772851.02,426902.53,0.2408
2018-05-06,0.2508,0.2202,0.2408,3220984.53,742436.93,0.2305
2018-05-07,0.2279,0.2119,0.2305,1528433.37,325250.62,0.2128
2018-05-08,0.2147,0.1962,0.2128,2185640.65,437128.13,0.2
2018-05-09,0.2059,0.1902,0.2,3797709.23,739793.76,0.1948
2018-05-10,0.2168,0.183,0.1948,9183885.47,1700855.59,0.1852
2018-05-11,0.1812,0.1516,0.1852,4967315.76,830535.2,0.1672
2018-05-12,0.1838,0.1613,0.1672,2013528.25,341897.1,0.1698
2018-05-13,0.183,0.1716,0.1698,2050719.21,362567.16,0.1768
2018-05-14,0.1855,0.1735,0.1768,1257661.29,228768.59,0.1819
2018-05-15,0.1823,0.1696,0.1819,2245331.54,394055.69,0.1755
2018-05-16,0.1876,0.1652,0.1755,2409815.49,413283.36,0.1715
2018-05-17,0.169,0.163,0.1714,1383038.26,231797.21,0.1676
2018-05-18,0.1719,0.1658,0.1676,1025297.32,172762.6,0.1685
2018-05-19,0.1684,0.1633,0.1681,591104.48,98596.23,0.1668
2018-05-20,0.1729,0.1671,0.1668,741808.91,125068.98,0.1686
2018-05-21,0.1732,0.1645,0.1686,1461750.87,240604.19,0.1646
2018-05-22,0.1582,0.1522,0.1646,1311706.07,199772.83,0.1523
2018-05-23,0.1433,0.1308,0.1523,2434592.28,327696.12,0.1346
2018-05-24,0.1402,0.1333,0.1346,1354130.62,184297.18,0.1361
2018-05-25,0.1594,0.1314,0.1361,2453952.41,349197.43,0.1423
2018-05-26,0.1402,0.1306,0.1423,1193986.1,158919.55,0.1331
2018-05-27,0.1333,0.13,0.1331,625664.73,81336.41,0.13
2018-05-28,0.1275,0.1175,0.13,1653034.53,195884.59,0.1185
2018-05-29,0.1319,0.1219,0.1185,1290677.97,161851.02,0.1254
2018-05-30,0.1272,0.1226,0.1254,1062204.18,130544.89,0.1229
2018-05-31,0.1277,0.1238,0.1229,1469677.93,184150.64,0.1253
2018-06-01,0.1289,0.1214,0.1253,763516.29,93912.5,0.123
2018-06-02,0.1291,0.1214,0.123,1545447.18,199053.6,0.1288
2018-06-03,0.1306,0.1264,0.1288,1380857.97,175092.79,0.1268
2018-06-04,0.1252,0.1175,0.1268,1121365.7,133554.65,0.1191
2018-06-05,0.1217,0.1145,0.1191,926661.87,107214.78,0.1157
2018-06-06,0.1197,0.1122,0.1157,1466660.1,165145.93,0.1126
2018-06-07,0.1194,0.1107,0.1126,1039365.25,120878.18,0.1163
2018-06-08,0.117,0.1098,0.116,794222.41,87443.89,0.1101
2018-06-09,0.116,0.1052,0.1101,1552571.98,175130.12,0.1128
2018-06-10,0.1025,0.08806,0.1128,1643124.51,148144.11,0.09016
2018-06-11,0.09642,0.08919,0.09016,1909954.71,180605.32,0.09456
2018-06-12,0.09835,0.08432,0.09456,2095650.29,178633.23,0.08524
2018-06-13,0.08393,0.07756,0.08531,1706325.69,134373.15,0.07875
2018-06-14,0.08596,0.08038,0.07856,1646671.98,139687.18,0.08483
2018-06-15,0.08316,0.07855,0.08484,701985.32,55140.95,0.07855
2018-06-16,0.0822,0.07674,0.07855,1243218.23,95889.42,0.07713
2018-06-17,0.07782,0.07065,0.07726,2660223.43,188982.27,0.07104
2018-06-18,0.07615,0.07346,0.07104,4615803.97,344015.87,0.07453
2018-06-19,0.08292,0.07449,0.07453,2198856.33,175204.87,0.07968
2018-06-20,0.08181,0.07397,0.07833,1177331.07,90666.27,0.07701
2018-06-21,0.1292,0.07641,0.07701,15917895.94,1655461.18,0.104
2018-06-22,0.1639,0.09235,0.1026,37828039.43,4259437.24,0.1126
2018-06-23,0.1513,0.1145,0.1133,14493650.39,1746484.87,0.1205
2018-06-24,0.1203,0.08344,0.1205,12702593.55,1387123.22,0.1092
2018-06-25,0.1276,0.09466,0.1092,11218164.51,1158836.39,0.1033
2018-06-26,0.112,0.0926,0.1041,6351338.77,610617.71,0.09614
2018-06-27,0.09698,0.08733,0.0962,4444912.12,388752.01,0.08746
2018-06-28,0.09177,0.07686,0.08746,3994475.07,314045.63,0.07862
2018-06-29,0.09337,0.07773,0.07861,4237252.71,341988.67,0.08071
2018-06-30,0.08716,0.08173,0.08065,2012426.08,165501.92,0.08224
2018-07-01,0.08241,0.07721,0.08224,1727947.87,137579.21,0.07962
2018-07-02,0.08812,0.08289,0.07966,2571187.42,222330.58,0.08647
2018-07-03,0.08671,0.08384,0.08648,1988374.49,166705.32,0.08384
2018-07-04,0.1054,0.08488,0.08383,5708924.86,562100.74,0.09846
2018-07-05,0.1068,0.09332,0.09845,3584284.76,342442.57,0.09554
2018-07-06,0.09811,0.08972,0.09554,2540668.96,237679.58,0.09355
2018-07-07,0.09725,0.09441,0.09355,1727613.19,164745.19,0.09536
2018-07-08,0.09551,0.09021,0.09536,1421718.37,132461.5,0.09317
2018-07-09,0.09296,0.0901,0.0931,1673110.14,150964.73,0.09023
2018-07-10,0.08735,0.08167,0.09023,1748410.84,143579.5,0.08212
2018-07-11,0.09086,0.08031,0.08212,2289388.19,191186.81,0.08351
2018-07-12,0.09556,0.07692,0.08364,4189407.47,330125.31,0.0788
2018-07-13,0.0798,0.0737,0.07873,2950485.27,228662.61,0.0775
2018-07-14,0.08281,0.07585,0.0775,4879916.7,379950.31,0.07786
2018-07-15,0.08146,0.07593,0.07785,2459349.77,193919.73,0.07885
2018-07-16,0.08614,0.08183,0.07885,2186225.18,185391.9,0.0848
2018-07-17,0.09429,0.08946,0.0848,4335740.76,388178.87,0.08953
2018-07-18,0.09835,0.08956,0.08961,3741406.81,352216.04,0.09414
2018-07-19,0.1045,0.08823,0.09414,3700264.68,329545.57,0.08906
2018-07-20,0.115,0.08581,0.08905,8858438.04,834819.2,0.09424
2018-07-21,0.09886,0.08768,0.09395,2925352.71,267757.53,0.09153
2018-07-22,0.09248,0.08671,0.09153,2738423.27,241090.78,0.08804
2018-07-23,0.0937,0.08351,0.08804,4626355.92,390603.23,0.08443
2018-07-24,0.09345,0.08816,0.08405,3240699.51,285700.07,0.08816
2018-07-25,0.09796,0.08187,0.08816,3809333.42,316517.51,0.08309
2018-07-26,0.1016,0.08032,0.08309,6888597.59,565347.2,0.08207
2018-07-27,0.08854,0.08273,0.08207,4262895.97,365202.3,0.08567
2018-07-28,0.08906,0.08297,0.08567,2268303.77,199020.97,0.08774
2018-07-29,0.1195,0.08702,0.08881,14038960.35,1323172.01,0.09425
2018-07-30,0.1236,0.09272,0.09425,21943116.54,2200894.59,0.1003
2018-07-31,0.1105,0.08609,0.1008,12334838.0,1111615.6,0.09012
2018-08-01,0.09156,0.08022,0.09013,5763345.31,473285.92,0.08212
2018-08-02,0.0884,0.07045,0.08212,6033451.16,436399.52,0.07233
2018-08-03,0.07165,0.06639,0.0721,4052219.7,280737.78,0.06928
2018-08-04,0.06674,0.06421,0.06928,1809125.21,117954.96,0.0652
2018-08-05,0.06873,0.06409,0.06485,1465419.98,99897.68,0.06817
2018-08-06,0.06724,0.06328,0.06817,2319022.96,149971.21,0.06467
2018-08-07,0.064,0.06058,0.06467,2239015.65,136982.98,0.06118
2018-08-08,0.06065,0.05518,0.06118,2243027.17,124488.01,0.0555
2018-08-09,0.06177,0.05594,0.0555,1555733.83,91710.51,0.05895
2018-08-10,0.05655,0.05421,0.05895,4417260.97,242728.49,0.05495
2018-08-11,0.05862,0.05163,0.05476,1582706.14,85371.17,0.05394
2018-08-12,0.0557,0.05254,0.05394,1060095.41,56640.9,0.05343
2018-08-13,0.05443,0.05161,0.05355,2140705.4,110481.81,0.05161
2018-08-14,0.0517,0.04507,0.05167,3463452.55,169847.71,0.04904
2018-08-15,0.05415,0.04737,0.04941,2456478.04,125452.33,0.05107
2018-08-16,0.05489,0.04806,0.05107,1349396.32,66822.11,0.04952
2018-08-17,0.05668,0.0491,0.04952,1951416.59,104947.18,0.05378
2018-08-18,0.05304,0.05041,0.05378,1054902.21,53314.76,0.05054
2018-08-19,0.05351,0.05078,0.05067,887165.07,45626.9,0.05143
2018-08-20,0.05173,0.04872,0.05163,1138796.96,56472.94,0.04959
2018-08-21,0.05173,0.04888,0.0496,1415900.64,70030.45,0.04946
2018-08-22,0.04946,0.04794,0.04953,957842.3,46704.39,0.04876
2018-08-23,0.05035,0.04858,0.0487,2059026.17,103136.62,0.05009
2018-08-24,0.06541,0.04998,0.04963,12358553.82,642521.21,0.05199
2018-08-25,0.05406,0.04927,0.05199,3602635.78,188453.88,0.05231
2018-08-26,0.05262,0.05054,0.05224,4577998.04,234118.82,0.05114
2018-08-27,0.0547,0.05214,0.05114,3386241.87,177269.76,0.05235
2018-08-28,0.05737,0.05347,0.05235,3365805.34,189023.63,0.05616
2018-08-29,0.06093,0.05423,0.05623,5116544.43,290108.07,0.0567
2018-08-30,0.05697,0.05389,0.05669,2025154.06,114097.18,0.05634
2018-08-31,0.05734,0.05446,0.05627,2962168.45,164429.97,0.05551
2018-09-01,0.0644,0.05611,0.05551,3041710.97,186031.04,0.06116
2018-09-02,0.06557,0.06067,0.06116,3781775.11,234696.96,0.06206
2018-09-03,0.06354,0.05787,0.06213,5438667.63,325395.48,0.05983
2018-09-04,0.06272,0.05918,0.05983,1681709.2,100515.76,0.05977
2018-09-05,0.05572,0.0519,0.05977,2782178.13,145702.67,0.05237
2018-09-06,0.05251,0.05004,0.05237,1599240.35,82009.05,0.05128
2018-09-07,0.0504,0.04847,0.05121,1026454.34,50409.17,0.04911
2018-09-08,0.05233,0.04669,0.04951,1362266.52,68331.29,0.05016
2018-09-09,0.05243,0.04899,0.05022,889326.18,44795.36,0.05037
2018-09-10,0.05091,0.04826,0.05031,917785.01,44806.26,0.04882
2018-09-11,0.04999,0.04753,0.04882,1952211.59,92905.75,0.04759
2018-09-12,0.05228,0.04785,0.04753,1916751.81,94745.04,0.04943
2018-09-13,0.05291,0.04908,0.04943,2462268.38,127077.67,0.05161
2018-09-14,0.05156,0.04988,0.05161,809434.24,40423.15,0.04994
2018-09-15,0.05165,0.04996,0.05013,2210767.03,112329.07,0.05081
2018-09-16,0.05091,0.04929,0.05081,2440633.12,121250.65,0.04968
2018-09-17,0.04972,0.04746,0.04929,2544750.8,122860.57,0.04828
2018-09-18,0.05007,0.0483,0.04827,2387227.2,115756.65,0.04849
2018-09-19,0.04959,0.04831,0.04855,2872872.45,140454.73,0.04889
2018-09-20,0.05029,0.04912,0.04889,4001563.98,197317.12,0.04931
2018-09-21,0.05187,0.04767,0.04932,9643493.36,479956.66,0.04977
2018-09-22,0.05011,0.04769,0.04977,2595040.0,126196.8,0.04863
2018-09-23,0.04873,0.04759,0.04863,1431934.8,68532.4,0.04786
2018-09-24,0.0478,0.04694,0.04819,2252566.05,106636.48,0.04734
2018-09-25,0.04693,0.04539,0.04734,1879066.75,86493.44,0.04603
2018-09-26,0.04769,0.04556,0.04603,3609375.34,164443.14,0.04556
2018-09-27,0.05015,0.04593,0.04582,2605023.16,120013.42,0.04607
2018-09-28,0.04665,0.04346,0.0462,1643528.25,74155.99,0.04512
2018-09-29,0.04557,0.04345,0.04512,1454169.24,63765.32,0.04385
2018-09-30,0.04577,0.04352,0.04391,3499795.95,157175.84,0.04491
2018-10-01,0.04551,0.04419,0.04491,3822723.51,171678.51,0.04491
2018-10-02,0.0449,0.04144,0.04471,1940406.54,83825.56,0.0432
2018-10-03,0.0433,0.04064,0.04326,1927501.53,80723.76,0.04188
2018-10-04,0.0431,0.04191,0.04194,1651685.8,70213.16,0.04251
2018-10-05,0.04497,0.04212,0.04251,1775860.4,76095.62,0.04285
2018-10-06,0.04257,0.04099,0.04285,1224552.09,50353.58,0.04112
2018-10-07,0.04212,0.03961,0.04112,2293203.98,92805.97,0.04047
2018-10-08,0.04096,0.03764,0.04007,3737253.89,146874.08,0.0393
2018-10-09,0.04629,0.03873,0.0397,4158882.0,173758.09,0.04178
2018-10-10,0.04153,0.0383,0.04178,2691232.13,106626.62,0.03962
2018-10-11,0.04222,0.03496,0.03962,3750117.19,136916.78,0.03651
2018-10-12,0.03807,0.03457,0.03651,2480578.04,87762.85,0.03538
2018-10-13,0.03648,0.03403,0.03539,2879114.26,100682.63,0.03497
2018-10-14,0.03949,0.03434,0.03497,1259409.54,44041.55,0.03497
2018-10-15,0.04695,0.03676,0.03497,10690260.85,462246.88,0.04324
2018-10-16,0.04437,0.03897,0.04331,3529014.14,140101.86,0.0397
2018-10-17,0.0405,0.03741,0.0397,5527474.26,214410.73,0.03879
2018-10-18,0.03828,0.03673,0.0388,1082215.36,39955.39,0.03692
2018-10-19,0.04638,0.03662,0.03692,5870424.29,249903.96,0.04257
2018-10-20,0.04537,0.04076,0.04244,2658853.79,112177.04,0.04219
2018-10-21,0.04355,0.04192,0.04219,2829834.78,120296.28,0.04251
2018-10-22,0.04292,0.04084,0.04251,1441399.37,60553.19,0.04201
2018-10-23,0.04587,0.04167,0.04202,3176850.85,139559.06,0.04393
2018-10-24,0.05032,0.04397,0.04394,5341376.41,251845.9,0.04715
2018-10-25,0.04854,0.0453,0.04708,3069805.46,140474.3,0.04576
2018-10-26,0.04688,0.04449,0.04576,7250527.86,330044.03,0.04552
2018-10-27,0.04736,0.04542,0.04559,2305525.18,105454.72,0.04574
2018-10-28,0.04989,0.04536,0.04574,5752104.64,262756.14,0.04568
2018-10-29,0.04502,0.04325,0.04575,8188576.51,359314.74,0.04388
2018-10-30,0.04385,0.0424,0.04388,2075648.31,88796.23,0.04278
2018-10-31,0.04326,0.04224,0.04278,2381483.83,101355.95,0.04256
2018-11-01,0.04531,0.04275,0.04262,9081491.63,397587.7,0.04378
2018-11-02,0.04764,0.04361,0.04378,4133928.64,184497.24,0.04463
2018-11-03,0.04763,0.04368,0.04463,1989097.82,89290.6,0.04489
2018-11-04,0.04863,0.04436,0.04489,2120502.73,98052.05,0.04624
2018-11-05,0.04729,0.04343,0.04624,2182537.37,96184.42,0.04407
2018-11-06,0.04503,0.04121,0.04407,2837015.06,117849.61,0.04154
2018-11-07,0.04434,0.04101,0.04154,5428953.54,232196.34,0.04277
2018-11-08,0.04351,0.04087,0.04278,1345559.9,55504.35,0.04125
2018-11-09,0.04133,0.03954,0.04125,1887763.09,76095.73,0.04031
2018-11-10,0.04094,0.03831,0.04031,1334440.79,52069.88,0.03902
2018-11-11,0.04037,0.03845,0.03902,3540384.94,137720.97,0.0389
2018-11-12,0.04029,0.0371,0.0389,2824120.25,106412.85,0.03768
2018-11-13,0.03835,0.03677,0.03768,2113945.63,77856.62,0.03683
2018-11-14,0.03353,0.03255,0.03683,1588723.97,51808.29,0.03261
2018-11-15,0.0327,0.02971,0.03261,2114684.12,63651.99,0.0301
2018-11-16,0.03106,0.0295,0.0301,1032477.04,30623.27,0.02966
2018-11-17,0.02979,0.02907,0.02967,1099257.12,32197.24,0.02929
2018-11-18,0.02982,0.02942,0.02929,1117041.06,32930.37,0.02948
2018-11-19,0.02539,0.0228,0.02948,3752331.06,86979.03,0.02318
2018-11-20,0.02203,0.01834,0.02318,3580916.81,70794.73,0.01977
2018-11-21,0.02246,0.02007,0.01977,2198426.38,48255.46,0.02195
2018-11-22,0.02117,0.02031,0.02195,854225.0,17793.51,0.02083
2018-11-23,0.02888,0.02041,0.02087,4482747.06,107272.14,0.02393
2018-11-24,0.02143,0.01881,0.02393,2363660.96,46540.48,0.01969
2018-11-25,0.02302,0.01938,0.01977,2783436.0,61291.26,0.02202
2018-11-26,0.02119,0.01892,0.0219,4084203.87,80989.76,0.01983
2018-11-27,0.02156,0.01961,0.01983,3055109.49,61071.64,0.01999
2018-11-28,0.02473,0.0223,0.01999,3282523.05,75301.08,0.02294
2018-11-29,0.02649,0.02255,0.02294,6683605.55,162144.27,0.02426
2018-11-30,0.0235,0.02049,0.02426,9617319.38,201290.49,0.02093
2018-12-01,0.02288,0.02166,0.02097,3396848.8,74289.08,0.02187
2018-12-02,0.02234,0.02113,0.02187,4182217.41,92217.89,0.02205
2018-12-03,0.02187,0.01959,0.02229,2108488.07,41705.89,0.01978
2018-12-04,0.02073,0.01974,0.01978,3012639.14,61728.98,0.02049
2018-12-05,0.02052,0.01891,0.02049,1677374.64,31719.15,0.01891
2018-12-06,0.01781,0.01655,0.01891,2114782.16,36035.89,0.01704
